#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
9828,118,-1,gamma,0.52313,0,6.52156,7.8,0.775575,800.549,detectLogical_PV,NA
15480,4827,-1,gamma,3.6598,0,7.82667,7.8,-1.62542,487.824,detectLogical_PV,NA
22778,1895,-1,gamma,1.46917,0,7.71704,7.8,1.24171,890.441,detectLogical_PV,NA
22978,111,-1,gamma,0.52313,0,7.71007,7.8,-1.31776,338.096,detectLogical_PV,NA
32475,1866,-1,gamma,1.54503,0,3.75226,7.8,-1.38328,126.068,detectLogical_PV,NA
35588,106,-1,gamma,0.52313,0,7.3242,7.8,0.693056,847.128,detectLogical_PV,NA
61736,1865,-1,gamma,1.46917,0,6.79552,7.8,-1.07929,273.515,detectLogical_PV,NA
66238,239,-1,gamma,1.72052,0,7.51993,7.8,0.52645,786.751,detectLogical_PV,NA
66710,105,-1,gamma,0.52313,0,9.53703,7.8,-2.1357,681.41,detectLogical_PV,NA
68456,4249,-1,gamma,1.46917,0,8.44921,7.8,-2.80106,599.931,detectLogical_PV,NA
79460,1771,-1,gamma,1.46917,0,6.1306,7.8,-0.564716,65.8885,detectLogical_PV,NA
81018,106,-1,gamma,0.52309,0,7.114,7.8,0.942972,250.404,detectLogical_PV,NA
109690,1775,-1,gamma,1.46917,0,7.34795,7.8,-0.0226518,851.683,detectLogical_PV,NA
122545,230,-1,gamma,1.72052,0,5.31936,7.8,2.19619,22.7654,detectLogical_PV,NA
132897,113,-1,gamma,0.52309,0,6.05198,7.8,0.691055,748.466,detectLogical_PV,NA
145930,115,-1,gamma,0.52313,0,7.85859,7.55345,3.81829,1125.01,detectLogical_PV,NA
147764,3132,-1,gamma,1.72052,0,5.68832,7.8,0.787401,1386.57,detectLogical_PV,NA
162426,2989,-1,gamma,0.52313,0,6.51994,7.8,2.11366,86.2468,detectLogical_PV,NA
