#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
21545,2327,-1,gamma,3.6598,0,8.83148,7.54196,3.36357,1268.2,detectLogical_PV,NA
22545,236,-1,gamma,1.71983,0,3.11638,7.8,-1.41547,630.049,detectLogical_PV,NA
27762,104,-1,gamma,0.52313,0,9.97126,7.37006,2.25382,319.025,detectLogical_PV,NA
33848,2718,-1,gamma,0.52313,0,8.65089,7.8,2.57481,913.922,detectLogical_PV,NA
36025,2313,-1,gamma,3.6598,0,7.70321,7.8,-1.78748,413.555,detectLogical_PV,NA
37925,2598,-1,gamma,0.52309,0,8.67585,7.8,-0.915528,835.347,detectLogical_PV,NA
55108,1880,-1,gamma,1.4687,0,5.56922,7.8,0.0746603,776.391,detectLogical_PV,NA
62871,2442,-1,gamma,0.30204,0,7.95652,7.8,-3.19728,154.593,detectLogical_PV,NA
70439,222,-1,gamma,1.72052,0,6.37549,7.8,-0.105129,730.775,detectLogical_PV,NA
71744,1767,-1,gamma,1.46917,0,10.419,7.8,1.09097,130.486,detectLogical_PV,NA
117070,2787,-1,gamma,1.71983,0,4.51355,7.8,2.67832,510.997,detectLogical_PV,NA
130876,2587,-1,gamma,0.52313,0,9.6269,7.8,-0.0438672,24.7828,detectLogical_PV,NA
136251,4505,-1,gamma,1.46917,0,5.07761,7.8,1.38198,963.211,detectLogical_PV,NA
154489,2643,-1,gamma,1.71983,0,5.07408,7.8,0.647127,77.8331,detectLogical_PV,NA
160632,238,-1,gamma,1.72052,0,6.86034,7.8,1.89931,122.107,detectLogical_PV,NA
