#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
8640,117,-1,gamma,0.52309,0,5.68981,7.8,0.88099,4.8478,detectLogical_PV,NA
9627,230,-1,gamma,1.72052,0,3.59915,7.8,-0.605531,16.3034,detectLogical_PV,NA
19413,105,-1,gamma,0.52313,0,7.49989,7.8,0.45091,19.3654,detectLogical_PV,NA
25090,105,-1,gamma,0.52309,0,5.97052,7.8,-0.59311,10.5463,detectLogical_PV,NA
41302,115,-1,gamma,0.52309,0,7.4267,7.8,1.99925,61.2377,detectLogical_PV,NA
53014,106,-1,gamma,0.52309,0,8.40352,7.8,2.90496,22.3166,detectLogical_PV,NA
67037,2716,-1,gamma,0.52313,0,5.24899,7.8,0.172702,2.06018,detectLogical_PV,NA
69999,2495,-1,gamma,3.6598,0,6.83542,7.8,3.87336,9.19484,detectLogical_PV,NA
73821,106,-1,gamma,0.52313,0,6.42255,7.8,-1.37002,24.8361,detectLogical_PV,NA
89916,233,-1,gamma,1.71983,0,7.8692,7.8,-3.20427,38.7516,detectLogical_PV,NA
97043,1907,-1,gamma,1.4687,0,9.05272,7.8,-1.205,18.5435,detectLogical_PV,NA
97341,228,-1,gamma,1.72052,0,8.82012,7.8,3.311,7.34381,detectLogical_PV,NA
98312,231,-1,gamma,1.71983,0,5.12158,7.8,-2.77653,22.7348,detectLogical_PV,NA
107314,105,-1,gamma,0.52313,0,6.08811,7.8,-1.43193,3.16821,detectLogical_PV,NA
109653,124,-1,gamma,0.52313,0,4.75208,7.8,-2.08677,19.6229,detectLogical_PV,NA
115468,2807,-1,gamma,0.52313,0,4.45408,7.8,-0.789102,24.5084,detectLogical_PV,NA
153466,123,-1,gamma,0.52313,0,7.81283,7.8,-1.8669,11.4641,detectLogical_PV,NA
154622,2715,-1,gamma,0.52313,0,10.2005,7.8,-0.937202,22.3866,detectLogical_PV,NA
