#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
22799,109,-1,gamma,0.52309,0,8.79911,7.8,-2.73276,52.5248,detectLogical_PV,NA
44127,4790,-1,gamma,1.23826,0,4.26551,7.8,0.489026,135.208,detectLogical_PV,NA
64295,120,-1,gamma,0.52313,0,4.65905,7.8,-1.43118,2.09269,detectLogical_PV,NA
67513,107,-1,gamma,0.52313,0,9.92218,7.8,1.28228,355.189,detectLogical_PV,NA
73532,1934,-1,gamma,1.46917,0,2.86532,7.5619,-1.24489,95.6188,detectLogical_PV,NA
99554,2196,-1,gamma,6.34985,0,7.44882,7.8,0.7372,488.585,detectLogical_PV,NA
108553,107,-1,gamma,0.52313,0,10.6393,7.62304,0.466907,182.256,detectLogical_PV,NA
129462,234,-1,gamma,1.72052,0,9.77698,7.8,-0.103549,210.226,detectLogical_PV,NA
135457,2688,-1,gamma,0.52313,0,6.33364,7.8,-2.12782,747.933,detectLogical_PV,NA
138282,6306,-1,gamma,0.30204,0,7.42802,7.8,0.988044,388.058,detectLogical_PV,NA
144622,2425,-1,gamma,0.52313,0,7.80305,7.8,0.944732,328.667,detectLogical_PV,NA
146008,1877,-1,gamma,1.4687,0,4.5174,7.8,-0.148799,49.5826,detectLogical_PV,NA
150558,104,-1,gamma,0.52309,0,6.28551,7.8,-2.8294,347.63,detectLogical_PV,NA
155947,2718,-1,gamma,0.52309,0,10.1623,7.8,1.21253,41.5746,detectLogical_PV,NA
158595,103,-1,gamma,0.52313,0,7.52914,7.8,-1.98011,613.229,detectLogical_PV,NA
