#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
6827,242,-1,gamma,1.72052,0,7.00275,7.8,0.796505,4.83918,detectLogical_PV,NA
10417,2011,-1,gamma,1.4687,0,9.83122,7.8,-1.96825,17.8982,detectLogical_PV,NA
14630,2534,-1,gamma,3.6598,0,8.4551,7.8,-0.149728,59.9438,detectLogical_PV,NA
19205,2004,-1,gamma,1.46917,0,6.97719,7.8,0.960582,68.5458,detectLogical_PV,NA
25171,4506,-1,gamma,1.46917,0,6.9993,7.8,1.66375,4.0637,detectLogical_PV,NA
28668,107,-1,gamma,0.52313,0,9.45484,7.56649,-2.86812,34.1742,detectLogical_PV,NA
28948,2914,-1,gamma,1.72052,0,3.67486,7.8,-0.915825,36.7049,detectLogical_PV,NA
37627,105,-1,gamma,0.52313,0,6.41775,7.8,0.0484697,25.5633,detectLogical_PV,NA
57651,5102,-1,gamma,3.6598,0,7.95702,7.8,-2.589,55.2952,detectLogical_PV,NA
58349,1899,-1,gamma,1.46917,0,8.76995,7.8,2.6276,83.7352,detectLogical_PV,NA
66499,4640,-1,gamma,1.46917,0,5.92396,7.8,2.31231,18.435,detectLogical_PV,NA
72196,3417,-1,gamma,0.52313,0,7.80168,7.8,1.11806,9.60222,detectLogical_PV,NA
73259,109,-1,gamma,0.52313,0,7.71325,7.8,0.00273352,4.35047,detectLogical_PV,NA
76308,4531,-1,gamma,1.46917,0,5.75527,7.8,-0.858134,4.59406,detectLogical_PV,NA
83270,2478,-1,gamma,1.23826,0,4.15351,7.30613,-3.11192,6.95051,detectLogical_PV,NA
113624,2050,-1,gamma,1.46917,0,10.2952,7.8,-0.0678749,0.34116,detectLogical_PV,NA
118638,111,-1,gamma,0.52309,0,5.47098,7.8,2.38063,9.33427,detectLogical_PV,NA
122969,2768,-1,gamma,0.52309,0,6.37057,7.8,-2.48394,24.2898,detectLogical_PV,NA
129009,108,-1,gamma,0.52309,0,4.70917,7.8,-1.4002,11.4331,detectLogical_PV,NA
138579,2568,-1,gamma,3.65596,0,4.04897,7.8,-0.317249,69.4014,detectLogical_PV,NA
138866,1952,-1,gamma,1.46917,0,5.37769,7.8,-1.48227,6.23885,detectLogical_PV,NA
141643,257,-1,gamma,1.72052,0,3.45662,7.8,1.38371,4.26317,detectLogical_PV,NA
146568,104,-1,gamma,0.52309,0,8.60028,7.8,0.294135,123.544,detectLogical_PV,NA
165207,2614,-1,gamma,3.6598,0,9.26083,7.8,-0.753189,3.99881,detectLogical_PV,NA
