#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
160,118,-1,e-,3.26326,6.66776e-22,8.69154,7.8,-2.33253,6.72138,detectLogical_PV,sourcePhysical
621,109,-1,e-,3.69434,6.27281e-22,5.39165,7.8,1.10619,0.0727873,detectLogical_PV,sourcePhysical
2590,127,-1,e-,2.83562,6.92854e-22,8.664,7.51596,3.46564,2.57242,detectLogical_PV,sourcePhysical
3123,111,-1,e-,1.30135,1.42949e-21,4.48034,7.8,-2.1134,2.00825,detectLogical_PV,sourcePhysical
3471,123,-1,e-,3.76989,5.60093e-22,4.52913,7.8,-2.6046,9.21089,detectLogical_PV,sourcePhysical
3776,107,-1,e-,2.80951,7.2435e-22,3.85846,7.8,0.135387,2.67679,detectLogical_PV,sourcePhysical
9453,129,-1,e-,3.67721,7.64822e-22,3.03794,7.8,0.632555,5.39589,detectLogical_PV,sourcePhysical
11249,123,-1,e-,2.84057,6.9805e-22,9.021,7.8,-1.75133,4.21196,detectLogical_PV,sourcePhysical
11467,106,-1,e-,3.9287,7.8078e-23,6.4566,7.35739,-3.99448,0.839651,detectLogical_PV,sourcePhysical
12874,115,-1,e-,5.0644,4.38497e-22,9.09645,7.8,-0.0527352,3.27537,detectLogical_PV,sourcePhysical
14601,118,-1,e-,2.68239,1.71575e-21,4.69814,7.8,2.48879,1.31586,detectLogical_PV,sourcePhysical
18845,105,-1,e-,2.99856,7.10933e-22,6.79444,7.8,-1.88151,16.5028,detectLogical_PV,sourcePhysical
22456,119,-1,e-,2.90527,7.91393e-22,8.12093,7.8,0.282673,6.58989,detectLogical_PV,sourcePhysical
23581,106,-1,e-,4.50014,5.08172e-22,7.78497,7.8,0.779347,11.0171,detectLogical_PV,sourcePhysical
26740,110,-1,e-,3.23822,6.6574e-22,4.65825,7.8,3.25759,2.82627,detectLogical_PV,sourcePhysical
26851,108,-1,e-,4.12281,6.66992e-22,7.11163,7.8,2.99931,2.69753,detectLogical_PV,sourcePhysical
28310,105,-1,e-,3.51818,5.94274e-22,8.79681,7.8,1.76256,15.7531,detectLogical_PV,sourcePhysical
29805,107,-1,e-,3.43715,1.39787e-21,8.17245,7.8,-0.958142,6.78657,detectLogical_PV,sourcePhysical
30192,125,-1,e-,3.93486,5.72411e-22,9.93916,7.8,-2.25003,2.23861,detectLogical_PV,sourcePhysical
30932,118,-1,e-,4.43301,5.06634e-22,3.85613,7.8,-1.19577,1.29887,detectLogical_PV,sourcePhysical
31228,107,-1,e-,4.38818,8.32527e-22,5.35111,7.8,0.47095,0.36567,detectLogical_PV,sourcePhysical
32619,109,-1,e-,2.97121,9.34605e-22,7.81452,7.8,-2.16568,1.9192,detectLogical_PV,sourcePhysical
33607,108,-1,e-,3.13605,1.0888e-21,3.36911,7.8,-0.982485,1.19662,detectLogical_PV,sourcePhysical
35241,113,-1,e-,1.9719,1.0329e-21,8.54092,7.8,-2.00819,0.3022,detectLogical_PV,sourcePhysical
35896,125,-1,e-,1.58288,1.27135e-21,4.7309,7.8,0.498629,6.02137,detectLogical_PV,sourcePhysical
36400,126,-1,e-,3.20858,7.30435e-22,5.44123,7.8,1.43552,2.90218,detectLogical_PV,sourcePhysical
37634,121,-1,e-,3.5546,8.76072e-22,8.17933,7.8,0.448662,0.998212,detectLogical_PV,sourcePhysical
40836,122,-1,e-,1.15758,9.64947e-23,3.52081,7.30811,2.47055,8.58468,detectLogical_PV,sourcePhysical
42484,116,-1,e-,3.94677,5.52379e-22,6.94573,7.8,-1.46147,0.462544,detectLogical_PV,sourcePhysical
43541,107,-1,e-,3.0743,9.25556e-22,7.87947,7.8,1.44208,5.21903,detectLogical_PV,sourcePhysical
44783,118,-1,e-,3.65307,1.80983e-22,7.68178,7.40054,3.86905,2.1099,detectLogical_PV,sourcePhysical
