#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
12476,2362,-1,gamma,1.23795,0,5.21294,7.8,2.30087,1611.9,detectLogical_PV,NA
15467,109,-1,gamma,0.52313,0,7.05231,7.8,-3.87496,317.383,detectLogical_PV,NA
26188,1932,-1,gamma,1.4687,0,6.45008,7.8,1.49111,2067.06,detectLogical_PV,NA
28892,2850,-1,gamma,0.52313,0,10.5436,7.36175,-0.984581,85.9186,detectLogical_PV,NA
42091,1808,-1,gamma,1.46917,0,5.94098,7.8,-0.779889,675.322,detectLogical_PV,NA
43736,103,-1,gamma,0.52309,0,8.13043,7.8,1.91492,835.443,detectLogical_PV,NA
46312,1895,-1,gamma,1.46917,0,8.46253,7.8,1.50738,583.873,detectLogical_PV,NA
47710,2836,-1,gamma,1.72052,0,5.38288,7.8,2.23341,753.067,detectLogical_PV,NA
69917,4354,-1,gamma,1.46917,0,7.53969,7.8,1.04037,180.275,detectLogical_PV,NA
73855,237,-1,gamma,1.71983,0,9.63837,7.8,-0.0567708,70.5362,detectLogical_PV,NA
77996,2591,-1,gamma,0.30204,0,10.6566,7.73598,-0.283858,479.852,detectLogical_PV,NA
99439,2431,-1,gamma,3.6598,0,5.85361,7.8,3.86854,421.134,detectLogical_PV,NA
102626,107,-1,gamma,0.52313,0,5.49956,7.8,0.936329,78.9629,detectLogical_PV,NA
125129,217,-1,gamma,1.72052,0,4.15812,7.8,-0.298008,782.517,detectLogical_PV,NA
145807,115,-1,gamma,0.52313,0,6.68872,7.8,-1.04225,39.784,detectLogical_PV,NA
