#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
882,119,-1,e-,4.74781,9.15052e-22,9.77295,7.8,-0.879059,4.07925,detectLogical_PV,sourcePhysical
3331,108,-1,e-,1.26565,5.52895e-21,7.61691,7.3,-0.873367,0.287273,detectLogical_PV,sourcePhysical
4279,118,-1,e-,2.70345,9.3828e-22,7.96162,7.8,0.889041,3.46518,detectLogical_PV,sourcePhysical
6614,108,-1,e-,3.96955,5.97273e-22,9.45675,7.8,1.11233,1.80658,detectLogical_PV,sourcePhysical
7138,128,-1,e-,4.28764,9.47829e-22,10.3603,7.74227,1.53531,1.74181,detectLogical_PV,sourcePhysical
7345,106,-1,e-,3.3393,7.86107e-22,6.41063,7.8,1.07027,7.87719,detectLogical_PV,sourcePhysical
7672,124,-1,e-,2.61801,1.06163e-21,4.95563,7.8,2.49737,2.21007,detectLogical_PV,sourcePhysical
10921,106,-1,e-,3.91917,6.81594e-22,6.8506,7.8,0.894221,0.524059,detectLogical_PV,sourcePhysical
10979,122,-1,e-,0.931764,2.04114e-21,8.37526,7.8,-3.0137,8.70525,detectLogical_PV,worldPhysical
12753,108,-1,e-,1.0986,3.01573e-21,3.52939,7.8,-0.0692135,13.9559,detectLogical_PV,sourcePhysical
13438,121,-1,e-,2.00164,1.2664e-21,3.2618,7.8,1.98993,4.04404,detectLogical_PV,sourcePhysical
14110,106,-1,e-,5.01563,5.23223e-22,5.5221,7.8,2.99255,4.43026,detectLogical_PV,sourcePhysical
15215,106,-1,e-,3.83211,5.61742e-22,7.5655,7.8,-3.71134,6.29607,detectLogical_PV,sourcePhysical
24166,108,-1,e-,1.76264,1.40637e-21,8.81525,7.8,-0.0845637,5.42054,detectLogical_PV,sourcePhysical
24747,104,-1,e-,2.33114,9.01198e-22,4.63122,7.8,-0.393239,2.14653,detectLogical_PV,sourcePhysical
24843,122,-1,e-,4.08888,5.67973e-22,9.58532,7.8,1.65522,0.962485,detectLogical_PV,sourcePhysical
25421,110,-1,e-,3.33429,6.48891e-22,5.61298,7.8,0.134546,4.35505,detectLogical_PV,sourcePhysical
26407,142,-1,e-,3.63318,6.54673e-22,4.04012,7.8,0.708533,0.721977,detectLogical_PV,sourcePhysical
27077,130,-1,e-,3.04837,9.60418e-22,5.99047,7.8,-2.90572,1.96568,detectLogical_PV,sourcePhysical
27953,109,-1,e-,1.50677,2.06095e-21,7.3345,7.8,2.83274,2.72978,detectLogical_PV,sourcePhysical
30201,110,-1,e-,4.39953,5.07114e-22,5.84361,7.8,-2.18859,5.42967,detectLogical_PV,sourcePhysical
31152,129,-1,e-,3.66229,5.54678e-22,4.8703,7.8,0.801821,5.92898,detectLogical_PV,sourcePhysical
32485,121,-1,e-,4.07063,5.53954e-22,6.38597,7.8,2.66125,1.92732,detectLogical_PV,sourcePhysical
32542,108,-1,e-,3.763,1.13748e-21,7.72065,7.3,-0.929292,0.0731427,detectLogical_PV,sourcePhysical
32542,108,-1,e-,0.588865,2.71724e-21,9.12222,7.8,2.78146,0.0731427,detectLogical_PV,sourcePhysical
32739,132,-1,e-,4.31609,7.54313e-22,8.11518,7.8,-1.62093,1.85112,detectLogical_PV,sourcePhysical
32959,108,-1,e-,4.12592,5.07785e-22,3.91283,7.8,-2.44982,2.89165,detectLogical_PV,sourcePhysical
37275,122,-1,e-,2.50082,1.30386e-21,9.27422,7.8,2.62061,2.92695,detectLogical_PV,sourcePhysical
38979,118,-1,e-,3.83705,5.49096e-22,4.94509,7.8,0.452494,2.82562,detectLogical_PV,sourcePhysical
40165,120,-1,gamma,1.72052,0,3.56658,7.8,-0.571623,0.848265,detectLogical_PV,targetPhysical
48780,106,-1,e-,1.41622,1.2892e-21,5.70634,7.8,1.56358,2.70626,detectLogical_PV,sourcePhysical
50033,106,-1,e-,4.14259,5.28879e-22,3.41037,7.8,-1.04761,17.4456,detectLogical_PV,sourcePhysical
52807,123,-1,e-,4.402,6.38745e-22,6.44797,7.8,-0.356592,1.68732,detectLogical_PV,sourcePhysical
53874,105,-1,e-,3.42373,6.71493e-22,3.91056,7.8,-0.664331,1.14251,detectLogical_PV,sourcePhysical
55366,108,-1,e-,3.85017,9.13642e-22,8.0295,7.8,-1.38024,0.995052,detectLogical_PV,sourcePhysical
55939,127,-1,e-,0.448967,3.89631e-21,5.27443,7.8,3.00096,0.00296111,detectLogical_PV,sourcePhysical
55963,123,-1,e-,3.10842,8.14322e-22,8.15234,7.8,-0.576148,0.373957,detectLogical_PV,sourcePhysical
56899,110,-1,e-,3.00836,5.01883e-22,7.07483,7.55652,-3.97912,1.61013,detectLogical_PV,sourcePhysical
59501,121,-1,e-,1.69853,3.40796e-22,7.17229,7.41299,-3.96791,0.166114,detectLogical_PV,sourcePhysical
62178,119,-1,e-,2.60535,7.68647e-22,6.62966,7.8,-1.5467,11.0089,detectLogical_PV,sourcePhysical
65233,104,-1,e-,4.59313,6.32133e-22,6.8683,7.8,-0.496948,3.03409,detectLogical_PV,sourcePhysical
66336,106,-1,e-,3.00457,6.76418e-22,7.41515,7.8,2.48979,1.59785,detectLogical_PV,sourcePhysical
67805,118,-1,e-,4.80421,7.48527e-22,7.52366,7.8,-1.16321,0.812565,detectLogical_PV,sourcePhysical
71251,107,-1,e-,3.4855,2.78615e-22,9.49476,7.48874,2.82876,2.35976,detectLogical_PV,sourcePhysical
73171,123,-1,e-,4.18091,8.13486e-22,5.86501,7.8,-1.46934,10.9514,detectLogical_PV,sourcePhysical
81835,120,-1,e-,4.37949,5.11373e-22,6.01206,7.8,3.81644,5.80146,detectLogical_PV,worldPhysical
82496,123,-1,e-,3.03616,1.02311e-21,6.53403,7.8,0.665055,5.01348,detectLogical_PV,sourcePhysical
82547,109,-1,e-,2.68071,1.33199e-21,6.25139,7.8,0.79192,1.43951,detectLogical_PV,sourcePhysical
83334,107,-1,e-,1.49109,1.89926e-21,6.7902,7.8,-0.0808179,3.28628,detectLogical_PV,sourcePhysical
84599,110,-1,e-,2.69675,1.09365e-21,6.32751,7.8,2.79629,0.390837,detectLogical_PV,sourcePhysical
84612,106,-1,e-,4.00083,1.13404e-21,9.51344,7.8,0.0994484,0.38408,detectLogical_PV,sourcePhysical
84612,106,-1,e-,2.45827,2.26476e-21,3.39447,7.49242,-2.30059,0.38408,detectLogical_PV,sourcePhysical
87625,115,-1,e-,3.01575,6.63379e-22,4.26006,7.8,-1.80119,0.733174,detectLogical_PV,sourcePhysical
88246,107,-1,e-,1.91497,2.08058e-21,4.13398,7.8,2.78994,1.93351,detectLogical_PV,sourcePhysical
88863,106,-1,e-,3.71737,1.09904e-21,6.26187,7.8,2.14141,4.58235,detectLogical_PV,sourcePhysical
90252,107,-1,e-,3.1247,8.64877e-22,9.75329,7.8,-0.699646,0.67794,detectLogical_PV,sourcePhysical
90384,105,-1,e-,2.59522,1.11647e-21,7.48862,7.8,1.96244,4.57653,detectLogical_PV,sourcePhysical
92135,108,-1,e-,4.39893,4.84311e-22,4.47721,7.8,1.72241,3.30632,detectLogical_PV,sourcePhysical
95151,132,-1,e-,2.56432,1.06694e-21,9.60268,7.8,-1.61272,3.93189,detectLogical_PV,sourcePhysical
95778,121,-1,e-,3.50154,6.45216e-22,8.04367,7.8,2.88061,0.670579,detectLogical_PV,sourcePhysical
95792,111,-1,e-,2.75581,9.15517e-22,5.4433,7.8,-3.23612,0.691414,detectLogical_PV,sourcePhysical
98168,131,-1,e-,1.9562,1.35844e-21,3.34674,7.8,-0.595356,2.1145,detectLogical_PV,worldPhysical
