#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
134,140,-1,e-,28.3039,9.28787e-23,8.99559,7.8,-0.343595,2.45953,detectLogical_PV,sourcePhysical
157,103,-1,e-,169.816,2.95929e-23,6.18313,7.8,-0.361962,6.60776,detectLogical_PV,sourcePhysical
408,204,-1,e-,42.2111,1.18475e-22,8.12902,7.8,0.485572,16.6286,detectLogical_PV,sourcePhysical
896,279,-1,e-,75.4008,5.72888e-23,6.66164,7.8,0.084882,6.67644,detectLogical_PV,sourcePhysical
1618,112,-1,e-,3.68869,1.8973e-22,2.89854,7.43936,1.34208,1.79544,detectLogical_PV,sourcePhysical
2824,103,-1,e-,88.2464,4.87771e-23,8.70736,7.8,1.80662,12.9619,detectLogical_PV,sourcePhysical
4136,103,-1,e-,137.68,4.87655e-23,6.65067,7.8,0.42382,1.2538,detectLogical_PV,sourcePhysical
4158,217,-1,e-,29.8566,1.76731e-22,10.0691,7.8,0.451972,0.307614,detectLogical_PV,sourcePhysical
4727,289,-1,e-,5.46355,4.39017e-22,7.0649,7.8,0.0895584,14.497,detectLogical_PV,sourcePhysical
5152,115,-1,e-,38.5702,2.02516e-23,8.6506,7.39808,3.47333,0.197419,detectLogical_PV,sourcePhysical
5814,103,-1,e-,55.9371,9.43515e-23,8.28052,7.8,0.802241,0.968258,detectLogical_PV,sourcePhysical
5836,103,-1,e-,168.358,3.40635e-23,6.29961,7.8,-2.11266,6.11328,detectLogical_PV,sourcePhysical
5912,168,-1,e-,27.5057,1.0298e-22,7.0391,7.8,-3.79662,1.28601,detectLogical_PV,sourcePhysical
6216,218,-1,e-,26.3215,1.15624e-23,10.6185,7.33671,0.619036,0.852725,detectLogical_PV,sourcePhysical
6528,103,-1,e-,86.7492,5.20019e-23,8.06203,7.8,2.63858,24.9082,detectLogical_PV,sourcePhysical
6860,103,-1,e-,36.2556,1.06344e-22,8.22595,7.8,1.31478,6.88661,detectLogical_PV,sourcePhysical
7440,108,-1,e-,92.0014,4.23777e-23,9.58445,7.8,1.64737,3.4024,detectLogical_PV,sourcePhysical
7579,133,-1,e-,21.3548,1.55175e-22,7.90307,7.8,-0.529151,18.0234,detectLogical_PV,sourcePhysical
7811,119,-1,e-,20.1309,1.38448e-22,4.3262,7.64034,-3.24379,0.11694,detectLogical_PV,sourcePhysical
8027,109,-1,e-,68.4015,6.95367e-23,7.3508,7.8,1.43276,15.5838,detectLogical_PV,sourcePhysical
8114,215,-1,e-,83.5838,4.01428e-23,4.4073,7.8,-0.385584,8.5624,detectLogical_PV,sourcePhysical
8449,142,-1,e-,33.0646,3.61753e-24,9.54972,7.31563,-2.77272,11.6002,detectLogical_PV,sourcePhysical
9310,213,-1,e-,33.8767,9.85637e-23,4.47065,7.8,-1.93343,2.33972,detectLogical_PV,sourcePhysical
10267,103,-1,e-,5.5581,7.72166e-22,8.98122,7.8,-2.95912,8.453,detectLogical_PV,sourcePhysical
10435,103,-1,e-,56.7301,2.32388e-23,10.5856,7.40495,-0.801341,24.2074,detectLogical_PV,sourcePhysical
10477,402,-1,e-,133.818,2.16544e-23,10.0894,7.54798,-2.07007,14.07,detectLogical_PV,sourcePhysical
11259,103,-1,e-,24.9757,1.51267e-22,6.51679,7.8,1.25732,26.0169,detectLogical_PV,sourcePhysical
11996,103,-1,e-,47.0734,1.0733e-22,9.10805,7.8,-1.06889,5.35388,detectLogical_PV,sourcePhysical
12272,103,-1,e-,129.669,5.44352e-23,3.10747,7.8,-0.37035,6.6872,detectLogical_PV,sourcePhysical
12797,123,-1,e-,15.3122,2.27511e-22,6.93066,7.8,-0.807255,10.3541,detectLogical_PV,sourcePhysical
12980,337,-1,e-,4.71997,4.4592e-22,5.21999,7.8,-2.7085,10.3527,detectLogical_PV,sourcePhysical
13370,110,-1,e-,47.4648,6.13563e-23,4.56686,7.8,-2.04673,5.49043,detectLogical_PV,sourcePhysical
13824,103,-1,e-,83.6808,3.37293e-23,10.1844,7.45034,1.90401,18.8809,detectLogical_PV,sourcePhysical
14450,108,-1,e-,59.9449,9.6743e-23,7.56923,7.8,1.45133,0.606906,detectLogical_PV,sourcePhysical
15438,182,-1,e-,69.6306,6.76026e-23,6.9328,7.8,1.66856,10.5225,detectLogical_PV,sourcePhysical
15559,106,-1,e-,42.2639,1.03306e-22,10.3367,7.8,1.55419,1.26056,detectLogical_PV,sourcePhysical
