#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
5934,2431,-1,gamma,0.30588,0,8.39552,7.8,-1.06479,21.2525,detectLogical_PV,NA
6780,107,-1,gamma,0.52313,0,10.2079,7.63353,1.85993,116.426,detectLogical_PV,NA
22363,2830,-1,gamma,1.71983,0,6.15167,7.8,-3.63191,20.9117,detectLogical_PV,NA
32632,3047,-1,gamma,1.71983,0,9.17429,7.54158,-3.11638,19.6134,detectLogical_PV,NA
51270,2451,-1,gamma,3.6598,0,7.77976,7.43503,-3.84201,25.8418,detectLogical_PV,NA
54815,5221,-1,gamma,3.65596,0,6.57388,7.51376,3.99892,17.6224,detectLogical_PV,NA
54881,234,-1,gamma,1.71983,0,9.59208,7.8,-2.66441,11.0029,detectLogical_PV,NA
61252,1994,-1,gamma,1.46917,0,10.2077,7.8,0.222347,48.8352,detectLogical_PV,NA
83944,106,-1,gamma,0.52313,0,7.9719,7.43571,-3.78106,59.2079,detectLogical_PV,NA
93833,1959,-1,gamma,1.46917,0,9.37681,7.8,1.74173,58.1012,detectLogical_PV,NA
96788,2595,-1,gamma,3.6598,0,8.92397,7.31981,-3.30221,13.6894,detectLogical_PV,NA
133589,1881,-1,gamma,1.4687,0,8.39394,7.8,-2.59931,6.11612,detectLogical_PV,NA
158402,104,-1,gamma,0.52309,0,7.65767,7.8,0.647954,20.0787,detectLogical_PV,NA
160613,2822,-1,gamma,0.52313,0,4.802,7.8,0.282206,1.53365,detectLogical_PV,NA
162465,233,-1,gamma,1.72052,0,5.98892,7.8,2.64526,26.8525,detectLogical_PV,NA
