#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
26391,2763,-1,gamma,0.52313,0,9.58139,7.8,-2.54135,65.3747,detectLogical_PV,NA
42305,5904,-1,gamma,1.46917,0,5.90728,7.8,3.06834,60.3667,detectLogical_PV,NA
45882,2817,-1,gamma,0.52313,0,3.19594,7.8,0.935392,34.2372,detectLogical_PV,NA
46052,2857,-1,gamma,0.52313,0,4.41169,7.8,0.557015,4.13087,detectLogical_PV,NA
91518,4716,-1,gamma,1.46917,0,8.15995,7.8,1.05193,140.127,detectLogical_PV,NA
105580,251,-1,gamma,1.72052,0,8.15375,7.8,-0.0671649,9.63402,detectLogical_PV,NA
111222,2973,-1,gamma,0.52313,0,5.0764,7.8,-0.857453,23.0886,detectLogical_PV,NA
119138,2748,-1,gamma,0.52313,0,4.21387,7.8,2.05331,96.1567,detectLogical_PV,NA
121415,109,-1,gamma,0.52313,0,4.98837,7.8,-3.62277,49.1368,detectLogical_PV,NA
123086,106,-1,gamma,0.52313,0,8.54217,7.8,-1.24947,1.07272,detectLogical_PV,NA
124895,1922,-1,gamma,1.46917,0,9.63601,7.8,1.7148,6.12265,detectLogical_PV,NA
128310,232,-1,gamma,1.72052,0,9.92041,7.8,-0.307619,7.78187,detectLogical_PV,NA
138667,2759,-1,gamma,0.52313,0,10.2438,7.8,0.240561,6.60572,detectLogical_PV,NA
139891,2723,-1,gamma,5.37679,0,10.2073,7.8,-1.82863,3.06765,detectLogical_PV,NA
151841,1967,-1,gamma,1.46917,0,6.00056,7.8,-0.830724,70.2228,detectLogical_PV,NA
