#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
45,123,-1,e-,3.75358,7.90008e-22,2.83296,7.8,-0.313967,5.49294,detectLogical_PV,sourcePhysical
570,107,-1,e-,3.76293,5.69296e-22,10.2793,7.8,-0.767865,3.38826,detectLogical_PV,sourcePhysical
715,115,-1,e-,4.00067,5.76277e-22,4.90426,7.8,2.00723,0.124198,detectLogical_PV,sourcePhysical
5802,121,-1,e-,4.03535,6.41201e-22,9.18283,7.8,2.72492,7.85958,detectLogical_PV,sourcePhysical
6012,106,-1,e-,4.16226,8.89764e-22,7.96152,7.8,1.85939,1.5402,detectLogical_PV,sourcePhysical
7696,122,-1,e-,3.47341,6.21602e-22,3.98621,7.8,-1.31214,13.4515,detectLogical_PV,sourcePhysical
9797,106,-1,e-,3.5089,7.51082e-22,7.65597,7.8,0.71385,5.24897,detectLogical_PV,sourcePhysical
10135,114,-1,e-,4.1795,5.7854e-22,9.21071,7.8,2.41514,0.365827,detectLogical_PV,sourcePhysical
11544,109,-1,e-,3.44548,5.88468e-22,3.85255,7.8,-0.193328,1.3061,detectLogical_PV,sourcePhysical
13729,114,-1,e-,3.01806,6.63364e-22,4.80288,7.8,0.160972,0.989197,detectLogical_PV,sourcePhysical
15838,116,-1,e-,2.31319,1.05685e-21,9.0086,7.8,-2.67464,0.185665,detectLogical_PV,sourcePhysical
16895,116,-1,e-,4.05154,5.57989e-22,8.453,7.8,-3.33398,2.27684,detectLogical_PV,sourcePhysical
17116,112,-1,e-,1.57695,1.18037e-21,3.56688,7.8,1.5044,14.2428,detectLogical_PV,sourcePhysical
18205,120,-1,e-,4.13058,5.25098e-22,9.26941,7.8,2.31115,1.19008,detectLogical_PV,sourcePhysical
19178,108,-1,e-,1.36875,1.3354e-21,4.43636,7.8,-0.05316,4.45157,detectLogical_PV,sourcePhysical
20056,111,-1,e-,3.49076,9.43254e-22,4.18859,7.8,-0.109603,0.00157377,detectLogical_PV,sourcePhysical
20711,106,-1,e-,4.61552,4.70736e-22,7.24325,7.8,1.4212,1.30707,detectLogical_PV,sourcePhysical
21167,109,-1,e-,4.00713,5.88844e-22,9.80309,7.8,0.0442413,2.49835,detectLogical_PV,sourcePhysical
23200,129,-1,e-,3.01022,7.58917e-22,9.2457,7.8,-0.304682,2.01917,detectLogical_PV,sourcePhysical
24627,118,-1,e-,4.61128,5.12064e-22,6.41702,7.8,-3.17127,0.362241,detectLogical_PV,sourcePhysical
27927,109,-1,e-,1.01774,2.81195e-21,7.82112,7.8,2.23683,1.23116,detectLogical_PV,sourcePhysical
30156,104,-1,e-,5.0159,4.56672e-22,9.74132,7.8,1.30754,5.81699,detectLogical_PV,sourcePhysical
30846,105,-1,e-,4.85365,4.47131e-22,4.21094,7.8,2.90032,0.486517,detectLogical_PV,sourcePhysical
34264,112,-1,e-,2.51984,1.06466e-21,8.07113,7.8,-2.29104,0.760043,detectLogical_PV,sourcePhysical
35972,107,-1,e-,4.07607,5.38908e-22,6.81838,7.8,0.550424,3.58302,detectLogical_PV,sourcePhysical
39407,110,-1,e-,2.65036,8.91554e-22,7.65862,7.8,-2.96011,0.578412,detectLogical_PV,sourcePhysical
39656,111,-1,e-,1.01292,2.10594e-21,5.86329,7.8,2.23419,1.41619,detectLogical_PV,sourcePhysical
43250,119,-1,e-,0.776618,2.18456e-21,6.79433,7.8,-3.02771,4.66887,detectLogical_PV,sourcePhysical
43274,118,-1,e-,2.89014,2.22116e-21,4.91082,7.8,3.52951,2.79037,detectLogical_PV,sourcePhysical
44033,110,-1,gamma,3.6598,0,5.02102,7.8,0.653478,2.04199,detectLogical_PV,targetPhysical
46083,115,-1,e-,1.63251,1.24051e-21,5.80529,7.8,1.62245,1.34309,detectLogical_PV,sourcePhysical
46280,114,-1,e-,1.48362,8.53888e-22,10.5534,7.50964,-0.944951,0.171719,detectLogical_PV,sourcePhysical
52199,107,-1,e-,1.84592,1.04034e-21,4.62608,7.8,0.14107,3.56749,detectLogical_PV,sourcePhysical
53379,109,-1,gamma,3.6598,0,5.63908,7.8,0.179376,2.05374,detectLogical_PV,targetPhysical
