#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
47240,2674,-1,gamma,0.52313,0,10.484,7.38151,-1.19491,9.90036,detectLogical_PV,NA
53002,2525,-1,e-,1.3737,1.43353e-21,4.27654,7.8,-0.544473,2420.05,detectLogical_PV,NA
59877,217,-1,gamma,1.72052,0,7.99326,7.8,-0.361294,1841.15,detectLogical_PV,NA
60565,2404,-1,gamma,3.65596,0,5.71893,7.8,-1.0511,437.951,detectLogical_PV,NA
61657,1892,-1,gamma,1.4687,0,5.19248,7.8,0.91985,32.5938,detectLogical_PV,NA
67418,106,-1,gamma,0.52313,0,3.01733,7.8,0.720514,438.44,detectLogical_PV,NA
67933,1880,-1,gamma,1.46917,0,6.48425,7.8,1.37059,60.1292,detectLogical_PV,NA
72586,109,-1,gamma,0.52309,0,4.21737,7.8,-1.18604,2451.59,detectLogical_PV,NA
77869,107,-1,gamma,0.52309,0,9.14901,7.8,-3.03756,2046.73,detectLogical_PV,NA
94904,244,-1,gamma,1.72052,0,3.01871,7.8,0.853441,1178.26,detectLogical_PV,NA
122187,1878,-1,gamma,1.46917,0,7.52368,7.8,2.78654,126.087,detectLogical_PV,NA
123688,1906,-1,gamma,1.4687,0,3.97322,7.54377,-2.95725,631.395,detectLogical_PV,NA
126002,230,-1,gamma,1.71983,0,4.05797,7.8,0.188737,380.956,detectLogical_PV,NA
128659,2447,-1,gamma,3.65596,0,6.34218,7.8,1.86949,470.967,detectLogical_PV,NA
138728,2364,-1,gamma,1.23795,0,5.03626,7.8,-3.61504,406.588,detectLogical_PV,NA
145111,111,-1,gamma,0.52309,0,6.65305,7.8,-0.828373,584.855,detectLogical_PV,NA
157361,107,-1,gamma,0.52313,0,9.63843,7.8,-0.234766,220.99,detectLogical_PV,NA
158807,103,-1,gamma,0.52313,0,6.75065,7.8,0.305406,412.367,detectLogical_PV,NA
