#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
2647,131,-1,gamma,0.52313,0,7.59631,7.8,-1.41994,49.1211,detectLogical_PV,NA
19498,1897,-1,gamma,1.46917,0,3.58172,7.8,-0.293408,332.451,detectLogical_PV,NA
23473,238,-1,gamma,1.71983,0,3.87429,7.8,0.386747,113.587,detectLogical_PV,NA
30754,214,-1,gamma,1.71983,0,3.25539,7.8,-1.7778,636.64,detectLogical_PV,NA
35068,104,-1,gamma,0.52309,0,8.81852,7.8,1.73494,54.2999,detectLogical_PV,NA
92266,2713,-1,gamma,1.72052,0,5.55442,7.8,3.72947,1893.74,detectLogical_PV,NA
99295,2652,-1,gamma,1.71983,0,10.4973,7.31639,-1.15171,911.39,detectLogical_PV,NA
100760,105,-1,gamma,0.52309,0,8.31976,7.8,-3.39369,78.9645,detectLogical_PV,NA
101247,2422,-1,gamma,3.98099,0,7.78189,7.8,-0.621259,531.259,detectLogical_PV,NA
101351,1878,-1,gamma,1.46917,0,7.17172,7.8,0.442485,60.7377,detectLogical_PV,NA
102780,108,-1,gamma,0.52313,0,7.08144,7.8,3.20565,1500.56,detectLogical_PV,NA
117161,105,-1,gamma,0.52309,0,9.0872,7.8,-2.33842,666.666,detectLogical_PV,NA
123571,107,-1,gamma,0.52313,0,6.70316,7.8,-2.00721,165.096,detectLogical_PV,NA
