#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
5412,116,-1,gamma,0.52313,0,5.74234,7.8,2.25594,4.78668,detectLogical_PV,NA
14028,1989,-1,gamma,1.46917,0,6.63692,7.8,-0.825672,24.205,detectLogical_PV,NA
23772,107,-1,gamma,0.52313,0,6.22694,7.8,0.48838,14.797,detectLogical_PV,NA
27417,246,-1,gamma,1.72052,0,7.97711,7.8,2.45665,1.74514,detectLogical_PV,NA
35747,2631,-1,gamma,0.52313,0,6.88558,7.8,-1.10886,0.37017,detectLogical_PV,NA
38022,1939,-1,gamma,1.46917,0,6.44948,7.8,1.87485,12.8836,detectLogical_PV,NA
47847,117,-1,gamma,0.52313,0,9.28445,7.76968,-3.02444,15.5068,detectLogical_PV,NA
50515,1924,-1,gamma,1.46917,0,9.81122,7.8,-1.21016,47.3798,detectLogical_PV,NA
52797,103,-1,gamma,0.52313,0,9.94536,7.8,-1.85828,7.92733,detectLogical_PV,NA
77352,2809,-1,gamma,0.52313,0,5.84023,7.8,-1.19242,6.05995,detectLogical_PV,NA
87136,2753,-1,gamma,0.52313,0,5.18684,7.8,-1.17549,3.70058,detectLogical_PV,NA
116692,106,-1,gamma,0.52309,0,2.98986,7.8,1.54705,54.577,detectLogical_PV,NA
120013,2764,-1,gamma,0.52309,0,7.35738,7.8,-0.243328,1.94904,detectLogical_PV,NA
133525,250,-1,gamma,1.71983,0,4.75823,7.8,-2.0275,0.758097,detectLogical_PV,NA
141830,2385,-1,gamma,0.52313,0,7.79581,7.8,2.23024,0.987526,detectLogical_PV,NA
146093,2978,-1,gamma,0.52313,0,7.24694,7.8,-3.13663,14.9223,detectLogical_PV,NA
149921,256,-1,gamma,1.72052,0,4.24008,7.8,1.20985,11.4647,detectLogical_PV,NA
155571,106,-1,gamma,0.52313,0,10.0379,7.8,-0.763257,8.12573,detectLogical_PV,NA
156264,2675,-1,gamma,0.52313,0,7.41726,7.8,-0.500013,1.50899,detectLogical_PV,NA
