#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
3454,105,-1,gamma,0.52309,0,6.41762,7.8,-2.6801,64.4709,detectLogical_PV,NA
11534,1924,-1,gamma,1.46917,0,5.78284,7.8,-1.0685,48.6057,detectLogical_PV,NA
15555,111,-1,gamma,0.52309,0,3.51022,7.8,1.94974,2.86447,detectLogical_PV,NA
19784,233,-1,gamma,1.72052,0,7.19515,7.8,-2.83729,5.88081,detectLogical_PV,NA
24268,131,-1,gamma,0.52313,0,7.19025,7.8,-1.71393,4.42893,detectLogical_PV,NA
25691,4726,-1,gamma,1.4687,0,5.6249,7.8,0.270351,1.76848,detectLogical_PV,NA
33474,239,-1,gamma,1.72052,0,7.59596,7.8,-1.17695,3.59078,detectLogical_PV,NA
36064,237,-1,gamma,1.72052,0,6.57786,7.8,1.80091,7.3164,detectLogical_PV,NA
37605,4427,-1,gamma,1.46917,0,9.0815,7.8,0.117014,12.6035,detectLogical_PV,NA
39598,239,-1,gamma,1.72052,0,8.00443,7.8,1.76414,14.2066,detectLogical_PV,NA
41699,106,-1,gamma,0.52313,0,2.80022,7.8,0.0173586,62.9884,detectLogical_PV,NA
44229,3016,-1,gamma,0.52313,0,5.58567,7.8,0.984031,0.459317,detectLogical_PV,NA
52356,4656,-1,gamma,1.46917,0,7.0447,7.8,0.632505,13.3059,detectLogical_PV,NA
69441,107,-1,gamma,0.52313,0,4.9603,7.8,-1.38547,12.5005,detectLogical_PV,NA
74347,3887,-1,gamma,0.52313,0,10.6652,7.64575,-0.107355,52.9513,detectLogical_PV,NA
75114,254,-1,gamma,1.72052,0,3.38591,7.8,-0.858677,0.223953,detectLogical_PV,NA
78445,1987,-1,gamma,1.46917,0,5.4374,7.8,2.28748,74.5295,detectLogical_PV,NA
108912,113,-1,gamma,0.52313,0,3.8855,7.40314,2.87491,61.0827,detectLogical_PV,NA
128789,105,-1,gamma,0.52309,0,9.30456,7.8,-0.220976,30.3119,detectLogical_PV,NA
131442,103,-1,gamma,0.52313,0,4.67268,7.8,1.03654,48.0425,detectLogical_PV,NA
132929,5375,-1,gamma,1.23826,0,7.46523,7.8,2.19214,16.9261,detectLogical_PV,NA
147256,111,-1,gamma,0.52313,0,5.74722,7.8,-3.11995,3.95128,detectLogical_PV,NA
152486,105,-1,gamma,0.52313,0,7.3797,7.8,0.166899,15.5303,detectLogical_PV,NA
158746,266,-1,gamma,1.72052,0,6.77355,7.8,0.236502,34.2679,detectLogical_PV,NA
