#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
24619,1956,-1,gamma,1.46917,0,8.91449,7.8,-0.711336,59.0723,detectLogical_PV,NA
27924,2412,-1,gamma,1.23826,0,7.27279,7.8,0.843214,33.962,detectLogical_PV,NA
35526,1965,-1,gamma,1.46917,0,9.82789,7.8,2.08611,2.71298,detectLogical_PV,NA
38711,1889,-1,gamma,1.46917,0,4.88312,7.8,1.4084,17.9701,detectLogical_PV,NA
78030,109,-1,gamma,0.52313,0,10.2138,7.6958,1.84879,53.2027,detectLogical_PV,NA
85196,108,-1,gamma,0.52313,0,5.06432,7.8,0.65537,8.86855,detectLogical_PV,NA
88920,2703,-1,gamma,0.52313,0,6.85521,7.8,0.72336,0.90995,detectLogical_PV,NA
98806,106,-1,gamma,0.52313,0,7.18582,7.8,-1.67859,1.1547,detectLogical_PV,NA
101312,1965,-1,gamma,1.4687,0,5.07872,7.8,2.28121,61.156,detectLogical_PV,NA
113229,2037,-1,gamma,1.46917,0,6.68464,7.8,1.75665,3.12655,detectLogical_PV,NA
113518,103,-1,gamma,0.52309,0,6.0009,7.8,3.70296,19.9862,detectLogical_PV,NA
118480,4483,-1,gamma,1.46917,0,10.5887,7.72483,-0.785905,30.917,detectLogical_PV,NA
120201,238,-1,gamma,1.72052,0,8.10586,7.8,-1.14142,25.7689,detectLogical_PV,NA
121439,108,-1,gamma,0.52313,0,9.23475,7.8,0.838742,42.1282,detectLogical_PV,NA
144573,1990,-1,gamma,1.46917,0,8.23906,7.8,-0.662915,179.467,detectLogical_PV,NA
144755,2526,-1,gamma,3.6598,0,9.32873,7.8,1.49079,29.4254,detectLogical_PV,NA
