#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
1692,103,-1,gamma,0.52309,0,4.44061,7.8,1.89962,1063.52,detectLogical_PV,NA
3827,220,-1,gamma,1.71983,0,6.55436,7.8,-0.420299,1097.83,detectLogical_PV,NA
5065,4098,-1,gamma,1.72052,0,6.34249,7.8,1.65205,2229.36,detectLogical_PV,NA
22347,1881,-1,gamma,1.4687,0,5.36535,7.8,3.41407,1708.21,detectLogical_PV,NA
34841,240,-1,gamma,1.71983,0,7.67947,7.8,-1.38062,923.721,detectLogical_PV,NA
40827,231,-1,gamma,1.72052,0,6.18504,7.8,-1.48826,1018.23,detectLogical_PV,NA
44582,232,-1,gamma,1.72052,0,6.57451,7.8,-1.30459,214.739,detectLogical_PV,NA
52312,1833,-1,gamma,1.46917,0,7.45983,7.8,-3.84128,407.216,detectLogical_PV,NA
52783,4426,-1,gamma,1.46917,0,5.12041,7.8,-1.07553,640.26,detectLogical_PV,NA
64469,1810,-1,gamma,1.4687,0,7.79509,7.8,-0.600427,348.542,detectLogical_PV,NA
74417,2403,-1,gamma,3.65596,0,6.20912,7.8,1.41156,372.767,detectLogical_PV,NA
87510,220,-1,gamma,1.72052,0,4.51302,7.8,1.35558,36.8012,detectLogical_PV,NA
115450,112,-1,gamma,0.52313,0,6.58256,7.8,0.327112,192.616,detectLogical_PV,NA
117255,107,-1,gamma,0.52313,0,7.09874,7.8,-1.23662,76.5797,detectLogical_PV,NA
122060,107,-1,gamma,0.52313,0,10.1751,7.42493,1.92119,102.232,detectLogical_PV,NA
123462,2557,-1,gamma,0.52309,0,8.309,7.8,2.75758,276.949,detectLogical_PV,NA
145027,2643,-1,gamma,0.52313,0,7.80217,7.8,-0.55147,375.181,detectLogical_PV,NA
146461,1986,-1,gamma,1.4687,0,5.24397,7.8,-3.56536,1041.6,detectLogical_PV,NA
148927,2645,-1,gamma,1.72052,0,9.08149,7.47087,3.18883,412.013,detectLogical_PV,NA
