#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
1000,106,-1,e-,1.78395,7.26871e-22,9.31115,7.50068,-3.00112,4.24333,detectLogical_PV,sourcePhysical
1026,108,-1,e-,3.76305,9.011e-22,6.17353,7.8,3.49421,3.57586,detectLogical_PV,sourcePhysical
1190,110,-1,e-,4.03766,5.5464e-22,3.91869,7.8,1.15369,6.48277,detectLogical_PV,sourcePhysical
1456,115,-1,e-,3.60356,2.2985e-22,7.61622,7.4147,-3.88566,0.571598,detectLogical_PV,sourcePhysical
3581,120,-1,e-,3.78895,6.01846e-22,6.80518,7.8,2.28712,2.86406,detectLogical_PV,sourcePhysical
8543,106,-1,e-,3.73441,3.78434e-22,8.03112,7.57523,3.76009,0.956886,detectLogical_PV,sourcePhysical
11946,122,-1,e-,1.44803,1.23455e-21,6.3401,7.8,-2.34538,0.811165,detectLogical_PV,sourcePhysical
13549,120,-1,e-,1.89931,1.12699e-21,4.95214,7.8,-0.364086,3.41293,detectLogical_PV,sourcePhysical
15474,131,-1,e-,2.2422,1.12159e-21,9.53185,7.8,-1.36359,0.509307,detectLogical_PV,sourcePhysical
16166,133,-1,e-,3.80532,7.07864e-22,5.96081,7.8,-3.38249,1.96272,detectLogical_PV,sourcePhysical
20745,111,-1,e-,4.16497,4.77713e-22,5.4418,7.59587,-3.80785,0.526774,detectLogical_PV,sourcePhysical
22393,106,-1,e-,4.33429,5.33495e-22,4.39772,7.8,-1.63649,3.59959,detectLogical_PV,sourcePhysical
24032,124,-1,e-,2.01347,1.07141e-21,5.41682,7.8,-2.96279,4.63972,detectLogical_PV,sourcePhysical
29020,121,-1,e-,2.06286,1.1143e-21,3.35187,7.8,0.599146,11.2689,detectLogical_PV,worldPhysical
31619,106,-1,e-,2.05485,9.87838e-22,4.04603,7.8,-1.15019,1.75533,detectLogical_PV,sourcePhysical
32986,106,-1,e-,4.62203,4.76055e-22,4.52807,7.8,2.97231,7.32857,detectLogical_PV,sourcePhysical
39579,121,-1,e-,2.3515,1.04373e-21,5.04866,7.8,-2.41622,1.30023,detectLogical_PV,sourcePhysical
40376,129,-1,e-,2.71344,7.52058e-22,6.2558,7.8,2.09696,1.00019,detectLogical_PV,sourcePhysical
41147,126,-1,e-,4.15475,5.50077e-22,4.62906,7.8,1.1662,10.1114,detectLogical_PV,sourcePhysical
42108,107,-1,e-,4.19596,6.4509e-22,6.94178,7.8,-0.619412,2.29042,detectLogical_PV,sourcePhysical
42848,123,-1,e-,1.78001,1.14035e-21,6.27931,7.8,1.15442,8.02716,detectLogical_PV,sourcePhysical
43763,109,-1,e-,2.7733,8.51929e-22,6.55893,7.8,-0.864699,10.4264,detectLogical_PV,sourcePhysical
47257,106,-1,e-,3.63981,6.96608e-22,7.61931,7.8,-1.27071,3.27132,detectLogical_PV,sourcePhysical
48109,109,-1,e-,3.31771,9.69582e-22,5.79926,7.8,-2.2685,4.21036,detectLogical_PV,sourcePhysical
48618,107,-1,e-,4.43699,5.29431e-22,6.1391,7.8,2.0223,0.631658,detectLogical_PV,sourcePhysical
50923,106,-1,e-,3.96623,5.27279e-22,9.47833,7.8,1.09053,2.39156,detectLogical_PV,sourcePhysical
52288,106,-1,e-,4.00585,5.73566e-22,6.60118,7.8,1.57047,1.76314,detectLogical_PV,sourcePhysical
53732,119,-1,e-,2.92159,9.19095e-22,6.99542,7.8,2.30614,3.09476,detectLogical_PV,sourcePhysical
53738,108,-1,e-,2.1106,7.21602e-22,2.67155,7.46137,-0.197672,0.773613,detectLogical_PV,sourcePhysical
