#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
2269,104,-1,gamma,0.52309,0,6.21993,7.66698,-3.97498,472.725,detectLogical_PV,NA
14144,1907,-1,gamma,1.46917,0,3.91515,7.8,2.01071,365.858,detectLogical_PV,NA
15067,2368,-1,gamma,1.23826,0,7.00391,7.8,2.0114,367.427,detectLogical_PV,NA
63662,109,-1,gamma,0.52313,0,8.56847,7.8,-2.5943,1315.75,detectLogical_PV,NA
94778,113,-1,gamma,0.52313,0,8.54533,7.8,-0.893783,441.991,detectLogical_PV,NA
113215,107,-1,gamma,0.52313,0,9.03943,7.8,1.57105,1957.76,detectLogical_PV,NA
117548,4271,-1,gamma,1.46917,0,3.90271,7.8,0.0202444,1681.39,detectLogical_PV,NA
117579,2679,-1,gamma,0.52313,0,3.72878,7.8,1.66674,10.1262,detectLogical_PV,NA
138647,103,-1,gamma,0.52313,0,10.6634,7.66184,0.161361,341.388,detectLogical_PV,NA
141829,2379,-1,gamma,3.6598,0,4.4488,7.8,0.412069,447.372,detectLogical_PV,NA
142688,223,-1,gamma,1.72052,0,8.39969,7.8,1.69816,127.072,detectLogical_PV,NA
