#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
6772,2884,-1,gamma,0.52309,0,4.34814,7.8,0.736041,22.5737,detectLogical_PV,NA
12662,2705,-1,gamma,0.52313,0,8.11932,7.8,-0.446728,25.2302,detectLogical_PV,NA
29895,2613,-1,gamma,3.6598,0,10.6156,7.74942,0.63731,17.0569,detectLogical_PV,NA
32674,239,-1,gamma,1.72052,0,10.6657,7.41839,0.0871564,43.7669,detectLogical_PV,NA
39919,107,-1,gamma,0.52313,0,9.74258,7.8,0.443439,31.6443,detectLogical_PV,NA
51960,1900,-1,gamma,1.46917,0,4.44298,7.8,3.11896,41.2095,detectLogical_PV,NA
61199,104,-1,gamma,0.52313,0,8.28127,7.8,1.85376,91.2784,detectLogical_PV,NA
62422,1997,-1,gamma,1.46917,0,5.81387,7.8,-1.70202,12.9396,detectLogical_PV,NA
64183,2558,-1,gamma,3.9814,0,10.0159,7.8,-0.725167,57.8386,detectLogical_PV,NA
65417,2740,-1,gamma,0.52313,0,4.01202,7.34692,2.99213,14.9889,detectLogical_PV,NA
67447,254,-1,gamma,1.72052,0,3.00563,7.8,0.0498581,4.49006,detectLogical_PV,NA
74540,4788,-1,gamma,1.46917,0,7.41635,7.8,1.10373,20.416,detectLogical_PV,NA
83993,1990,-1,gamma,1.46917,0,9.62608,7.8,1.93168,16.6298,detectLogical_PV,NA
91404,110,-1,gamma,0.52313,0,7.63828,7.8,0.839746,7.3548,detectLogical_PV,NA
96375,245,-1,gamma,1.72052,0,8.30104,7.8,2.22827,28.6925,detectLogical_PV,NA
108601,2631,-1,gamma,0.52313,0,5.79015,7.8,-0.30974,14.7664,detectLogical_PV,NA
110762,116,-1,gamma,0.52309,0,4.85481,7.8,-0.561052,35.1866,detectLogical_PV,NA
139614,1958,-1,gamma,1.4687,0,6.80476,7.8,2.8961,30.2252,detectLogical_PV,NA
155109,103,-1,gamma,0.52313,0,5.71464,7.8,-1.55075,5.62865,detectLogical_PV,NA
