#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
7389,1844,-1,gamma,1.4687,0,7.81814,7.8,-2.91493,651.695,detectLogical_PV,NA
7481,2350,-1,gamma,3.6598,0,7.61933,7.8,-0.506998,2537.81,detectLogical_PV,NA
20126,4287,-1,gamma,1.4687,0,5.50942,7.8,-0.962615,879.621,detectLogical_PV,NA
30563,104,-1,gamma,0.52313,0,6.54326,7.8,1.26585,49.6083,detectLogical_PV,NA
33237,4834,-1,gamma,3.6598,0,8.37853,7.8,-0.168711,234.469,detectLogical_PV,NA
37273,2927,-1,gamma,0.52309,0,7.11642,7.65337,-3.97463,603.565,detectLogical_PV,NA
60981,107,-1,gamma,0.52313,0,6.75214,7.8,-1.14516,100.429,detectLogical_PV,NA
76424,2614,-1,gamma,0.52313,0,6.72754,7.8,-1.07029,977.858,detectLogical_PV,NA
85525,4435,-1,gamma,1.46917,0,8.24968,7.31532,-3.67343,420.673,detectLogical_PV,NA
104520,103,-1,gamma,0.52313,0,10.5854,7.36063,-0.802122,357.924,detectLogical_PV,NA
106087,1789,-1,gamma,0.11418,0,6.89673,7.8,0.219405,331.423,detectLogical_PV,NA
120975,1902,-1,gamma,1.46917,0,10.5904,7.8,-0.0231249,1212.98,detectLogical_PV,NA
127629,218,-1,gamma,1.71983,0,7.69066,7.8,-0.616605,71.3256,detectLogical_PV,NA
132281,234,-1,gamma,1.72052,0,5.56602,7.8,-0.0830893,483.822,detectLogical_PV,NA
