#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
416,103,-1,e-,70.751,1.30933e-23,3.93764,7.41065,2.92445,0.1257,detectLogical_PV,worldPhysical
1666,103,-1,e-,108.137,4.10615e-23,7.37268,7.8,-0.477607,1.86534,detectLogical_PV,sourcePhysical
1987,103,-1,e-,13.7123,2.3823e-22,6.20342,7.8,0.106726,2.54542,detectLogical_PV,sourcePhysical
2108,188,-1,e-,66.8247,7.52907e-23,6.33788,7.8,3.70176,3.55752,detectLogical_PV,sourcePhysical
2538,103,-1,e-,156.586,2.66994e-23,8.69386,7.8,-1.5406,6.98264,detectLogical_PV,sourcePhysical
2553,205,-1,e-,79.8032,4.62375e-23,7.40438,7.8,-1.17425,11.0983,detectLogical_PV,sourcePhysical
2997,112,-1,e-,62.737,7.09525e-23,6.38553,7.8,-1.59613,3.40878,detectLogical_PV,sourcePhysical
4508,209,-1,e-,25.7839,1.02595e-22,8.03528,7.8,-0.965927,3.49439,detectLogical_PV,sourcePhysical
5165,103,-1,e-,90.1851,7.98113e-23,9.51615,7.8,-0.608767,1.39836,detectLogical_PV,sourcePhysical
5271,106,-1,e-,119.944,2.99241e-23,4.84427,7.8,-1.60059,2.90207,detectLogical_PV,sourcePhysical
5583,103,-1,e-,16.7555,2.29427e-22,5.70093,7.8,0.24801,8.21784,detectLogical_PV,sourcePhysical
6687,112,-1,gamma,29.0704,0,4.51946,7.8,-0.0493495,6.75312,detectLogical_PV,subPhysical
7109,135,-1,e-,106.401,1.07905e-24,3.72362,7.31153,-2.70896,3.08634,detectLogical_PV,sourcePhysical
7866,190,-1,e-,149.199,2.7563e-23,8.30488,7.8,-2.26387,16.901,detectLogical_PV,sourcePhysical
8994,338,-1,e-,79.5405,4.85518e-23,4.96327,7.8,1.36993,2.73924,detectLogical_PV,sourcePhysical
9001,121,-1,e-,122.791,3.04382e-23,9.25933,7.62426,3.046,2.19134,detectLogical_PV,sourcePhysical
9314,118,-1,e-,10.4806,2.45724e-22,8.69596,7.8,-1.3461,0.284446,detectLogical_PV,sourcePhysical
9398,103,-1,e-,60.603,5.28292e-23,8.89651,7.8,2.36759,13.3655,detectLogical_PV,sourcePhysical
9985,146,-1,e-,38.0955,8.22381e-23,7.23032,7.8,1.32773,0.935292,detectLogical_PV,sourcePhysical
11348,103,-1,e-,77.0705,5.77039e-23,5.61099,7.8,2.74614,10.5622,detectLogical_PV,sourcePhysical
11445,246,-1,e-,93.1561,3.53321e-23,4.62626,7.8,2.49569,0.610127,detectLogical_PV,sourcePhysical
11665,160,-1,e-,42.8622,6.97276e-23,7.36493,7.8,-1.97584,13.1361,detectLogical_PV,sourcePhysical
11666,106,-1,e-,233.761,6.02874e-24,10.5114,7.38277,-1.10377,0.134912,detectLogical_PV,sourcePhysical
12213,103,-1,e-,131.787,4.31682e-23,4.56047,7.8,-3.16289,7.10219,detectLogical_PV,sourcePhysical
14564,122,-1,e-,59.0863,1.06408e-22,5.60093,7.8,0.805626,9.41003,detectLogical_PV,sourcePhysical
15151,184,-1,e-,67.2375,4.71916e-23,10.6473,7.71543,-0.393468,3.64365,detectLogical_PV,sourcePhysical
16508,112,-1,e-,85.609,4.34056e-23,7.27535,7.8,-1.6961,2.79208,detectLogical_PV,sourcePhysical
16547,103,-1,e-,3.1847,8.51892e-22,5.7999,7.8,2.30105,29.5168,detectLogical_PV,sourcePhysical
17729,112,-1,e-,7.9353,3.047e-22,5.4418,7.8,0.470293,9.44689,detectLogical_PV,sourcePhysical
18076,205,-1,e-,35.9243,7.47785e-22,4.11326,7.41998,3.07898,6.1521,detectLogical_PV,sourcePhysical
18088,103,-1,e-,6.84985,3.36719e-22,4.42016,7.8,-1.33351,8.40556,detectLogical_PV,sourcePhysical
18138,103,-1,e-,32.8294,1.05994e-22,7.30766,7.8,2.04921,1.98031,detectLogical_PV,sourcePhysical
18667,117,-1,e-,22.8396,1.139e-22,10.4154,7.45741,1.39527,1.58224,detectLogical_PV,sourcePhysical
19098,197,-1,e-,26.0644,1.05211e-22,6.97513,7.8,1.00961,9.1219,detectLogical_PV,sourcePhysical
19360,198,-1,e-,46.0669,6.63148e-23,5.58348,7.8,-1.53925,0.818436,detectLogical_PV,sourcePhysical
21547,165,-1,e-,49.4486,7.40074e-23,9.03613,7.8,1.65524,6.35347,detectLogical_PV,sourcePhysical
22184,163,-1,e-,114.896,1.96457e-23,10.6562,7.44332,-0.28884,7.67499,detectLogical_PV,sourcePhysical
22279,103,-1,e-,48.1899,4.6881e-23,9.80337,7.3,2.24342,1.60186,detectLogical_PV,sourcePhysical
23043,154,-1,e-,34.0004,8.91585e-23,8.51088,7.8,-1.15011,2.14783,detectLogical_PV,sourcePhysical
26054,232,-1,e-,154.876,3.30375e-23,9.83176,7.8,-0.782885,0.141129,detectLogical_PV,sourcePhysical
26142,103,-1,e-,18.7277,1.45307e-22,6.43944,7.8,-0.192327,2.24103,detectLogical_PV,sourcePhysical
26668,115,-1,e-,47.4602,8.32767e-23,7.0593,7.8,0.553869,0.123746,detectLogical_PV,sourcePhysical
27077,103,-1,e-,28.1208,9.81584e-23,5.14508,7.8,2.44809,18.3283,detectLogical_PV,sourcePhysical
28307,267,-1,e-,74.2013,7.22734e-23,7.7326,7.8,-0.596281,7.07429,detectLogical_PV,sourcePhysical
29688,103,-1,e-,51.4414,7.61162e-23,5.58307,7.8,-0.296765,3.79723,detectLogical_PV,sourcePhysical
29945,135,-1,e-,27.7913,1.1942e-22,6.08038,7.8,-0.173076,5.85437,detectLogical_PV,sourcePhysical
30147,103,-1,e-,128.595,3.95529e-23,7.08431,7.8,-2.77696,1.08247,detectLogical_PV,sourcePhysical
31487,103,-1,e-,61.0365,6.74211e-23,8.90194,7.8,2.77019,24.5666,detectLogical_PV,sourcePhysical
32006,164,-1,e-,40.246,8.58583e-23,7.82527,7.8,-2.061,2.83732,detectLogical_PV,sourcePhysical
32297,137,-1,e-,112.679,3.18674e-23,6.941,7.8,1.52439,5.03758,detectLogical_PV,sourcePhysical
32361,103,-1,e-,44.8765,9.58108e-23,6.412,7.8,0.660433,24.7933,detectLogical_PV,sourcePhysical
32718,103,-1,e-,108.106,4.40452e-23,5.74173,7.8,1.13874,4.3367,detectLogical_PV,sourcePhysical
33788,147,-1,e-,35.7967,1.03168e-22,5.32734,7.8,0.0475733,4.43453,detectLogical_PV,sourcePhysical
34867,103,-1,e-,123.204,5.74045e-23,8.49887,7.8,-3.25284,8.2843,detectLogical_PV,sourcePhysical
35520,103,-1,e-,92.1789,3.77236e-23,6.83513,7.8,-0.87919,3.95448,detectLogical_PV,sourcePhysical
35635,121,-1,e-,86.4548,3.77385e-23,4.33083,7.8,-0.378407,5.63482,detectLogical_PV,worldPhysical
37209,128,-1,e-,145.767,6.00328e-23,9.39946,7.8,-0.284849,1.29464,detectLogical_PV,sourcePhysical
37400,103,-1,e-,36.6149,8.80724e-23,5.59862,7.8,1.67337,9.16279,detectLogical_PV,sourcePhysical
37537,103,-1,e-,89.565,9.8348e-24,5.8037,7.36938,3.9058,21.0473,detectLogical_PV,sourcePhysical
38534,103,-1,e-,170.061,1.95986e-23,4.47375,7.62067,-3.34531,5.50867,detectLogical_PV,sourcePhysical
38645,103,-1,e-,59.667,5.21548e-23,4.83961,7.8,2.31057,1.43558,detectLogical_PV,sourcePhysical
39910,242,-1,e-,102.334,3.98206e-23,8.35443,7.8,-0.674953,12.0067,detectLogical_PV,sourcePhysical
39911,187,-1,e-,61.9505,7.3453e-23,9.27111,7.8,2.66711,9.65119,detectLogical_PV,sourcePhysical
40412,103,-1,e-,86.5702,6.36712e-23,7.18799,7.67632,3.96588,12.4233,detectLogical_PV,worldPhysical
40650,103,-1,e-,69.1614,4.63229e-23,6.19756,7.8,1.54148,8.13773,detectLogical_PV,sourcePhysical
40810,103,-1,e-,45.8982,1.17047e-22,9.36316,7.8,0.421284,1.11477,detectLogical_PV,sourcePhysical
41782,103,-1,e-,111.852,5.1427e-23,7.54998,7.8,-0.640247,11.4723,detectLogical_PV,sourcePhysical
41871,289,-1,e-,47.6217,6.20933e-23,9.20201,7.8,1.43779,7.03544,detectLogical_PV,sourcePhysical
42326,300,-1,e-,27.962,1.21316e-22,10.0667,7.8,1.01421,5.3052,detectLogical_PV,sourcePhysical
44538,103,-1,e-,52.6541,8.52135e-23,9.58622,7.8,1.74506,1.4136,detectLogical_PV,sourcePhysical
45091,258,-1,e-,106.241,3.23708e-23,3.39635,7.8,0.830644,2.41459,detectLogical_PV,sourcePhysical
47060,103,-1,e-,66.9705,4.50871e-23,7.76837,7.8,0.673363,2.6097,detectLogical_PV,sourcePhysical
50241,311,-1,e-,41.7371,2.38571e-24,5.64645,7.31017,3.86771,1.94181,detectLogical_PV,sourcePhysical
50241,311,-1,e-,22.0299,4.29336e-22,3.11413,7.3,-0.194149,1.94181,detectLogical_PV,sourcePhysical
50267,143,-1,e-,16.9392,1.56934e-22,4.34831,7.8,-1.44667,4.37624,detectLogical_PV,sourcePhysical
50614,222,-1,e-,19.3563,2.68422e-22,6.60297,7.8,3.84208,1.82531,detectLogical_PV,sourcePhysical
50852,262,-1,e-,49.8186,7.36717e-23,8.84691,7.8,-0.097861,18.2321,detectLogical_PV,sourcePhysical
52414,103,-1,e-,123.465,4.35401e-23,6.48284,7.8,-3.9183,7.95746,detectLogical_PV,sourcePhysical
53176,103,-1,e-,191.153,1.09973e-23,7.87358,7.49993,3.81358,2.30889,detectLogical_PV,sourcePhysical
53574,232,-1,e-,87.9846,4.32312e-23,7.05329,7.8,0.672833,0.807877,detectLogical_PV,sourcePhysical
57099,103,-1,e-,110.789,7.76283e-23,9.52165,7.8,-2.65617,3.73111,detectLogical_PV,sourcePhysical
57316,103,-1,e-,39.7109,7.56413e-23,6.79228,7.8,-3.37775,0.556415,detectLogical_PV,sourcePhysical
57500,152,-1,e-,39.6624,7.20824e-23,7.20022,7.8,1.81642,2.35428,detectLogical_PV,sourcePhysical
57821,139,-1,e-,168.782,3.36186e-23,9.91749,7.72436,2.3307,3.78476,detectLogical_PV,sourcePhysical
58578,255,-1,e-,148.502,3.2196e-23,4.45199,7.8,0.77084,2.69119,detectLogical_PV,sourcePhysical
59102,203,-1,e-,54.8502,1.26521e-22,9.22849,7.8,0.306811,10.4485,detectLogical_PV,sourcePhysical
59179,103,-1,e-,158.509,4.20328e-23,9.22759,7.8,0.2021,7.47434,detectLogical_PV,sourcePhysical
60602,225,-1,e-,216.987,3.85927e-23,10.6264,7.76227,-0.566262,2.22948,detectLogical_PV,sourcePhysical
62720,113,-1,e-,126.122,2.92953e-24,8.88748,7.3423,3.32686,2.44234,detectLogical_PV,sourcePhysical
63228,284,-1,gamma,25.5355,0,6.55988,7.8,-2.98766,26.0128,detectLogical_PV,targetPhysical
63986,103,-1,e-,137.502,3.60095e-23,7.28946,7.8,0.525594,9.40214,detectLogical_PV,sourcePhysical
64520,109,-1,e-,88.8926,6.38772e-23,9.17153,7.8,-2.28349,10.9502,detectLogical_PV,sourcePhysical
64538,103,-1,e-,9.52466,3.97146e-22,3.92684,7.8,1.10439,4.01183,detectLogical_PV,sourcePhysical
64889,173,-1,e-,106.938,3.84879e-23,5.31735,7.8,2.63555,12.7488,detectLogical_PV,sourcePhysical
65044,309,-1,e-,46.4859,7.33819e-23,8.14445,7.8,-1.40411,5.90755,detectLogical_PV,sourcePhysical
65296,207,-1,e-,44.0304,8.45533e-23,9.45525,7.8,0.330073,5.045,detectLogical_PV,worldPhysical
65335,103,-1,e-,144.372,3.99592e-23,5.85378,7.8,-1.46024,3.73445,detectLogical_PV,sourcePhysical
65532,103,-1,e-,82.4516,4.42385e-23,10.1352,7.55714,-1.99224,2.26132,detectLogical_PV,sourcePhysical
66070,212,-1,e-,117.164,4.74396e-23,8.53012,7.8,1.82996,15.1531,detectLogical_PV,sourcePhysical
66332,103,-1,e-,43.5372,8.67081e-23,6.82593,7.8,-0.0636725,3.60952,detectLogical_PV,sourcePhysical
67497,103,-1,e-,106.133,4.2053e-23,4.95021,7.8,2.31537,0.220084,detectLogical_PV,sourcePhysical
67515,377,-1,e-,29.8398,1.29773e-22,6.31537,7.8,0.344051,0.332422,detectLogical_PV,sourcePhysical
67553,121,-1,e-,105.592,3.75744e-23,7.19314,7.8,1.98757,4.7725,detectLogical_PV,sourcePhysical
68355,123,-1,e-,53.2246,6.12615e-23,5.68077,7.8,1.69379,15.1003,detectLogical_PV,sourcePhysical
68466,103,-1,e-,22.6962,1.40768e-22,6.62891,7.8,1.58434,1.41977,detectLogical_PV,sourcePhysical
69949,103,-1,e-,63.4858,5.52952e-23,5.96481,7.8,3.03482,4.30713,detectLogical_PV,sourcePhysical
70765,103,-1,e-,89.0447,3.82688e-23,5.88332,7.8,-3.67986,2.1057,detectLogical_PV,sourcePhysical
71918,130,-1,e-,12.375,3.6804e-22,10.2694,7.8,-0.478215,4.68796,detectLogical_PV,sourcePhysical
72555,109,-1,e-,172.722,6.02677e-23,9.11979,7.65091,3.15946,7.46042,detectLogical_PV,sourcePhysical
74464,109,-1,e-,111.931,3.07745e-23,10.5475,7.68899,-0.9691,5.52729,detectLogical_PV,sourcePhysical
74602,189,-1,e-,19.5553,1.26495e-22,4.88783,7.8,0.501682,24.4384,detectLogical_PV,sourcePhysical
74968,103,-1,e-,113.584,3.8609e-23,7.0866,7.8,-3.79742,2.14276,detectLogical_PV,sourcePhysical
75891,103,-1,e-,19.2556,2.04683e-22,4.2795,7.8,1.48809,5.48553,detectLogical_PV,sourcePhysical
76168,122,-1,e-,33.5707,9.98787e-23,5.41428,7.8,0.935311,27.5365,detectLogical_PV,worldPhysical
76987,103,-1,e-,63.1845,4.74899e-23,4.4764,7.8,-0.929264,7.52185,detectLogical_PV,worldPhysical
77677,103,-1,e-,21.2901,1.35992e-22,4.36902,7.8,-1.44768,1.53985,detectLogical_PV,sourcePhysical
78648,103,-1,e-,67.2285,5.20117e-23,7.7813,7.8,-2.39167,14.8322,detectLogical_PV,sourcePhysical
78935,103,-1,e-,16.2817,2.32047e-22,9.0393,7.8,-0.500384,0.74754,detectLogical_PV,sourcePhysical
79798,124,-1,e-,42.9973,1.18119e-22,3.76929,7.8,0.988146,2.44493,detectLogical_PV,sourcePhysical
80129,103,-1,e-,25.3833,4.22871e-23,7.77761,7.44356,-3.84263,10.7456,detectLogical_PV,sourcePhysical
80703,103,-1,e-,23.1083,2.23287e-22,8.69008,7.8,1.71084,0.00994536,detectLogical_PV,sourcePhysical
80994,103,-1,e-,72.8318,6.61551e-23,6.93314,7.8,-0.751083,2.90732,detectLogical_PV,sourcePhysical
81944,124,-1,e-,44.8698,7.97918e-23,5.06887,7.8,-0.183842,1.89634,detectLogical_PV,sourcePhysical
85431,125,-1,e-,114.643,3.89862e-23,10.0254,7.8,0.687481,7.00606,detectLogical_PV,sourcePhysical
85675,139,-1,e-,65.2279,5.87795e-23,10.4386,7.8,0.552663,0.66025,detectLogical_PV,sourcePhysical
86244,106,-1,e-,34.2565,9.84867e-23,7.79594,7.8,-3.18705,3.66456,detectLogical_PV,worldPhysical
86281,128,-1,e-,110.044,3.49329e-23,4.73118,7.8,-0.0587285,2.16714,detectLogical_PV,sourcePhysical
88189,103,-1,e-,59.4463,6.79973e-23,7.77345,7.8,-2.53671,4.89079,detectLogical_PV,sourcePhysical
88986,103,-1,e-,136.785,2.75665e-23,8.43761,7.8,-0.874737,0.920135,detectLogical_PV,sourcePhysical
90059,204,-1,e-,62.2336,4.79984e-23,5.21599,7.8,-0.13199,2.84005,detectLogical_PV,sourcePhysical
96007,183,-1,e-,91.9643,3.98282e-23,8.84099,7.8,-1.96712,0.619672,detectLogical_PV,sourcePhysical
96935,103,-1,e-,90.6806,3.75711e-23,3.74407,7.8,-0.668088,39.216,detectLogical_PV,sourcePhysical
97942,103,-1,e-,73.2908,6.14531e-23,5.46543,7.8,1.61713,6.03712,detectLogical_PV,sourcePhysical
97948,103,-1,e-,148.467,2.68175e-23,9.57823,7.8,1.39072,42.4804,detectLogical_PV,sourcePhysical
99350,148,-1,e-,65.8106,5.86295e-23,5.64362,7.8,1.43055,13.8493,detectLogical_PV,worldPhysical
99722,139,-1,e-,54.0196,1.02094e-22,8.51437,7.8,-0.472213,0.574289,detectLogical_PV,worldPhysical
99849,103,-1,e-,78.6402,8.58051e-23,5.45016,7.8,-3.33628,3.47151,detectLogical_PV,sourcePhysical
99887,131,-1,e-,132.317,3.99478e-23,7.23828,7.8,1.3047,1.06322,detectLogical_PV,sourcePhysical
100207,236,-1,e-,88.1025,4.37808e-23,4.84059,7.8,0.587108,24.6867,detectLogical_PV,sourcePhysical
101765,103,-1,e-,36.2352,7.70357e-23,5.91368,7.8,1.16476,1.10624,detectLogical_PV,sourcePhysical
102183,165,-1,e-,195.558,3.70059e-23,9.83531,7.8,-1.59849,6.29351,detectLogical_PV,sourcePhysical
102456,141,-1,e-,46.9582,6.21092e-23,7.23314,7.8,-2.44377,3.83325,detectLogical_PV,sourcePhysical
102471,103,-1,e-,163.595,2.5366e-23,4.09912,7.8,0.0852623,9.60573,detectLogical_PV,sourcePhysical
102490,257,-1,e-,89.4373,5.54493e-23,7.27487,7.8,-0.730195,1.08829,detectLogical_PV,sourcePhysical
103537,103,-1,e-,28.2255,1.28901e-22,6.92838,7.8,-2.41418,0.0261527,detectLogical_PV,sourcePhysical
103798,140,-1,e-,97.4583,5.24751e-23,5.14295,7.8,1.23788,10.8123,detectLogical_PV,sourcePhysical
104492,103,-1,e-,21.544,8.99895e-23,2.99867,7.65239,-1.59556,0.339437,detectLogical_PV,sourcePhysical
104949,103,-1,e-,51.913,9.87779e-23,7.15429,7.8,0.772524,16.2419,detectLogical_PV,sourcePhysical
