#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
66017,2903,-1,gamma,1.71983,0,8.00928,7.8,-0.755482,161.822,detectLogical_PV,NA
68422,1835,-1,gamma,1.4687,0,7.96001,7.8,1.62633,583.573,detectLogical_PV,NA
71256,1822,-1,gamma,1.46917,0,8.29962,7.8,2.23195,239.532,detectLogical_PV,NA
101782,5231,-1,gamma,3.65596,0,10.3293,7.8,1.59295,985.012,detectLogical_PV,NA
113746,2413,-1,gamma,3.65596,0,5.80016,7.8,-3.4825,83.6928,detectLogical_PV,NA
131836,2346,-1,gamma,3.6598,0,7.36557,7.64691,3.93847,90.0991,detectLogical_PV,NA
157897,1853,-1,gamma,1.46917,0,4.15353,7.50417,-3.11194,367.852,detectLogical_PV,NA
168282,4833,-1,gamma,3.6598,0,7.72874,7.32695,-3.85642,76.0531,detectLogical_PV,NA
210510,1819,-1,gamma,1.4687,0,7.91748,7.8,-0.46327,1266.59,detectLogical_PV,NA
223464,4353,-1,gamma,1.46917,0,8.02792,7.8,0.803757,512.139,detectLogical_PV,NA
231441,1880,-1,gamma,1.46917,0,7.06355,7.8,-0.51064,1008.05,detectLogical_PV,NA
263315,2343,-1,gamma,3.6598,0,5.86525,7.8,-3.07263,1413.11,detectLogical_PV,NA
299313,250,-1,gamma,1.72052,0,5.36844,7.8,-0.491171,500.229,detectLogical_PV,NA
308643,2326,-1,gamma,3.98099,0,8.46488,7.8,-0.129268,110.151,detectLogical_PV,NA
314633,2414,-1,gamma,3.6598,0,7.10136,7.8,-3.38082,550.549,detectLogical_PV,NA
318684,2729,-1,gamma,1.71983,0,6.70955,7.8,-0.754586,907.125,detectLogical_PV,NA
332210,4276,-1,gamma,1.4687,0,9.95065,7.46816,2.28374,48.3389,detectLogical_PV,NA
382629,245,-1,gamma,1.72052,0,6.60148,7.8,-0.840763,193.796,detectLogical_PV,NA
474341,227,-1,gamma,1.72052,0,9.7782,7.8,0.353146,1061.22,detectLogical_PV,NA
