#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
44346,250,-1,gamma,1.71983,0,7.56809,7.8,-2.26958,28.3064,detectLogical_PV,NA
84770,246,-1,gamma,1.71983,0,7.56228,7.8,0.782665,39.2298,detectLogical_PV,NA
91703,2557,-1,gamma,3.65596,0,9.44893,7.75235,-2.87385,6.99892,detectLogical_PV,NA
99133,241,-1,gamma,1.72052,0,6.55477,7.8,0.599334,10.1885,detectLogical_PV,NA
100215,2869,-1,gamma,1.72052,0,4.73531,7.8,-1.34546,1.81589,detectLogical_PV,NA
141033,2757,-1,gamma,1.72052,0,5.79748,7.8,3.38641,98.3906,detectLogical_PV,NA
190602,4588,-1,gamma,1.4687,0,8.22297,7.8,0.697762,3.05763,detectLogical_PV,NA
192459,1977,-1,gamma,1.46917,0,7.29526,7.8,-2.03972,35.0517,detectLogical_PV,NA
199147,4581,-1,gamma,1.46917,0,5.86028,7.8,2.5841,1.20966,detectLogical_PV,NA
215462,4516,-1,gamma,1.54503,0,5.72246,7.8,-3.74301,11.5559,detectLogical_PV,NA
232052,4569,-1,gamma,1.46917,0,3.65532,7.8,1.52408,6.5825,detectLogical_PV,NA
264650,240,-1,gamma,1.72052,0,6.52628,7.8,3.68519,83.7769,detectLogical_PV,NA
291518,1896,-1,gamma,1.46917,0,9.05506,7.8,-2.88759,72.6681,detectLogical_PV,NA
315135,4503,-1,gamma,1.4687,0,6.95027,7.8,-1.33103,26.1888,detectLogical_PV,NA
347835,1979,-1,gamma,1.46917,0,10.6095,7.44131,0.673744,77.0869,detectLogical_PV,NA
387335,1873,-1,gamma,1.4687,0,8.26148,7.8,-2.41675,45.4095,detectLogical_PV,NA
390388,5304,-1,gamma,1.46917,0,10.4207,7.77984,1.3809,12.4942,detectLogical_PV,NA
443157,233,-1,gamma,1.72052,0,5.64412,7.8,-1.163,16.8179,detectLogical_PV,NA
466586,2923,-1,gamma,1.71983,0,8.41941,7.8,-1.0606,8.1342,detectLogical_PV,NA
483781,2891,-1,gamma,1.72052,0,5.40753,7.8,-0.376825,36.6385,detectLogical_PV,NA
