#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
4763,243,-1,gamma,1.72052,0,5.59587,7.8,1.23129,421.626,detectLogical_PV,NA
41255,2718,-1,gamma,1.72052,0,9.08284,7.8,0.863908,542.641,detectLogical_PV,NA
51973,4491,-1,gamma,1.46917,0,5.94368,7.8,-1.18137,343.033,detectLogical_PV,NA
60121,1812,-1,gamma,1.4687,0,6.84617,7.8,-0.179863,459.95,detectLogical_PV,NA
64769,2365,-1,gamma,3.9814,0,7.60643,7.8,0.339515,111.749,detectLogical_PV,NA
65876,1874,-1,gamma,1.4687,0,9.09446,7.8,-2.28857,561.643,detectLogical_PV,NA
79120,241,-1,gamma,1.71983,0,9.57518,7.8,-1.1574,295.009,detectLogical_PV,NA
81834,1928,-1,gamma,1.46917,0,7.84697,7.8,2.93689,111.097,detectLogical_PV,NA
89693,4952,-1,gamma,3.6598,0,5.94488,7.8,0.105115,753.505,detectLogical_PV,NA
209497,213,-1,gamma,1.72052,0,6.10811,7.8,0.700172,334.742,detectLogical_PV,NA
222745,2907,-1,gamma,1.71983,0,6.5726,7.8,1.32423,157.298,detectLogical_PV,NA
264654,250,-1,gamma,1.71983,0,6.63437,7.8,-2.27617,227.969,detectLogical_PV,NA
266899,2374,-1,gamma,3.6598,0,6.67101,7.8,-3.85609,316.979,detectLogical_PV,NA
287529,1832,-1,gamma,1.54503,0,8.65319,7.8,-1.45211,154.055,detectLogical_PV,NA
299679,2505,-1,gamma,1.02778,0,5.70274,7.8,3.00423,893.077,detectLogical_PV,NA
390731,1894,-1,gamma,1.46917,0,4.81761,7.8,-1.46536,1986.36,detectLogical_PV,NA
432459,2394,-1,gamma,3.6598,0,6.85703,7.8,1.75867,658.557,detectLogical_PV,NA
460981,224,-1,gamma,1.72052,0,3.56706,7.79724,-2.52833,1970.51,detectLogical_PV,NA
477513,2625,-1,gamma,1.72052,0,7.38619,7.8,-1.69297,554.068,detectLogical_PV,NA
