#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
7619,1825,-1,gamma,1.46917,0,4.54864,7.8,-0.301063,1622.07,detectLogical_PV,NA
10347,233,-1,gamma,1.72052,0,8.77658,7.8,2.10706,648.152,detectLogical_PV,NA
22187,1805,-1,gamma,1.46917,0,6.31473,7.8,1.26825,1064.08,detectLogical_PV,NA
33601,4299,-1,gamma,1.4687,0,4.83177,7.76069,3.55432,423.718,detectLogical_PV,NA
57206,1828,-1,gamma,1.46917,0,7.34963,7.8,0.96944,165.297,detectLogical_PV,NA
60825,2353,-1,gamma,3.65596,0,6.86848,7.8,-0.531705,479.895,detectLogical_PV,NA
90019,1919,-1,gamma,1.46917,0,10.4383,7.43507,1.33208,801.831,detectLogical_PV,NA
113700,1840,-1,gamma,1.4687,0,7.73098,7.8,0.924078,243.583,detectLogical_PV,NA
144576,2393,-1,gamma,3.65596,0,5.90901,7.8,1.41631,27.8266,detectLogical_PV,NA
148598,1859,-1,gamma,1.46917,0,7.57551,7.8,-2.70483,862.449,detectLogical_PV,NA
150377,1795,-1,gamma,1.46917,0,4.01955,7.8,1.75841,337.388,detectLogical_PV,NA
167968,222,-1,gamma,1.72052,0,4.51504,7.8,-0.266367,101.742,detectLogical_PV,NA
173066,225,-1,gamma,1.72052,0,6.24193,7.8,-1.63341,209.901,detectLogical_PV,NA
181844,4356,-1,gamma,1.4687,0,9.01859,7.8,-0.330929,966.513,detectLogical_PV,NA
188145,247,-1,gamma,1.72052,0,7.30161,7.8,0.00349099,2214.91,detectLogical_PV,NA
192909,1860,-1,gamma,1.46917,0,8.22436,7.8,-1.34568,885.095,detectLogical_PV,NA
234837,2692,-1,gamma,1.72052,0,2.67575,7.72674,0.269404,1601.75,detectLogical_PV,NA
261004,237,-1,gamma,1.71983,0,3.2646,7.4276,2.10379,209.422,detectLogical_PV,NA
263972,1902,-1,gamma,1.4687,0,6.43484,7.8,-2.60631,1328.31,detectLogical_PV,NA
271892,4806,-1,gamma,1.02758,0,8.15586,7.8,-1.64827,1.23652,detectLogical_PV,NA
274542,4346,-1,gamma,1.46917,0,5.81573,7.8,0.945347,69.6008,detectLogical_PV,NA
274698,215,-1,gamma,1.71983,0,5.57422,7.8,0.85991,434.412,detectLogical_PV,NA
319363,248,-1,gamma,1.72052,0,5.08373,7.8,0.90593,83.8659,detectLogical_PV,NA
364041,4780,-1,gamma,1.4687,0,2.9358,7.8,1.34693,168.492,detectLogical_PV,NA
368286,231,-1,gamma,1.72052,0,9.51195,7.8,-2.76672,10.4076,detectLogical_PV,NA
373877,1902,-1,gamma,1.4687,0,9.88719,7.8,-1.47886,880.913,detectLogical_PV,NA
383312,1883,-1,gamma,1.4687,0,7.45845,7.8,1.35567,622.274,detectLogical_PV,NA
383645,240,-1,gamma,1.82195,0,7.54657,7.8,2.41794,955.941,detectLogical_PV,NA
388492,1875,-1,gamma,1.46917,0,4.1589,7.52389,-3.11627,23.7409,detectLogical_PV,NA
404538,2415,-1,gamma,3.65596,0,8.82459,7.8,0.896945,860.13,detectLogical_PV,NA
405919,237,-1,gamma,1.71983,0,5.73083,7.8,-0.0523309,612.179,detectLogical_PV,NA
439182,2681,-1,gamma,1.72052,0,9.62332,7.8,0.450101,421.713,detectLogical_PV,NA
465598,1899,-1,gamma,1.46917,0,3.51478,7.8,-1.12544,217.354,detectLogical_PV,NA
476512,4310,-1,gamma,1.4687,0,6.73745,7.8,0.433782,172.737,detectLogical_PV,NA
480306,205,-1,gamma,1.72052,0,6.36053,7.8,-0.401228,461.517,detectLogical_PV,NA
