#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
9373,1898,-1,gamma,1.46917,0,5.31974,7.8,1.49531,2294.91,detectLogical_PV,NA
28020,227,-1,gamma,1.72052,0,10.4692,7.8,0.822006,282.186,detectLogical_PV,NA
30022,5516,-1,gamma,1.46917,0,8.20594,7.8,0.220517,130.403,detectLogical_PV,NA
51439,1799,-1,gamma,1.4687,0,4.64002,7.8,1.08768,2928.96,detectLogical_PV,NA
70360,2780,-1,gamma,1.72052,0,8.12591,7.8,2.22322,748.823,detectLogical_PV,NA
89956,235,-1,gamma,1.72052,0,7.54102,7.8,1.96204,9.46753,detectLogical_PV,NA
97407,2935,-1,gamma,1.72052,0,8.84156,7.8,1.35579,92.5355,detectLogical_PV,NA
107834,254,-1,gamma,1.72052,0,4.41545,7.8,1.42187,283.863,detectLogical_PV,NA
118066,232,-1,gamma,1.72052,0,5.58545,7.8,0.361594,521.538,detectLogical_PV,NA
133499,1890,-1,gamma,1.46917,0,4.33632,7.8,1.72001,441.935,detectLogical_PV,NA
138898,2653,-1,gamma,1.72052,0,6.00058,7.8,-1.47021,223.279,detectLogical_PV,NA
174591,1811,-1,gamma,1.46917,0,8.23445,7.8,-0.370038,243.842,detectLogical_PV,NA
176928,2352,-1,gamma,3.6598,0,7.52703,7.8,0.963387,519.902,detectLogical_PV,NA
214243,1922,-1,gamma,1.46917,0,6.98243,7.8,3.37228,15.8962,detectLogical_PV,NA
223802,245,-1,gamma,1.72052,0,9.07943,7.74372,-3.19039,381.738,detectLogical_PV,NA
245934,4778,-1,gamma,3.6598,0,4.00138,7.8,1.30736,57.2926,detectLogical_PV,NA
255506,4252,-1,gamma,1.46917,0,5.82602,7.8,0.481812,990.512,detectLogical_PV,NA
285241,4817,-1,gamma,3.65596,0,5.25122,7.8,-0.644061,284.911,detectLogical_PV,NA
290346,233,-1,gamma,1.72052,0,5.26181,7.58237,3.74518,873.251,detectLogical_PV,NA
302748,222,-1,gamma,1.71983,0,4.68534,7.8,-0.71418,545.819,detectLogical_PV,NA
312747,1936,-1,gamma,1.46917,0,8.30406,7.8,2.78891,61.4781,detectLogical_PV,NA
337296,1828,-1,gamma,1.46917,0,5.95089,7.8,-0.68956,405.024,detectLogical_PV,NA
366301,4383,-1,gamma,1.4687,0,6.47198,7.8,0.928228,35.849,detectLogical_PV,NA
377401,4846,-1,gamma,3.6598,0,6.6248,7.8,0.171486,439.455,detectLogical_PV,NA
380782,237,-1,gamma,1.72052,0,7.62865,7.8,0.304293,441.339,detectLogical_PV,NA
392475,1849,-1,gamma,1.46917,0,10.5897,7.30939,-0.78098,1603.77,detectLogical_PV,NA
398993,4466,-1,gamma,1.46917,0,6.69275,7.8,0.0408541,262.857,detectLogical_PV,NA
405895,1847,-1,gamma,1.46917,0,9.75571,7.8,1.20433,1835.51,detectLogical_PV,NA
440860,2689,-1,gamma,1.71983,0,4.98345,7.8,2.88947,890.81,detectLogical_PV,NA
472434,211,-1,gamma,1.72052,0,3.488,7.8,-0.413822,256.084,detectLogical_PV,NA
