#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
78987,1912,-1,gamma,1.46917,0,8.50813,7.8,2.79984,130.174,detectLogical_PV,NA
92259,2837,-1,gamma,1.72052,0,3.63134,7.8,2.09101,190.313,detectLogical_PV,NA
101964,222,-1,gamma,1.72052,0,3.10747,7.4475,1.8254,23.2253,detectLogical_PV,NA
113987,236,-1,gamma,1.71983,0,9.32805,7.8,0.660793,815.155,detectLogical_PV,NA
133161,1912,-1,gamma,1.4687,0,5.06591,7.8,1.31363,477.5,detectLogical_PV,NA
172264,2353,-1,gamma,3.6598,0,5.59001,7.8,0.854276,1226.23,detectLogical_PV,NA
172354,237,-1,gamma,1.71983,0,6.85577,7.8,3.1786,674.314,detectLogical_PV,NA
190146,236,-1,gamma,1.71983,0,6.45312,7.8,2.66208,116.494,detectLogical_PV,NA
203429,2415,-1,gamma,3.6598,0,4.81164,7.8,-0.274768,845.71,detectLogical_PV,NA
207924,1898,-1,gamma,1.46917,0,9.52017,7.8,-1.66702,65.7939,detectLogical_PV,NA
221122,2999,-1,gamma,1.72052,0,6.90237,7.8,-0.502414,540.084,detectLogical_PV,NA
241402,4697,-1,gamma,3.6598,0,10.1032,7.8,-0.467504,1834.55,detectLogical_PV,NA
273288,240,-1,gamma,1.72052,0,8.29198,7.8,-0.915636,14.4292,detectLogical_PV,NA
321828,1966,-1,gamma,1.4687,0,10.2582,7.8,-0.155385,417.6,detectLogical_PV,NA
327043,2540,-1,gamma,1.46917,0,4.5194,7.8,0.490662,695.396,detectLogical_PV,targetPhysical
329126,1915,-1,gamma,1.46917,0,6.67222,7.8,0.309212,2850.92,detectLogical_PV,NA
347636,1837,-1,gamma,1.46917,0,8.27442,7.8,1.25742,813.986,detectLogical_PV,NA
351791,2646,-1,gamma,1.72052,0,10.5005,7.76845,1.1408,626.724,detectLogical_PV,NA
378286,2301,-1,gamma,3.65596,0,8.16276,7.51072,3.70968,692.174,detectLogical_PV,NA
386467,1875,-1,gamma,1.4687,0,7.34746,7.8,0.220206,468.119,detectLogical_PV,NA
425972,247,-1,gamma,1.72052,0,7.52326,7.8,1.03746,137.723,detectLogical_PV,NA
435942,1876,-1,gamma,1.46917,0,3.22944,7.8,-0.0169313,349.96,detectLogical_PV,NA
465136,1882,-1,gamma,1.46917,0,4.9324,7.8,-2.55936,146.794,detectLogical_PV,NA
473714,208,-1,gamma,1.72052,0,7.41516,7.8,2.29063,1398.74,detectLogical_PV,NA
