#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
21374,1950,-1,gamma,1.4687,0,7.06722,7.8,-2.17371,376.356,detectLogical_PV,NA
33792,2332,-1,gamma,3.6598,0,9.76551,7.37641,2.52926,983.58,detectLogical_PV,NA
90805,230,-1,gamma,1.72052,0,6.60983,7.8,1.73295,379.245,detectLogical_PV,NA
121098,5481,-1,gamma,1.46917,0,5.813,7.8,0.417635,254.487,detectLogical_PV,NA
187755,221,-1,gamma,1.72052,0,4.30246,7.8,2.15442,1078.54,detectLogical_PV,NA
201095,2401,-1,gamma,3.6598,0,7.54587,7.8,-2.85775,162.675,detectLogical_PV,NA
210744,4290,-1,gamma,1.46917,0,6.07567,7.8,3.30356,1253.15,detectLogical_PV,NA
211814,227,-1,gamma,1.72052,0,3.90596,7.8,-1.84585,96.9142,detectLogical_PV,NA
246448,4297,-1,gamma,1.46917,0,9.04822,7.8,-0.385427,797.7,detectLogical_PV,NA
254156,2492,-1,gamma,3.98099,0,8.32104,7.8,1.23887,722.284,detectLogical_PV,NA
304155,1837,-1,gamma,1.4687,0,9.8148,7.8,0.766333,419.933,detectLogical_PV,NA
404820,230,-1,gamma,1.72052,0,6.08183,7.8,-1.86118,284.358,detectLogical_PV,NA
404820,228,-1,gamma,1.72052,0,5.5719,7.8,-0.157707,284.358,detectLogical_PV,NA
436050,2693,-1,gamma,1.71983,0,6.95251,7.8,3.13959,145.057,detectLogical_PV,NA
499335,235,-1,gamma,1.82198,0,8.43285,7.8,0.277706,122.66,detectLogical_PV,NA
