#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
186,137,-1,gamma,25.4259,0,6.73517,7.31684,3.99941,0.324603,detectLogical_PV,sourcePhysical
633,108,-1,gamma,24.9205,0,6.40886,7.75744,-3.99168,2.02744,detectLogical_PV,sourcePhysical
1232,132,-1,gamma,24.8888,0,10.2051,7.48157,1.86529,0.811189,detectLogical_PV,subPhysical
2894,122,-1,gamma,22.139,0,5.92616,7.8,-0.477677,0.710509,detectLogical_PV,sourcePhysical
3651,103,-1,gamma,25.4259,0,6.55346,7.8,0.505703,0.502326,detectLogical_PV,subPhysical
3658,106,-1,gamma,23.1259,0,3.95549,7.8,1.07852,1.27605,detectLogical_PV,sourcePhysical
3846,144,-1,gamma,22.139,0,3.35106,7.8,-0.390919,0.878601,detectLogical_PV,subPhysical
3993,112,-1,gamma,22.139,0,5.70924,7.71918,3.88373,0.660446,detectLogical_PV,sourcePhysical
4028,105,-1,gamma,22.139,0,3.84314,7.8,0.0297368,1.07687,detectLogical_PV,subPhysical
4562,118,-1,gamma,21.9609,0,9.51142,7.8,-0.118106,0.316843,detectLogical_PV,subPhysical
6199,136,-1,gamma,22.139,0,7.53155,7.39897,-3.90538,2.17544,detectLogical_PV,subPhysical
6832,134,-1,gamma,21.9609,0,9.32188,7.6767,2.99163,2.21369,detectLogical_PV,subPhysical
6902,111,-1,gamma,19.2079,0,7.1021,7.8,2.0651,1.9858,detectLogical_PV,sourcePhysical
7277,135,-1,gamma,22.139,0,4.61312,7.8,1.31221,0.166053,detectLogical_PV,subPhysical
10770,124,-1,gamma,22.139,0,5.18884,7.8,-2.35891,5.36545,detectLogical_PV,subPhysical
11193,108,-1,gamma,21.9609,0,2.82307,7.8,0.593759,1.70193,detectLogical_PV,sourcePhysical
12234,110,-1,gamma,21.9609,0,7.5082,7.8,-2.64192,1.1317,detectLogical_PV,sourcePhysical
13375,105,-1,gamma,21.9609,0,9.36351,7.30848,-2.95416,2.4883,detectLogical_PV,subPhysical
13722,130,-1,gamma,22.139,0,4.18761,7.8,-2.15113,0.330563,detectLogical_PV,subPhysical
14142,110,-1,gamma,22.139,0,6.06518,7.8,-0.374634,1.03308,detectLogical_PV,sourcePhysical
15343,109,-1,gamma,21.9609,0,5.04536,7.8,-3.55065,1.14875,detectLogical_PV,subPhysical
17666,118,-1,gamma,21.9609,0,9.49985,7.59286,2.82366,2.6221,detectLogical_PV,sourcePhysical
17901,110,-1,gamma,22.139,0,9.90733,7.8,-1.96938,4.99654,detectLogical_PV,subPhysical
18689,104,-1,gamma,22.139,0,10.4564,7.33557,1.27976,0.582925,detectLogical_PV,subPhysical
19911,129,-1,gamma,24.9205,0,4.59922,7.8,2.59983,0.738692,detectLogical_PV,sourcePhysical
20131,131,-1,gamma,20.896,0,10.5089,7.40799,1.11244,1.48484,detectLogical_PV,subPhysical
