#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
38692,2443,-1,gamma,3.6598,0,8.96529,7.8,-2.802,2774.9,detectLogical_PV,NA
54683,1863,-1,gamma,1.46917,0,6.9852,7.8,-2.18179,638.076,detectLogical_PV,NA
80080,1798,-1,gamma,1.46917,0,5.97728,7.60752,3.94015,975.871,detectLogical_PV,NA
115563,1835,-1,gamma,1.46917,0,5.05378,7.8,1.99944,1208.97,detectLogical_PV,NA
137004,212,-1,gamma,1.72052,0,5.31094,7.8,1.53075,676.305,detectLogical_PV,NA
137649,4526,-1,gamma,1.4687,0,5.0512,7.8,1.54128,1195.92,detectLogical_PV,NA
219891,1894,-1,gamma,1.46917,0,7.60573,7.8,-1.90497,23.2588,detectLogical_PV,NA
230714,242,-1,gamma,1.72052,0,4.97941,7.8,-1.19145,144.058,detectLogical_PV,NA
242385,240,-1,gamma,1.71983,0,5.62325,7.8,0.203577,173.283,detectLogical_PV,NA
285846,246,-1,gamma,1.72052,0,6.81517,7.8,3.69661,424.265,detectLogical_PV,NA
299532,220,-1,gamma,1.71983,0,7.68032,7.8,-3.75778,382.676,detectLogical_PV,NA
334908,4278,-1,gamma,1.46917,0,6.35661,7.8,-1.58949,314.896,detectLogical_PV,NA
335216,1941,-1,gamma,1.4687,0,10.3867,7.8,-0.727345,678.523,detectLogical_PV,NA
346359,241,-1,gamma,1.71983,0,5.65898,7.8,3.32488,1221.84,detectLogical_PV,NA
395345,232,-1,gamma,1.71983,0,4.47286,7.8,0.207438,18.1591,detectLogical_PV,NA
401051,2372,-1,gamma,3.65596,0,8.12762,7.8,-0.882782,4531.28,detectLogical_PV,NA
403835,1899,-1,gamma,1.46917,0,10.4913,7.8,0.173683,188.142,detectLogical_PV,NA
464182,2338,-1,gamma,1.23826,0,7.18726,7.8,1.95467,4298.09,detectLogical_PV,NA
