#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
7438,1955,-1,gamma,1.46917,0,5.92277,7.8,-2.70373,86.6471,detectLogical_PV,NA
10942,1947,-1,gamma,1.4687,0,8.39241,7.8,1.37381,20.0438,detectLogical_PV,NA
24695,251,-1,gamma,1.71983,0,5.11085,7.8,0.979115,41.218,detectLogical_PV,NA
59379,232,-1,gamma,1.72052,0,4.64986,7.8,-1.07495,31.5451,detectLogical_PV,NA
67090,234,-1,gamma,1.71983,0,8.39998,7.8,0.560891,6.24173,detectLogical_PV,NA
155671,2009,-1,gamma,1.46917,0,8.21325,7.8,2.01597,5.50963,detectLogical_PV,NA
184236,2851,-1,gamma,1.72052,0,5.31951,7.8,0.335971,56.6963,detectLogical_PV,NA
225653,249,-1,gamma,1.72052,0,9.23018,7.8,-1.38213,3.39838,detectLogical_PV,NA
238073,3049,-1,gamma,1.71983,0,9.66101,7.8,-2.36971,20.8907,detectLogical_PV,NA
257265,1893,-1,gamma,1.4687,0,4.4204,7.8,-1.71965,55.132,detectLogical_PV,NA
257802,1974,-1,gamma,1.46917,0,5.41299,7.8,-1.73522,71.965,detectLogical_PV,NA
287021,1936,-1,gamma,1.46917,0,10.5595,7.6125,-0.919601,15.9941,detectLogical_PV,NA
333693,243,-1,gamma,1.72052,0,3.50561,7.8,1.37862,13.6855,detectLogical_PV,NA
348589,230,-1,gamma,1.72052,0,10.0124,7.8,-0.708772,145.872,detectLogical_PV,NA
402057,4506,-1,gamma,1.46917,0,7.10349,7.8,-3.07016,59.0548,detectLogical_PV,NA
422460,239,-1,gamma,1.71983,0,5.83456,7.8,-1.28363,2.33147,detectLogical_PV,NA
427337,2588,-1,gamma,3.9814,0,7.64635,7.8,-0.690093,47.6893,detectLogical_PV,NA
490974,4652,-1,gamma,1.4687,0,9.56044,7.8,-0.736936,4.09158,detectLogical_PV,NA
