#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
35295,2463,-1,gamma,3.6598,0,10.4338,7.49213,1.34491,24.5391,detectLogical_PV,NA
48383,1939,-1,gamma,1.46917,0,6.10077,7.8,2.988,89.5884,detectLogical_PV,NA
67284,1960,-1,gamma,1.46917,0,7.20715,7.8,2.15506,2.30405,detectLogical_PV,NA
79565,2487,-1,gamma,3.98099,0,5.06259,7.8,-2.01652,48.5169,detectLogical_PV,NA
91049,2025,-1,gamma,1.46917,0,5.90026,7.8,-1.1327,9.70307,detectLogical_PV,NA
94778,1886,-1,gamma,1.46917,0,8.78001,7.8,-0.959616,8.58223,detectLogical_PV,NA
111333,245,-1,gamma,1.72052,0,5.9721,7.8,2.85711,35.0036,detectLogical_PV,NA
143982,5097,-1,gamma,3.6598,0,5.37376,7.8,-3.6336,57.3708,detectLogical_PV,NA
167576,2567,-1,gamma,1.02778,0,5.71061,7.8,0.830739,35.0854,detectLogical_PV,NA
188820,4584,-1,gamma,1.46917,0,5.77395,7.8,2.34458,26.6492,detectLogical_PV,NA
197679,236,-1,gamma,1.72052,0,7.90898,7.8,1.20498,8.78432,detectLogical_PV,NA
225698,265,-1,gamma,1.72052,0,3.90181,7.8,0.476694,98.2989,detectLogical_PV,NA
228685,2785,-1,gamma,1.72052,0,6.74353,7.8,2.6865,0.672637,detectLogical_PV,NA
232314,5380,-1,gamma,3.6598,0,8.03429,7.50427,3.75894,2.66394,detectLogical_PV,NA
234420,253,-1,gamma,1.72052,0,3.54981,7.8,-1.31372,2.84319,detectLogical_PV,NA
247258,4753,-1,gamma,1.4687,0,5.50484,7.8,-2.21818,11.3004,detectLogical_PV,NA
257391,6453,-1,gamma,1.4687,0,4.31362,7.8,-1.83264,15.3455,detectLogical_PV,NA
275336,1965,-1,gamma,1.46917,0,9.39323,7.8,0.59513,197.038,detectLogical_PV,NA
312312,2861,-1,gamma,1.72052,0,3.90046,7.8,0.617755,36.6768,detectLogical_PV,NA
316723,272,-1,gamma,1.72052,0,8.73958,7.8,0.410751,5.86108,detectLogical_PV,NA
327779,1965,-1,gamma,1.4687,0,5.31096,7.8,-2.42554,1.3555,detectLogical_PV,NA
350649,1899,-1,gamma,1.46917,0,5.55997,7.8,-2.39499,41.3565,detectLogical_PV,NA
355147,2674,-1,gamma,1.02758,0,4.49829,7.8,-0.790225,62.694,detectLogical_PV,NA
435433,249,-1,gamma,1.72052,0,7.52944,7.8,-0.358355,5.85091,detectLogical_PV,NA
449932,3022,-1,gamma,1.72052,0,6.31657,7.8,0.146975,9.16954,detectLogical_PV,NA
451578,243,-1,gamma,1.72052,0,7.72746,7.8,-1.89767,25.0334,detectLogical_PV,NA
479275,4576,-1,gamma,1.4687,0,5.98967,7.8,-0.254281,19.6653,detectLogical_PV,NA
480629,4101,-1,gamma,1.72052,0,3.05415,7.47737,1.71748,51.5073,detectLogical_PV,NA
