#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
8007,5167,-1,gamma,3.65596,0,8.98203,7.8,-0.611587,29.0609,detectLogical_PV,NA
12495,1958,-1,gamma,1.46917,0,10.5209,7.36376,-1.0699,6.82768,detectLogical_PV,NA
45196,1948,-1,gamma,1.46917,0,5.57129,7.38253,3.8471,2.18827,detectLogical_PV,NA
57060,2421,-1,gamma,3.6598,0,8.15088,7.8,-3.07195,4.11032,detectLogical_PV,NA
59369,244,-1,gamma,1.71983,0,6.74085,7.8,2.02122,34.3615,detectLogical_PV,NA
67156,4692,-1,gamma,1.46917,0,5.14762,7.8,-1.1778,26.4489,detectLogical_PV,NA
93994,3064,-1,gamma,1.72052,0,9.14902,7.8,0.104474,7.38161,detectLogical_PV,NA
95306,4573,-1,gamma,1.46917,0,2.99771,7.8,-1.22703,12.2481,detectLogical_PV,NA
101317,2039,-1,gamma,1.46917,0,6.14055,7.8,1.436,8.75731,detectLogical_PV,NA
103297,232,-1,gamma,1.72052,0,6.08909,7.8,-1.25961,49.6241,detectLogical_PV,NA
110148,232,-1,gamma,1.71983,0,8.60702,7.8,0.296105,24.3401,detectLogical_PV,NA
131201,2044,-1,gamma,1.46917,0,5.22844,7.8,-0.0511168,104.82,detectLogical_PV,NA
159756,2799,-1,gamma,1.72052,0,10.6142,7.8,-0.105371,6.10314,detectLogical_PV,NA
182852,2680,-1,gamma,1.72052,0,8.14222,7.8,2.47332,34.3518,detectLogical_PV,NA
203645,251,-1,gamma,1.72052,0,7.89904,7.8,-0.687637,33.1649,detectLogical_PV,NA
221080,4984,-1,gamma,3.6598,0,6.39311,7.8,3.47122,141.714,detectLogical_PV,NA
268681,2003,-1,gamma,1.46917,0,6.44861,7.8,-0.678276,0.726638,detectLogical_PV,NA
296707,242,-1,gamma,1.72052,0,9.34021,7.8,0.813852,26.8951,detectLogical_PV,NA
304096,229,-1,gamma,1.72052,0,4.86259,7.8,-1.14064,10.723,detectLogical_PV,NA
304709,1848,-1,gamma,1.46917,0,5.56664,7.8,1.54056,38.6966,detectLogical_PV,NA
318693,246,-1,gamma,1.72052,0,10.413,7.8,-0.52615,11.3464,detectLogical_PV,NA
321562,247,-1,gamma,1.72052,0,8.96513,7.63854,3.27369,70.5025,detectLogical_PV,NA
327386,2901,-1,gamma,1.72052,0,3.23394,7.71262,-2.05338,19.5768,detectLogical_PV,NA
343361,2021,-1,gamma,1.46917,0,6.86875,7.8,1.96458,2.07847,detectLogical_PV,NA
403604,4400,-1,gamma,1.46917,0,7.96934,7.8,-2.37046,13.0551,detectLogical_PV,NA
406937,4812,-1,gamma,1.46917,0,4.43787,7.8,-1.13816,6.74311,detectLogical_PV,NA
411452,2530,-1,gamma,3.65596,0,6.86211,7.8,2.68598,84.31,detectLogical_PV,NA
437548,4747,-1,gamma,1.46917,0,5.12291,7.8,3.6488,1.519,detectLogical_PV,NA
437797,2536,-1,gamma,3.65596,0,8.08836,7.8,-2.73667,3.09218,detectLogical_PV,NA
492454,234,-1,gamma,1.72052,0,9.14695,7.8,-2.05154,9.39253,detectLogical_PV,NA
