#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
110812,1985,-1,gamma,1.46917,0,4.75932,7.8,1.08373,8.73586,detectLogical_PV,NA
114282,4567,-1,gamma,1.4687,0,9.24204,7.8,1.0841,63.4981,detectLogical_PV,NA
151179,2702,-1,gamma,3.28165,0,9.67095,7.8,-2.63932,21.8189,detectLogical_PV,NA
179985,2534,-1,gamma,3.6598,0,7.68445,7.8,-0.789647,27.7589,detectLogical_PV,NA
191360,2541,-1,gamma,3.6598,0,8.28691,7.8,-1.05381,20.7798,detectLogical_PV,NA
233953,261,-1,gamma,1.71983,0,8.09957,7.8,2.84934,8.33855,detectLogical_PV,NA
237085,2848,-1,gamma,1.72052,0,6.45289,7.8,-0.826032,104.929,detectLogical_PV,NA
256907,5205,-1,gamma,1.23795,0,9.67313,7.8,-1.76133,24.9564,detectLogical_PV,NA
256907,4739,-1,gamma,1.46917,0,6.24358,7.8,0.402475,24.9564,detectLogical_PV,NA
271517,2037,-1,gamma,1.46917,0,4.2237,7.8,-0.746011,2.91845,detectLogical_PV,NA
274558,2786,-1,gamma,1.72052,0,8.55568,7.8,-1.19388,8.17454,detectLogical_PV,NA
287871,224,-1,gamma,1.72052,0,10.0738,7.8,-1.3998,16.0649,detectLogical_PV,NA
294361,1955,-1,gamma,1.46917,0,10.4839,7.40975,1.19535,21.3521,detectLogical_PV,NA
331411,1878,-1,gamma,1.46917,0,5.49645,7.8,2.59915,30.991,detectLogical_PV,NA
342939,2447,-1,gamma,3.6598,0,8.96733,7.8,-0.307033,9.05713,detectLogical_PV,NA
385217,250,-1,gamma,1.71983,0,6.71584,7.8,-2.02315,42.6984,detectLogical_PV,NA
397952,4609,-1,gamma,1.46917,0,6.12987,7.8,1.53802,7.29493,detectLogical_PV,NA
401090,1997,-1,gamma,1.46917,0,5.2908,7.8,-3.37671,60.882,detectLogical_PV,NA
405783,2000,-1,gamma,1.46917,0,5.09696,7.8,0.585267,83.7698,detectLogical_PV,NA
416090,2026,-1,gamma,1.4687,0,5.92937,7.8,-3.10267,0.862233,detectLogical_PV,NA
446087,2361,-1,gamma,1.23795,0,7.53039,7.8,0.85959,7.39866,detectLogical_PV,NA
456080,2448,-1,gamma,7.01695,0,8.07032,7.56486,-3.74563,48.934,detectLogical_PV,NA
475557,2621,-1,gamma,3.6598,0,3.97679,7.32231,2.9605,5.69308,detectLogical_PV,NA
478847,223,-1,gamma,1.72052,0,7.79269,7.8,-2.82339,49.6972,detectLogical_PV,NA
