#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
86561,241,-1,gamma,1.72052,0,9.44698,7.6938,-2.87573,26.8358,detectLogical_PV,NA
115113,127,-1,gamma,1.46917,0,6.53917,7.8,0.745743,0.592567,detectLogical_PV,NA
123586,243,-1,gamma,1.71983,0,6.75279,7.8,1.05902,0.315947,detectLogical_PV,NA
130780,2353,-1,gamma,1.23795,0,3.71111,7.8,-0.0541627,14.1847,detectLogical_PV,NA
143804,1914,-1,gamma,1.46917,0,6.35693,7.8,1.05239,9.81195,detectLogical_PV,NA
144606,253,-1,gamma,1.72052,0,10.0504,7.8,-0.364312,47.1875,detectLogical_PV,NA
223959,257,-1,gamma,1.72052,0,6.07147,7.8,0.381749,11.5434,detectLogical_PV,NA
223973,2805,-1,gamma,1.72052,0,7.31356,7.8,0.198699,49.7556,detectLogical_PV,NA
288711,236,-1,gamma,1.72052,0,7.86903,7.8,1.38402,26.6355,detectLogical_PV,NA
299311,233,-1,gamma,1.71983,0,6.94889,7.8,1.80368,31.1648,detectLogical_PV,NA
344674,2905,-1,gamma,1.72052,0,8.67719,7.8,-1.54683,135.757,detectLogical_PV,NA
383032,2737,-1,gamma,1.72052,0,6.52829,7.8,-0.328054,13.3053,detectLogical_PV,NA
383557,2007,-1,gamma,1.4687,0,8.24833,7.8,-2.23386,29.2804,detectLogical_PV,NA
386980,2446,-1,gamma,3.6598,0,5.90128,7.8,-1.263,21.7728,detectLogical_PV,NA
402675,221,-1,gamma,1.72052,0,5.34259,7.8,2.15509,26.304,detectLogical_PV,NA
435831,2339,-1,gamma,3.65596,0,7.43903,7.8,2.47946,36.1946,detectLogical_PV,NA
441810,2881,-1,gamma,1.72052,0,6.30804,7.8,2.2569,17.8626,detectLogical_PV,NA
462714,2012,-1,gamma,1.46917,0,4.0225,7.8,-0.0533082,6.34247,detectLogical_PV,NA
463413,5183,-1,gamma,3.65596,0,10.1586,7.8,-1.42179,29.8946,detectLogical_PV,NA
