#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
12830,1881,-1,gamma,1.4687,0,5.65236,7.8,0.317375,239.154,detectLogical_PV,NA
37109,2708,-1,gamma,1.72052,0,4.59239,7.8,-0.458647,483.067,detectLogical_PV,NA
85487,226,-1,gamma,1.71983,0,3.97639,7.737,2.96014,1595.31,detectLogical_PV,NA
99534,221,-1,gamma,1.72052,0,10.4913,7.60932,1.17143,385.325,detectLogical_PV,NA
114923,2796,-1,gamma,1.71983,0,4.1099,7.8,1.9661,416.333,detectLogical_PV,NA
158892,2339,-1,gamma,3.9814,0,10.4749,7.67992,1.22382,115.736,detectLogical_PV,NA
216969,226,-1,gamma,1.72052,0,5.15748,7.8,3.14952,285.203,detectLogical_PV,NA
249504,2377,-1,gamma,3.65596,0,10.067,7.8,-1.95027,270.942,detectLogical_PV,NA
254037,1976,-1,gamma,1.46917,0,5.4428,7.8,-0.914444,23.3923,detectLogical_PV,NA
289448,252,-1,gamma,1.72052,0,9.59248,7.47065,2.72757,776.426,detectLogical_PV,NA
292900,2670,-1,gamma,1.72052,0,10.5373,7.69787,-1.00914,830.15,detectLogical_PV,NA
296047,2299,-1,gamma,3.65596,0,2.71096,7.45475,-0.593607,1136.88,detectLogical_PV,NA
328739,1876,-1,gamma,1.4687,0,8.28873,7.66209,-3.65635,1073.33,detectLogical_PV,NA
340568,1929,-1,gamma,1.4687,0,8.4864,7.8,-1.98082,800.602,detectLogical_PV,NA
348778,225,-1,gamma,1.72052,0,6.53283,7.8,-2.01751,1007.57,detectLogical_PV,NA
375048,1839,-1,gamma,1.46917,0,4.31985,7.34507,-3.23921,533.331,detectLogical_PV,NA
388373,4392,-1,gamma,1.46917,0,9.62174,7.8,0.624253,642.208,detectLogical_PV,NA
412205,2681,-1,gamma,1.72052,0,9.8286,7.8,-1.63082,1101.67,detectLogical_PV,NA
433256,3027,-1,gamma,1.71983,0,6.16599,7.8,0.716413,130.51,detectLogical_PV,NA
445219,1883,-1,gamma,1.46917,0,5.27271,7.8,0.610779,512.021,detectLogical_PV,NA
453543,225,-1,gamma,1.72052,0,3.66107,7.8,-1.55038,390.073,detectLogical_PV,NA
458609,221,-1,gamma,1.72052,0,4.32142,7.36723,3.24034,263.55,detectLogical_PV,NA
461054,2322,-1,gamma,3.6598,0,9.0946,7.8,-2.64637,791.578,detectLogical_PV,NA
489258,4501,-1,gamma,1.46917,0,4.35933,7.8,-1.0865,332.953,detectLogical_PV,NA
