#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
24517,1894,-1,gamma,1.46917,0,5.27185,7.8,-1.62769,402.796,detectLogical_PV,NA
44822,4342,-1,gamma,1.46917,0,4.15468,7.8,-2.1175,388.982,detectLogical_PV,NA
48793,5002,-1,gamma,3.6598,0,7.69677,7.8,3.00958,87.9206,detectLogical_PV,NA
72821,1960,-1,gamma,1.46917,0,7.6925,7.8,-0.077234,327.498,detectLogical_PV,NA
138655,1893,-1,gamma,1.4687,0,5.39453,7.62521,-3.79232,151.082,detectLogical_PV,NA
141052,4344,-1,gamma,1.4687,0,7.63671,7.8,0.69254,367.246,detectLogical_PV,NA
151828,1853,-1,gamma,1.46917,0,6.24342,7.8,1.91087,464.788,detectLogical_PV,NA
155710,238,-1,gamma,1.72052,0,4.11763,7.3308,-3.0826,279.625,detectLogical_PV,NA
171605,5171,-1,gamma,3.9814,0,7.49896,7.8,-0.601433,308.757,detectLogical_PV,NA
178934,2429,-1,gamma,3.6598,0,7.869,7.8,2.55065,216.031,detectLogical_PV,NA
182626,2176,-1,gamma,1.23826,0,6.81355,7.8,-0.0960219,607.001,detectLogical_PV,NA
211502,2798,-1,gamma,1.71983,0,5.90862,7.33523,-3.92751,104.957,detectLogical_PV,NA
241200,2734,-1,gamma,1.72052,0,8.94317,7.57364,-3.289,438.649,detectLogical_PV,NA
260185,4341,-1,gamma,1.46917,0,5.9975,7.8,-0.863027,212.476,detectLogical_PV,NA
263373,2370,-1,gamma,3.65596,0,5.77434,7.8,0.587699,603.218,detectLogical_PV,NA
299719,237,-1,gamma,1.72052,0,8.8279,7.8,2.61234,382.54,detectLogical_PV,NA
301251,2368,-1,gamma,1.23795,0,5.90865,7.8,-0.781407,120.922,detectLogical_PV,NA
320486,223,-1,gamma,1.72052,0,3.76431,7.6226,2.75252,1066.66,detectLogical_PV,NA
328221,1806,-1,gamma,1.4687,0,7.82815,7.8,-2.6539,701.934,detectLogical_PV,NA
355807,224,-1,gamma,1.71983,0,4.42494,7.8,-0.514638,105.462,detectLogical_PV,NA
388461,247,-1,gamma,1.72052,0,8.54467,7.8,-0.788231,389.444,detectLogical_PV,NA
397746,4532,-1,gamma,1.46917,0,4.15191,7.30535,3.11062,670.039,detectLogical_PV,NA
416108,1939,-1,gamma,1.46917,0,6.80905,7.8,0.199979,469.064,detectLogical_PV,NA
447948,2699,-1,gamma,1.71983,0,5.33584,7.8,0.0605769,100.366,detectLogical_PV,NA
456112,243,-1,gamma,1.71983,0,4.7317,7.8,-2.18576,1120.85,detectLogical_PV,NA
460890,1963,-1,gamma,1.4687,0,6.79812,7.60463,-3.99784,393.719,detectLogical_PV,NA
467739,2366,-1,gamma,1.23795,0,8.89368,7.8,-1.15122,95.7328,detectLogical_PV,NA
488834,1822,-1,gamma,1.4687,0,6.80512,7.8,0.874334,141.251,detectLogical_PV,NA
