#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
143,103,-1,e-,29.5704,1.15034e-22,10.2222,7.78017,-1.83245,2.19559,detectLogical_PV,sourcePhysical
2452,144,-1,e-,85.662,4.16676e-23,6.63431,7.8,0.627215,3.90769,detectLogical_PV,sourcePhysical
2467,103,-1,e-,16.8711,1.43576e-22,4.07943,7.8,1.88245,11.5803,detectLogical_PV,sourcePhysical
2621,145,-1,e-,61.5534,5.77312e-23,7.82982,7.8,-1.52916,1.82962,detectLogical_PV,sourcePhysical
2792,103,-1,e-,17.6947,1.4799e-22,5.77537,7.8,1.04553,16.0079,detectLogical_PV,sourcePhysical
2884,103,-1,e-,191.205,2.34189e-23,4.30522,7.8,0.907079,1.3935,detectLogical_PV,sourcePhysical
2994,149,-1,e-,68.8456,4.89225e-23,9.00407,7.8,-0.388783,2.8781,detectLogical_PV,sourcePhysical
3052,181,-1,e-,46.0688,6.12464e-23,4.8712,7.8,-1.02569,69.2337,detectLogical_PV,sourcePhysical
4278,103,-1,e-,31.4736,1.03292e-22,5.41715,7.8,-0.382705,14.5137,detectLogical_PV,sourcePhysical
4753,127,-1,e-,66.4986,4.76293e-23,7.81707,7.8,2.77614,22.0283,detectLogical_PV,sourcePhysical
4787,103,-1,e-,61.6937,5.64443e-23,6.84182,7.8,-2.06686,6.15188,detectLogical_PV,sourcePhysical
6502,179,-1,e-,80.3076,7.67369e-23,8.97211,7.8,0.338296,11.0189,detectLogical_PV,sourcePhysical
7177,103,-1,e-,60.3489,6.05768e-23,8.16103,7.8,2.83177,4.99195,detectLogical_PV,sourcePhysical
7505,103,-1,e-,10.752,3.00829e-22,7.82861,7.8,-3.34187,4.24861,detectLogical_PV,sourcePhysical
7835,120,-1,e-,33.6459,6.81816e-23,4.05973,7.6182,-3.03379,1.81723,detectLogical_PV,sourcePhysical
8786,108,-1,e-,144.043,2.65663e-23,6.52045,7.8,2.23268,9.74041,detectLogical_PV,sourcePhysical
9255,103,-1,e-,148.587,4.5203e-23,9.29023,7.8,1.49483,0.791476,detectLogical_PV,sourcePhysical
9866,120,-1,e-,166.768,2.78183e-23,10.0409,7.8,0.276281,12.8698,detectLogical_PV,sourcePhysical
10013,103,-1,e-,97.5956,4.31916e-23,5.9525,7.8,0.684277,11.917,detectLogical_PV,sourcePhysical
10342,106,-1,e-,26.2828,1.19107e-22,4.94493,7.8,0.947715,2.91046,detectLogical_PV,sourcePhysical
10584,112,-1,e-,60.1387,4.95405e-23,8.88448,7.8,0.954304,5.19043,detectLogical_PV,sourcePhysical
11569,110,-1,e-,21.2743,1.43732e-22,4.83577,7.8,-0.484411,11.0397,detectLogical_PV,sourcePhysical
11621,103,-1,e-,107.503,3.73288e-23,8.90239,7.8,1.54104,2.12556,detectLogical_PV,sourcePhysical
11818,103,-1,e-,149.404,3.56946e-23,5.35359,7.8,-2.2519,8.55345,detectLogical_PV,sourcePhysical
11978,142,-1,e-,78.1868,4.34436e-23,4.88081,7.8,-1.23326,9.95625,detectLogical_PV,sourcePhysical
13268,156,-1,gamma,59.2169,0,5.78595,7.8,-2.8494,23.6716,detectLogical_PV,sourcePhysical
14271,154,-1,e-,126.65,4.23224e-23,5.39571,7.8,-2.44474,8.33733,detectLogical_PV,sourcePhysical
14463,267,-1,e-,187.999,3.41053e-23,8.93499,7.8,2.27848,9.52143,detectLogical_PV,worldPhysical
14467,103,-1,e-,112.658,4.75922e-23,9.95761,7.73938,2.27369,2.97087,detectLogical_PV,sourcePhysical
14847,103,-1,e-,28.0659,1.0059e-22,4.05931,7.8,-0.419086,5.91956,detectLogical_PV,sourcePhysical
15117,117,-1,e-,62.3015,4.82176e-23,4.33015,7.8,-0.499119,2.31907,detectLogical_PV,sourcePhysical
17882,103,-1,e-,69.848,5.99062e-23,6.4604,7.8,0.713642,5.69902,detectLogical_PV,sourcePhysical
19382,189,-1,e-,166.599,2.44793e-23,4.79831,7.8,-2.87607,5.37695,detectLogical_PV,sourcePhysical
19625,145,-1,e-,54.3728,7.09699e-23,9.91241,7.8,-0.245426,19.3523,detectLogical_PV,sourcePhysical
19810,103,-1,e-,72.9708,4.51744e-23,7.27023,7.8,3.40851,1.02783,detectLogical_PV,sourcePhysical
21321,103,-1,e-,23.156,2.01945e-22,9.79089,7.8,-0.103982,7.72644,detectLogical_PV,sourcePhysical
21430,103,-1,e-,75.1671,4.30379e-23,5.70141,7.8,-0.984379,6.06991,detectLogical_PV,sourcePhysical
21615,103,-1,e-,63.4453,7.30182e-23,8.79003,7.8,-0.658814,2.95399,detectLogical_PV,sourcePhysical
21797,103,-1,e-,130.024,3.26524e-23,7.7058,7.8,1.66839,4.5962,detectLogical_PV,sourcePhysical
22206,103,-1,e-,54.6918,6.21025e-23,4.97985,7.8,-3.18279,5.99119,detectLogical_PV,sourcePhysical
23922,108,-1,e-,184.257,4.85725e-23,6.36832,7.8,-3.17831,18.2805,detectLogical_PV,sourcePhysical
25336,103,-1,e-,93.5675,3.71307e-23,8.88951,7.8,-1.62934,1.18522,detectLogical_PV,sourcePhysical
25449,285,-1,e-,51.5506,9.96625e-23,5.22646,7.8,-1.43828,4.17549,detectLogical_PV,sourcePhysical
26892,211,-1,e-,37.1552,7.50537e-23,4.6116,7.8,-1.18055,0.641717,detectLogical_PV,sourcePhysical
27709,103,-1,e-,54.407,7.23785e-23,4.41527,7.8,-2.24562,36.4692,detectLogical_PV,sourcePhysical
28786,103,-1,e-,40.3306,1.24355e-22,6.07916,7.8,3.60759,11.2556,detectLogical_PV,sourcePhysical
30101,121,-1,gamma,20.9978,0,7.60358,7.71002,-3.88873,0.717011,detectLogical_PV,subPhysical
30301,103,-1,e-,8.39232,2.71997e-22,8.15839,7.8,1.72398,5.41242,detectLogical_PV,sourcePhysical
30600,145,-1,e-,192.587,3.23803e-23,4.90656,7.8,0.874569,0.636243,detectLogical_PV,sourcePhysical
30689,221,-1,e-,157.122,7.23464e-23,10.5002,7.8,1.12272,0.169367,detectLogical_PV,sourcePhysical
30867,137,-1,e-,14.8822,1.60715e-22,9.30114,7.8,0.289091,8.54708,detectLogical_PV,sourcePhysical
32652,253,-1,e-,100.381,5.97105e-23,7.772,7.8,-1.68913,22.3005,detectLogical_PV,sourcePhysical
32665,117,-1,e-,78.4562,4.12009e-23,8.10166,7.8,1.17515,4.26488,detectLogical_PV,sourcePhysical
32817,103,-1,e-,60.751,5.52104e-23,6.78627,7.8,-1.12277,14.925,detectLogical_PV,sourcePhysical
33308,367,-1,e-,138.205,3.94895e-23,9.60547,7.6137,-2.71356,2.81321,detectLogical_PV,sourcePhysical
33311,114,-1,e-,72.3295,4.48917e-23,3.27221,7.8,-0.887671,9.35304,detectLogical_PV,sourcePhysical
34083,103,-1,e-,62.5147,6.20245e-23,5.22804,7.8,0.325821,6.92312,detectLogical_PV,sourcePhysical
34186,222,-1,e-,75.4146,4.38212e-23,4.79745,7.8,1.51387,1.51841,detectLogical_PV,sourcePhysical
34822,103,-1,e-,137.361,2.83048e-23,9.81803,7.69686,-2.46352,3.99527,detectLogical_PV,sourcePhysical
37616,103,-1,e-,159.199,5.53043e-23,8.1687,7.8,-1.39784,4.17335,detectLogical_PV,sourcePhysical
37896,103,-1,e-,15.438,1.60504e-22,4.72344,7.8,0.0439704,0.250203,detectLogical_PV,sourcePhysical
39203,103,-1,e-,115.621,4.52427e-23,10.0098,7.8,0.532888,11.1245,detectLogical_PV,sourcePhysical
40295,130,-1,e-,134.301,4.3165e-23,8.84522,7.8,-2.24429,5.51554,detectLogical_PV,sourcePhysical
40767,197,-1,e-,16.3342,2.45785e-22,6.7258,7.8,-2.13191,2.99607,detectLogical_PV,sourcePhysical
42392,103,-1,e-,63.9777,5.44773e-23,4.76072,7.8,-0.557922,2.62545,detectLogical_PV,sourcePhysical
44433,103,-1,e-,73.0277,5.72728e-23,3.36347,7.8,1.22655,15.9432,detectLogical_PV,sourcePhysical
44878,103,-1,e-,172.918,3.6544e-23,10.0491,7.8,-1.70325,5.5721,detectLogical_PV,sourcePhysical
45880,130,-1,e-,48.1575,6.86915e-23,7.23901,7.8,-3.17373,6.13217,detectLogical_PV,sourcePhysical
46838,103,-1,e-,39.5253,8.18253e-23,9.55265,7.8,-2.46737,9.49257,detectLogical_PV,sourcePhysical
