#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
25974,5065,-1,gamma,3.6598,0,6.52459,7.8,1.85652,91.722,detectLogical_PV,NA
37424,2508,-1,gamma,3.6598,0,6.22715,7.8,3.29423,67.7116,detectLogical_PV,NA
63683,2541,-1,gamma,3.6598,0,7.28705,7.8,-2.67613,66.7736,detectLogical_PV,NA
65358,2556,-1,gamma,3.65596,0,6.39818,7.8,-1.5461,0.728657,detectLogical_PV,NA
74923,1965,-1,gamma,1.4687,0,5.38717,7.8,3.45706,47.6987,detectLogical_PV,NA
126589,240,-1,gamma,1.72052,0,5.51801,7.8,-0.943362,36.4314,detectLogical_PV,NA
159165,251,-1,gamma,1.82195,0,5.42422,7.8,2.97786,30.9984,detectLogical_PV,NA
160391,4546,-1,gamma,1.46917,0,6.07271,7.8,1.65993,53.7398,detectLogical_PV,NA
178130,2017,-1,gamma,1.4687,0,8.60098,7.45579,-3.5012,3.69788,detectLogical_PV,NA
181865,1952,-1,gamma,1.4687,0,6.49807,7.8,3.00331,14.4965,detectLogical_PV,NA
185766,4555,-1,gamma,1.46917,0,7.75928,7.8,0.420412,54.0376,detectLogical_PV,NA
209992,236,-1,gamma,1.71983,0,6.07506,7.8,-1.80769,19.4711,detectLogical_PV,NA
222076,1935,-1,gamma,1.4687,0,5.62324,7.8,0.294467,13.4001,detectLogical_PV,NA
238095,2813,-1,gamma,1.71983,0,10.6572,7.45935,-0.275424,2.44029,detectLogical_PV,NA
239442,218,-1,gamma,1.71983,0,4.36279,7.8,0.629706,103.689,detectLogical_PV,NA
247593,246,-1,gamma,1.71983,0,7.7329,7.8,-2.96771,114.614,detectLogical_PV,NA
260669,248,-1,gamma,1.72052,0,4.2175,7.8,-0.389371,3.48325,detectLogical_PV,NA
378290,1983,-1,gamma,1.4687,0,8.78376,7.8,0.362818,9.7923,detectLogical_PV,NA
438534,1894,-1,gamma,1.4687,0,4.72775,7.8,-2.6968,2.07888,detectLogical_PV,NA
487781,1927,-1,gamma,1.46917,0,5.38368,7.73922,3.78866,22.2024,detectLogical_PV,NA
491592,1887,-1,gamma,1.46917,0,6.77933,7.8,1.05449,4.54578,detectLogical_PV,NA
