#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
9320,214,-1,gamma,1.72052,0,3.79998,7.8,-1.28693,1291.01,detectLogical_PV,NA
13247,1844,-1,gamma,1.4687,0,4.76943,7.8,-0.266137,1719.21,detectLogical_PV,NA
13414,232,-1,gamma,1.72052,0,5.05706,7.8,-2.52679,169.295,detectLogical_PV,NA
19419,2725,-1,gamma,1.71983,0,5.72539,7.8,-2.19855,1090.44,detectLogical_PV,NA
50189,4355,-1,gamma,1.46917,0,5.67994,7.8,2.97612,203.483,detectLogical_PV,NA
76306,220,-1,gamma,1.71983,0,4.68468,7.8,-2.58919,639.137,detectLogical_PV,NA
79075,2420,-1,gamma,3.98099,0,4.59351,7.8,-2.86935,577.36,detectLogical_PV,NA
103105,1936,-1,gamma,1.46917,0,8.16448,7.8,1.41769,499.429,detectLogical_PV,NA
115617,223,-1,gamma,1.72052,0,6.03638,7.8,-0.447569,4304.92,detectLogical_PV,NA
118409,240,-1,gamma,1.72052,0,9.84934,7.8,-1.74732,998.885,detectLogical_PV,NA
125765,235,-1,gamma,1.72052,0,6.86376,7.8,-0.465119,1566.74,detectLogical_PV,NA
132128,1908,-1,gamma,1.46917,0,9.19966,7.8,-1.19709,1590.35,detectLogical_PV,NA
169873,218,-1,gamma,1.72052,0,7.89507,7.8,1.46051,689.685,detectLogical_PV,NA
202750,2421,-1,gamma,3.9814,0,10.4484,7.57962,1.30336,78.7244,detectLogical_PV,NA
210833,2442,-1,gamma,3.6598,0,7.21999,7.8,2.1827,716.147,detectLogical_PV,NA
218004,1910,-1,gamma,1.46917,0,7.2976,7.8,-0.424149,104.482,detectLogical_PV,NA
246900,222,-1,gamma,1.71983,0,9.67702,7.8,-0.519155,1365.58,detectLogical_PV,NA
273460,4360,-1,gamma,1.4687,0,8.14343,7.8,1.22366,366.073,detectLogical_PV,NA
280964,1880,-1,gamma,1.4687,0,10.6009,7.34437,0.722464,453.6,detectLogical_PV,NA
324040,4190,-1,gamma,1.71983,0,3.38074,7.8,-1.18125,703.201,detectLogical_PV,NA
373300,1928,-1,gamma,1.4687,0,6.30069,7.8,2.83048,880.979,detectLogical_PV,NA
386290,5025,-1,gamma,3.65596,0,7.0619,7.8,0.898932,499.325,detectLogical_PV,NA
387289,223,-1,gamma,1.72052,0,6.48021,7.8,2.3966,37.9485,detectLogical_PV,NA
389327,247,-1,gamma,1.71983,0,10.0038,7.55471,-2.20528,165.701,detectLogical_PV,NA
410312,1858,-1,gamma,1.4687,0,10.427,7.72497,1.36377,323.136,detectLogical_PV,NA
415860,1927,-1,gamma,1.46917,0,8.67867,7.8,-2.40501,466.215,detectLogical_PV,NA
455394,2382,-1,gamma,3.6598,0,6.59564,7.8,2.57878,641.026,detectLogical_PV,NA
460730,5053,-1,gamma,3.9814,0,6.52339,7.8,1.64329,219.97,detectLogical_PV,NA
463624,1926,-1,gamma,1.46917,0,5.06469,7.8,1.02784,286.117,detectLogical_PV,NA
494413,225,-1,gamma,1.72052,0,3.15059,7.35038,-1.90715,579.517,detectLogical_PV,NA
497040,3084,-1,gamma,1.71983,0,5.83749,7.8,-1.1047,1170.96,detectLogical_PV,NA
