#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
7899,2487,-1,gamma,3.65596,0,7.9632,7.8,2.87685,14.3799,detectLogical_PV,NA
15639,241,-1,gamma,1.72052,0,8.13316,7.8,2.05441,17.2419,detectLogical_PV,NA
23963,2506,-1,gamma,3.6598,0,5.84698,7.8,3.48159,0.366813,detectLogical_PV,NA
32341,104,-1,gamma,0.52313,0,4.29014,7.8,-1.49772,1.97328,detectLogical_PV,NA
84681,2408,-1,gamma,3.6598,0,7.96702,7.8,-0.424621,24.9865,detectLogical_PV,NA
116929,4988,-1,gamma,3.6598,0,7.19698,7.8,2.01721,74.9254,detectLogical_PV,NA
139038,224,-1,gamma,1.72052,0,8.52261,7.8,0.631573,41.6069,detectLogical_PV,NA
139583,1858,-1,gamma,1.4687,0,6.20097,7.8,-0.0151385,5.76461,detectLogical_PV,NA
144711,1930,-1,gamma,1.46917,0,4.87664,7.8,0.609807,3.51706,detectLogical_PV,NA
208912,249,-1,gamma,1.72052,0,4.68747,7.8,1.01671,24.7327,detectLogical_PV,NA
232314,221,-1,gamma,1.72052,0,4.76083,7.8,-0.324403,38.8702,detectLogical_PV,NA
265683,5088,-1,gamma,3.6598,0,6.71378,7.8,-0.174214,11.4663,detectLogical_PV,NA
265700,2548,-1,gamma,3.6598,0,7.64551,7.8,-1.31655,38.7605,detectLogical_PV,NA
291923,1962,-1,gamma,1.46917,0,5.64328,7.8,0.278574,10.8136,detectLogical_PV,NA
324343,242,-1,gamma,1.72052,0,8.393,7.8,-0.890126,0.941251,detectLogical_PV,NA
324945,1924,-1,gamma,1.4687,0,7.99093,7.8,1.76623,17.3974,detectLogical_PV,NA
333739,3190,-1,gamma,1.71983,0,5.57451,7.8,0.201657,1.12017,detectLogical_PV,NA
356349,2856,-1,gamma,1.72052,0,6.08321,7.8,2.23885,31.452,detectLogical_PV,NA
358859,4504,-1,gamma,1.46917,0,5.61723,7.8,-2.96591,83.9569,detectLogical_PV,NA
386821,2028,-1,gamma,1.46917,0,8.96463,7.8,-1.62778,4.10846,detectLogical_PV,NA
387649,4473,-1,gamma,1.46917,0,5.48456,7.8,2.49578,30.5466,detectLogical_PV,NA
417589,1901,-1,gamma,1.4687,0,9.67338,7.8,-0.875549,55.5963,detectLogical_PV,NA
420926,2004,-1,gamma,1.46917,0,6.03553,7.8,-0.734371,27.3419,detectLogical_PV,NA
431377,255,-1,gamma,1.72052,0,6.83765,7.8,-1.13947,47.6577,detectLogical_PV,NA
449612,1915,-1,gamma,1.4687,0,5.42466,7.8,3.21372,51.0896,detectLogical_PV,NA
449928,248,-1,gamma,1.72052,0,6.48717,7.8,-2.82196,4.39634,detectLogical_PV,NA
494348,246,-1,gamma,1.72052,0,7.81123,7.8,-3.50103,16.2436,detectLogical_PV,NA
