#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
105,117,-1,gamma,22.139,0,4.06053,7.8,-1.27379,1.85683,detectLogical_PV,subPhysical
1107,130,-1,gamma,22.139,0,4.01309,7.8,1.10784,2.93446,detectLogical_PV,subPhysical
1366,107,-1,gamma,21.9609,0,6.52015,7.8,-2.05983,2.04675,detectLogical_PV,subPhysical
3351,140,-1,gamma,22.139,0,6.45525,7.8,1.74945,1.32863,detectLogical_PV,subPhysical
5059,144,-1,gamma,22.139,0,4.73183,7.8,-3.38533,1.13316,detectLogical_PV,subPhysical
5065,106,-1,gamma,22.139,0,3.52087,7.8,-0.780844,3.74852,detectLogical_PV,sourcePhysical
5146,108,-1,gamma,21.7034,0,9.19014,7.47901,-3.10356,0.123783,detectLogical_PV,subPhysical
5454,110,-1,gamma,22.139,0,5.78913,7.8,3.27899,5.2618,detectLogical_PV,subPhysical
5708,140,-1,gamma,25.4259,0,4.47001,7.8,0.475235,1.30943,detectLogical_PV,worldPhysical
6005,107,-1,gamma,22.139,0,4.99374,7.8,-3.03458,0.701091,detectLogical_PV,sourcePhysical
6226,104,-1,gamma,22.139,0,7.55597,7.8,3.21505,0.453142,detectLogical_PV,subPhysical
6459,122,-1,gamma,22.139,0,3.25338,7.8,-1.23833,0.917225,detectLogical_PV,subPhysical
7269,105,-1,gamma,24.9205,0,3.09021,7.8,0.426124,1.31089,detectLogical_PV,subPhysical
7665,154,-1,gamma,22.139,0,3.63775,7.8,1.23011,4.48352,detectLogical_PV,subPhysical
8271,105,-1,gamma,21.9609,0,5.52656,7.8,0.979471,2.49969,detectLogical_PV,subPhysical
9898,111,-1,gamma,21.9609,0,9.87203,7.43796,-2.39284,0.276581,detectLogical_PV,subPhysical
10443,127,-1,gamma,22.139,0,6.99727,7.78635,-3.98631,1.99202,detectLogical_PV,sourcePhysical
10739,131,-1,gamma,25.4259,0,9.81078,7.63663,-2.47276,3.83377,detectLogical_PV,subPhysical
12729,117,-1,gamma,25.4259,0,3.00915,7.8,-0.506914,0.150097,detectLogical_PV,sourcePhysical
15176,105,-1,gamma,24.9205,0,9.88138,7.8,-0.725081,0.167125,detectLogical_PV,subPhysical
15206,133,-1,gamma,24.9205,0,6.23191,7.8,-0.954814,3.98193,detectLogical_PV,worldPhysical
15459,138,-1,gamma,24.8888,0,2.88473,7.8,1.01315,0.389865,detectLogical_PV,sourcePhysical
17746,120,-1,gamma,22.139,0,10.209,7.43833,-1.85798,0.0839492,detectLogical_PV,subPhysical
18000,131,-1,gamma,24.9205,0,3.6151,7.8,-2.16712,0.844162,detectLogical_PV,sourcePhysical
18861,106,-1,gamma,22.139,0,9.08602,7.68127,3.18539,4.93037,detectLogical_PV,sourcePhysical
19449,115,-1,gamma,22.139,0,4.81363,7.8,1.17582,0.457303,detectLogical_PV,sourcePhysical
20587,129,-1,gamma,22.139,0,10.4068,7.34977,-1.41821,0.0571452,detectLogical_PV,subPhysical
20640,105,-1,gamma,22.139,0,4.12657,7.8,-2.60123,2.04535,detectLogical_PV,subPhysical
20719,118,-1,gamma,24.8888,0,4.95305,7.8,-3.30821,1.69653,detectLogical_PV,subPhysical
