#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
5329,2011,-1,gamma,1.46917,0,8.59464,7.8,1.68577,48.4243,detectLogical_PV,NA
6558,2869,-1,gamma,1.72052,0,5.70031,7.8,-3.4014,53.3236,detectLogical_PV,NA
18481,2822,-1,gamma,1.71983,0,8.21367,7.8,-1.41704,9.73698,detectLogical_PV,NA
41952,233,-1,gamma,1.71983,0,5.61186,7.6158,3.85842,30.806,detectLogical_PV,NA
51464,245,-1,gamma,1.72052,0,6.58024,7.8,-2.65356,19.0037,detectLogical_PV,NA
80890,4495,-1,gamma,1.4687,0,10.0923,7.8,1.56463,52.1167,detectLogical_PV,NA
134493,1910,-1,gamma,1.46917,0,9.48291,7.77969,2.84055,12.0885,detectLogical_PV,NA
154422,2793,-1,gamma,1.72052,0,7.49782,7.8,-2.51206,52.6866,detectLogical_PV,NA
161724,2872,-1,gamma,1.71983,0,5.23553,7.8,3.10151,23.7121,detectLogical_PV,NA
181176,2562,-1,gamma,3.6598,0,6.53732,7.8,-1.2056,22.418,detectLogical_PV,NA
237963,216,-1,gamma,1.72052,0,8.04802,7.8,-1.18524,16.5628,detectLogical_PV,NA
250199,248,-1,gamma,1.71983,0,6.05713,7.8,-3.77478,15.5722,detectLogical_PV,NA
256775,1910,-1,gamma,1.46917,0,5.7709,7.8,-3.14541,13.8422,detectLogical_PV,NA
263015,239,-1,gamma,1.72052,0,8.63381,7.8,1.92057,37.8382,detectLogical_PV,NA
283604,2971,-1,gamma,1.71983,0,10.6554,7.52071,-0.300259,2.05156,detectLogical_PV,NA
284461,2466,-1,gamma,3.6598,0,9.80864,7.8,2.27661,40.387,detectLogical_PV,NA
318411,4491,-1,gamma,1.46917,0,10.079,7.58654,-2.08716,8.26527,detectLogical_PV,NA
338284,1934,-1,gamma,1.4687,0,8.38839,7.71561,-3.6105,9.6698,detectLogical_PV,NA
351344,4760,-1,gamma,1.46917,0,8.13451,7.8,-2.21607,1.87155,detectLogical_PV,NA
354304,4587,-1,gamma,1.46917,0,8.04282,7.8,1.20652,44.984,detectLogical_PV,NA
362585,241,-1,gamma,1.71983,0,5.36394,7.8,1.79647,26.2394,detectLogical_PV,NA
372713,1948,-1,gamma,1.4687,0,3.42586,7.8,0.519609,32.7105,detectLogical_PV,NA
372909,257,-1,gamma,1.72052,0,9.1388,7.8,0.425319,3.01211,detectLogical_PV,NA
379203,2047,-1,gamma,1.46917,0,7.81882,7.8,1.37716,15.1463,detectLogical_PV,NA
390147,4996,-1,gamma,1.23826,0,6.59446,7.8,-1.27754,48.8071,detectLogical_PV,NA
395897,1931,-1,gamma,1.46917,0,7.389,7.8,-2.15258,71.1724,detectLogical_PV,NA
433328,1962,-1,gamma,1.46917,0,9.27578,7.51481,-3.03192,5.55343,detectLogical_PV,NA
436022,2033,-1,gamma,1.46917,0,7.72377,7.8,3.29568,33.0143,detectLogical_PV,NA
451266,2526,-1,gamma,3.6598,0,10.6547,7.66278,-0.308692,19.8689,detectLogical_PV,NA
459797,1938,-1,gamma,1.46917,0,7.27247,7.8,-1.07559,83.5564,detectLogical_PV,NA
474209,244,-1,gamma,1.72052,0,4.01347,7.8,0.107585,8.82321,detectLogical_PV,NA
475866,2542,-1,gamma,3.6598,0,5.51738,7.8,-0.152893,26.7971,detectLogical_PV,NA
496739,4530,-1,gamma,1.46917,0,8.95507,7.8,-0.142243,17.132,detectLogical_PV,NA
