#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
56,260,-1,e-,36.8615,8.42924e-23,7.95435,7.8,-2.60947,18.6106,detectLogical_PV,sourcePhysical
546,103,-1,e-,64.8284,4.84434e-23,10.0083,7.8,-1.06071,6.77796,detectLogical_PV,worldPhysical
909,103,-1,e-,36.2417,7.60123e-23,6.23495,7.8,-2.36896,0.327126,detectLogical_PV,sourcePhysical
1364,108,-1,e-,103.888,3.48491e-23,4.01303,7.8,-0.539051,1.41177,detectLogical_PV,sourcePhysical
3188,114,-1,e-,52.1858,5.85501e-23,7.43324,7.8,-1.17308,9.00724,detectLogical_PV,sourcePhysical
3547,109,-1,e-,130.5,4.20612e-23,5.45819,7.8,-1.05164,15.962,detectLogical_PV,sourcePhysical
4926,338,-1,e-,33.7362,1.86565e-22,8.71098,7.8,-0.398147,8.09184,detectLogical_PV,sourcePhysical
5417,176,-1,e-,142.299,1.53926e-23,10.4462,7.46188,-1.3096,6.86536,detectLogical_PV,sourcePhysical
5564,103,-1,e-,98.0744,5.4748e-23,7.74373,7.8,-0.438933,4.85123,detectLogical_PV,sourcePhysical
7338,129,-1,e-,129.106,2.89732e-23,7.19434,7.8,0.456004,31.358,detectLogical_PV,sourcePhysical
8514,426,-1,e-,214.577,2.28389e-23,5.72054,7.8,-1.60961,5.54418,detectLogical_PV,sourcePhysical
9059,114,-1,e-,53.2455,9.22938e-23,7.0518,7.8,-3.33805,15.9707,detectLogical_PV,sourcePhysical
9326,103,-1,e-,26.0029,1.42119e-22,4.68161,7.8,0.791078,2.14918,detectLogical_PV,sourcePhysical
9647,141,-1,e-,115.486,4.72641e-23,8.94415,7.8,-3.05816,2.25154,detectLogical_PV,sourcePhysical
10239,103,-1,e-,83.465,5.9419e-23,10.4318,7.8,0.960626,4.7062,detectLogical_PV,sourcePhysical
11109,271,-1,e-,15.4109,2.98133e-22,10.5184,7.8,-0.238833,8.55477,detectLogical_PV,sourcePhysical
13548,157,-1,e-,125.943,3.56519e-23,6.65401,7.8,2.19001,0.344558,detectLogical_PV,sourcePhysical
13720,103,-1,e-,47.6569,6.31753e-23,5.81074,7.8,-3.64114,13.43,detectLogical_PV,sourcePhysical
14134,116,-1,e-,52.8831,6.51851e-23,5.78702,7.8,-0.962383,2.16011,detectLogical_PV,sourcePhysical
14577,103,-1,e-,16.2524,2.10503e-22,7.79113,7.8,1.99616,2.09857,detectLogical_PV,sourcePhysical
14825,103,-1,e-,5.40128,4.9082e-22,5.18598,7.8,1.10159,12.1869,detectLogical_PV,sourcePhysical
15400,103,-1,e-,26.6036,1.79577e-22,10.156,7.77979,1.95569,10.373,detectLogical_PV,sourcePhysical
16073,204,-1,e-,106.249,6.29122e-23,9.6656,7.8,-0.863935,5.01796,detectLogical_PV,sourcePhysical
17019,119,-1,e-,79.4257,2.55896e-23,4.2152,7.53872,-3.16074,0.075321,detectLogical_PV,sourcePhysical
17150,103,-1,e-,106.71,3.55849e-23,4.84903,7.8,-0.124008,3.04722,detectLogical_PV,sourcePhysical
17517,106,-1,e-,20.3353,1.22558e-22,5.57426,7.8,0.295761,1.45109,detectLogical_PV,sourcePhysical
17678,103,-1,e-,133.722,2.94718e-23,4.67562,7.8,-1.27529,8.33096,detectLogical_PV,sourcePhysical
18183,103,-1,e-,46.4243,7.92417e-23,8.68246,7.8,-3.00671,2.4548,detectLogical_PV,sourcePhysical
18745,264,-1,e-,66.6234,9.31393e-23,10.241,7.8,1.02322,1.93981,detectLogical_PV,sourcePhysical
20239,103,-1,e-,33.7072,1.22856e-22,7.87888,7.73173,-3.8119,3.97205,detectLogical_PV,sourcePhysical
20746,103,-1,e-,103.087,3.34129e-23,4.92018,7.8,1.40421,3.17801,detectLogical_PV,worldPhysical
21135,103,-1,e-,103.676,3.83171e-23,6.71039,7.8,0.639869,0.660504,detectLogical_PV,sourcePhysical
21184,103,-1,e-,122.458,3.00087e-23,5.93559,7.8,-2.89263,17.1279,detectLogical_PV,sourcePhysical
21195,103,-1,e-,75.7437,9.47809e-23,10.1918,7.8,0.620774,2.59868,detectLogical_PV,sourcePhysical
27684,201,-1,e-,96.7417,8.03617e-23,9.20158,7.8,0.348487,12.1108,detectLogical_PV,sourcePhysical
27909,227,-1,e-,40.3537,6.78104e-23,6.00347,7.8,-1.33147,1.60197,detectLogical_PV,worldPhysical
29600,107,-1,e-,72.9463,4.46483e-23,7.90209,7.8,-1.45162,2.95962,detectLogical_PV,sourcePhysical
30418,190,-1,e-,75.896,2.71959e-23,9.81585,7.51947,-2.4663,10.8437,detectLogical_PV,sourcePhysical
30558,188,-1,e-,32.5155,8.26528e-23,7.54467,7.8,0.00755431,4.29088,detectLogical_PV,sourcePhysical
31065,186,-1,e-,5.20258,4.27381e-22,7.3107,7.8,0.886417,18.7368,detectLogical_PV,sourcePhysical
32029,103,-1,e-,15.243,6.1035e-22,4.852,7.8,-2.97555,0.837246,detectLogical_PV,sourcePhysical
32253,116,-1,e-,34.6443,1.18733e-22,6.20751,7.8,2.92528,1.05994,detectLogical_PV,sourcePhysical
32370,129,-1,e-,45.4918,6.58173e-23,10.6014,7.8,0.388263,6.04614,detectLogical_PV,sourcePhysical
32576,196,-1,e-,118.576,3.01645e-23,4.58676,7.8,-0.132195,9.04557,detectLogical_PV,sourcePhysical
