#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
19888,268,-1,gamma,1.71983,0,6.63764,7.8,0.39576,42.9548,detectLogical_PV,NA
43606,1879,-1,gamma,1.46917,0,3.7559,7.8,0.961149,135.769,detectLogical_PV,NA
80496,1918,-1,gamma,1.46917,0,7.51622,7.8,-0.724315,30.4684,detectLogical_PV,NA
80817,2516,-1,gamma,3.9814,0,4.982,7.8,-2.35046,10.4528,detectLogical_PV,NA
98733,2952,-1,gamma,1.71983,0,6.62503,7.8,1.49784,37.7186,detectLogical_PV,NA
108989,236,-1,gamma,1.72052,0,7.33965,7.8,1.04903,0.585609,detectLogical_PV,NA
122095,1955,-1,gamma,1.46917,0,9.91182,7.8,0.416506,14.0121,detectLogical_PV,NA
125288,1947,-1,gamma,1.46917,0,9.84838,7.35076,2.42419,13.4442,detectLogical_PV,NA
128774,2002,-1,gamma,1.4687,0,6.49646,7.8,0.0380615,11.0854,detectLogical_PV,NA
138803,2016,-1,gamma,1.4687,0,5.35916,7.8,-1.73403,28.2648,detectLogical_PV,NA
145794,241,-1,gamma,1.71983,0,9.87198,7.8,-2.1638,1.67198,detectLogical_PV,NA
175086,242,-1,gamma,1.72052,0,5.52366,7.8,1.46706,31.8733,detectLogical_PV,NA
194241,2549,-1,gamma,3.6598,0,4.63824,7.8,-1.23864,7.35996,detectLogical_PV,NA
216774,5069,-1,gamma,3.6598,0,6.56178,7.8,2.7743,51.8881,detectLogical_PV,NA
232540,2886,-1,gamma,1.72052,0,5.22062,7.8,-1.99803,47.7293,detectLogical_PV,NA
239960,2038,-1,gamma,1.4687,0,3.40534,7.8,-2.07077,58.588,detectLogical_PV,NA
247791,1813,-1,gamma,1.46917,0,10.3737,7.8,0.0430826,11.0045,detectLogical_PV,NA
248733,247,-1,gamma,1.71983,0,3.52042,7.48568,2.47005,71.5729,detectLogical_PV,NA
268794,4582,-1,gamma,1.4687,0,8.88635,7.8,-0.738669,16.9053,detectLogical_PV,NA
286803,245,-1,gamma,1.71983,0,6.75926,7.8,-1.64047,32.201,detectLogical_PV,NA
288750,2785,-1,gamma,1.71983,0,4.21162,7.8,1.15747,9.78992,detectLogical_PV,NA
307125,242,-1,gamma,1.71983,0,4.79009,7.8,-1.64786,11.5815,detectLogical_PV,NA
311994,4737,-1,gamma,1.46917,0,7.02894,7.8,-0.184859,72.1906,detectLogical_PV,NA
325081,1980,-1,gamma,1.4687,0,3.12117,7.70188,-1.85188,28.5819,detectLogical_PV,NA
330716,1954,-1,gamma,1.46917,0,6.87668,7.8,2.82235,56.1657,detectLogical_PV,NA
350144,4501,-1,gamma,1.4687,0,5.65412,7.8,-3.63464,80.4375,detectLogical_PV,NA
394808,2422,-1,gamma,3.65596,0,4.98735,7.8,0.728008,32.7054,detectLogical_PV,NA
397464,2515,-1,gamma,3.6598,0,6.59927,7.8,1.19081,56.8686,detectLogical_PV,NA
418984,4450,-1,gamma,1.4687,0,5.60196,7.8,-0.84057,3.26004,detectLogical_PV,NA
439790,248,-1,gamma,1.72052,0,6.88836,7.8,2.1397,71.9194,detectLogical_PV,NA
465121,253,-1,gamma,1.72052,0,5.23296,7.8,1.07495,7.56418,detectLogical_PV,NA
465391,2750,-1,gamma,1.72052,0,6.23941,7.8,1.03852,5.1328,detectLogical_PV,NA
491991,2575,-1,gamma,3.6598,0,3.56587,7.8,0.271044,76.2263,detectLogical_PV,NA
