#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
4578,235,-1,gamma,1.71983,0,6.02009,7.8,0.155324,4.55414,detectLogical_PV,NA
25460,1929,-1,gamma,1.46917,0,5.24219,7.8,3.05209,11.3814,detectLogical_PV,NA
40290,226,-1,gamma,1.72052,0,7.75489,7.8,-1.51929,10.1569,detectLogical_PV,NA
43349,2522,-1,gamma,1.23826,0,6.86028,7.8,3.20315,73.3858,detectLogical_PV,NA
48078,4928,-1,gamma,1.23826,0,8.48949,7.8,-1.67584,0.4103,detectLogical_PV,NA
50496,247,-1,gamma,1.72052,0,3.90559,7.8,0.71787,25.8583,detectLogical_PV,NA
53377,1937,-1,gamma,1.46917,0,4.47122,7.8,-0.804106,12.1948,detectLogical_PV,NA
53754,246,-1,gamma,1.71983,0,8.17029,7.8,-1.06074,20.3047,detectLogical_PV,NA
57061,2476,-1,gamma,3.6598,0,10.6375,7.31285,0.482359,15.2123,detectLogical_PV,NA
60170,236,-1,gamma,1.72052,0,5.67584,7.8,3.14235,37.5628,detectLogical_PV,NA
85049,225,-1,gamma,1.72052,0,3.9316,7.8,-0.804611,24.1065,detectLogical_PV,NA
102265,1922,-1,gamma,1.46917,0,8.72926,7.8,-2.45451,15.3738,detectLogical_PV,NA
105124,1931,-1,gamma,1.46917,0,8.90574,7.8,-0.534739,17.052,detectLogical_PV,NA
111903,1889,-1,gamma,1.4687,0,7.76582,7.8,-0.915342,7.95804,detectLogical_PV,NA
119248,220,-1,gamma,1.72052,0,9.76694,7.58067,2.52751,6.32797,detectLogical_PV,NA
129208,2416,-1,gamma,1.23826,0,4.58419,7.8,-0.549553,99.7815,detectLogical_PV,NA
149563,228,-1,gamma,1.72052,0,7.27991,7.8,0.762148,26.9307,detectLogical_PV,NA
172070,236,-1,gamma,1.71983,0,7.63758,7.8,2.25366,16.4191,detectLogical_PV,NA
264022,239,-1,gamma,1.72052,0,10.2995,7.8,-0.508926,25.1765,detectLogical_PV,NA
276796,6183,-1,gamma,1.46917,0,9.24355,7.8,1.55211,28.7417,detectLogical_PV,NA
284944,5351,-1,gamma,3.6598,0,4.74911,7.8,-1.96833,8.34248,detectLogical_PV,NA
285582,1918,-1,gamma,1.4687,0,9.81923,7.8,-0.399576,20.1808,detectLogical_PV,NA
286188,2577,-1,gamma,3.65596,0,9.90547,7.8,-1.72297,52.6027,detectLogical_PV,NA
289704,1831,-1,gamma,1.4687,0,5.9948,7.8,3.02688,81.8723,detectLogical_PV,NA
294918,4806,-1,gamma,1.4687,0,8.67523,7.8,-2.999,3.23231,detectLogical_PV,NA
314674,2018,-1,gamma,1.4687,0,6.68424,7.8,-2.66414,8.54654,detectLogical_PV,NA
319387,4777,-1,gamma,1.4687,0,7.08203,7.8,2.11464,75.7369,detectLogical_PV,NA
332443,2576,-1,gamma,3.6598,0,4.89015,7.8,0.223868,70.2581,detectLogical_PV,NA
358796,2792,-1,gamma,1.72052,0,7.91272,7.8,3.62598,85.0729,detectLogical_PV,NA
363298,2780,-1,gamma,1.72052,0,3.40572,7.8,-1.33853,17.5868,detectLogical_PV,NA
404688,2061,-1,gamma,1.46917,0,4.00124,7.8,1.98532,1.12124,detectLogical_PV,NA
411289,1959,-1,gamma,1.54503,0,6.62963,7.8,3.29817,25.995,detectLogical_PV,NA
435537,2435,-1,gamma,6.36271,0,8.95275,7.8,2.24595,85.1794,detectLogical_PV,NA
447408,4457,-1,gamma,1.46917,0,5.91245,7.8,1.10814,6.61287,detectLogical_PV,NA
496013,238,-1,gamma,1.72052,0,5.45929,7.8,-0.93861,19.5657,detectLogical_PV,NA
