#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
2286,2336,-1,gamma,3.65596,0,8.96945,7.8,2.60945,794.049,detectLogical_PV,NA
2585,2393,-1,gamma,3.6598,0,9.63961,7.8,-0.398672,441.372,detectLogical_PV,NA
30900,1901,-1,gamma,1.4687,0,8.53159,7.39079,3.53865,978.287,detectLogical_PV,NA
33153,2716,-1,gamma,1.72052,0,7.10073,7.8,-2.74804,418.156,detectLogical_PV,NA
52004,1969,-1,gamma,1.4687,0,5.52629,7.8,0.637469,123.156,detectLogical_PV,NA
53554,2397,-1,gamma,3.6598,0,5.96873,7.8,-1.80123,827.407,detectLogical_PV,NA
65285,4270,-1,gamma,1.46917,0,7.09399,7.8,-3.25574,325.27,detectLogical_PV,NA
83254,4643,-1,gamma,1.46917,0,4.79276,7.8,0.892868,566.153,detectLogical_PV,NA
113194,2729,-1,gamma,1.72052,0,5.5947,7.8,-0.445212,167.227,detectLogical_PV,NA
145777,242,-1,gamma,1.72052,0,6.55586,7.68168,3.99847,1272.68,detectLogical_PV,NA
194217,1870,-1,gamma,1.4687,0,6.82527,7.8,-1.978,1251.53,detectLogical_PV,NA
195713,233,-1,gamma,1.72052,0,6.87615,7.8,0.689977,154.186,detectLogical_PV,NA
196655,2691,-1,gamma,1.71983,0,4.29484,7.8,0.37411,14.7998,detectLogical_PV,NA
226637,228,-1,gamma,1.71983,0,9.33016,7.8,-1.05454,594.49,detectLogical_PV,NA
249718,247,-1,gamma,1.71983,0,10.1782,7.8,1.06932,343.99,detectLogical_PV,NA
263623,2668,-1,gamma,1.71983,0,8.23168,7.8,1.38056,770.82,detectLogical_PV,NA
269384,2452,-1,gamma,3.9814,0,10.6226,7.65392,0.591823,8.00944,detectLogical_PV,NA
275523,223,-1,gamma,1.72052,0,8.55133,7.48117,3.52818,71.7335,detectLogical_PV,NA
284147,2419,-1,gamma,3.65596,0,3.93109,7.8,-1.0858,1181.77,detectLogical_PV,NA
289207,1914,-1,gamma,1.46917,0,8.17561,7.8,-1.59718,1219.24,detectLogical_PV,NA
295552,2735,-1,gamma,1.72052,0,8.98664,7.8,-0.574469,62.4826,detectLogical_PV,NA
304732,2390,-1,gamma,3.6598,0,3.76185,7.8,-0.526775,450.99,detectLogical_PV,NA
309399,2794,-1,gamma,1.72052,0,7.83859,7.8,-2.72423,1856.11,detectLogical_PV,NA
416389,1918,-1,gamma,1.4687,0,4.35643,7.8,-1.47338,14.343,detectLogical_PV,NA
462588,2238,-1,gamma,6.36271,0,6.97951,7.8,-3.94389,624.349,detectLogical_PV,NA
465026,225,-1,gamma,1.72052,0,6.2331,7.8,0.804774,804.472,detectLogical_PV,NA
467971,239,-1,gamma,1.72052,0,2.97539,7.4072,-1.54092,1345.62,detectLogical_PV,NA
485899,229,-1,gamma,1.72052,0,6.07539,7.8,-3.16235,247.263,detectLogical_PV,NA
