#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
54318,1902,-1,gamma,1.46917,0,6.30726,7.8,-3.40892,13.0199,detectLogical_PV,NA
69296,255,-1,gamma,1.71983,0,9.10807,7.8,-1.65163,2.86173,detectLogical_PV,NA
71743,4484,-1,gamma,1.46917,0,6.18197,7.8,1.46777,27.9363,detectLogical_PV,NA
84773,2443,-1,gamma,3.65596,0,8.2443,7.8,2.99152,10.3864,detectLogical_PV,NA
116220,243,-1,gamma,1.72052,0,5.4151,7.8,1.09891,32.3839,detectLogical_PV,NA
121157,2540,-1,gamma,3.6598,0,6.27571,7.8,0.423081,15.8988,detectLogical_PV,NA
150107,2478,-1,gamma,3.65596,0,9.52055,7.8,0.741032,28.4026,detectLogical_PV,NA
157102,4435,-1,gamma,1.46917,0,7.38787,7.8,-1.7014,33.2822,detectLogical_PV,NA
159473,235,-1,gamma,1.71983,0,6.08452,7.8,1.30812,23.8181,detectLogical_PV,NA
165853,2834,-1,gamma,1.72052,0,9.80213,7.31249,2.48372,23.5903,detectLogical_PV,NA
174310,2896,-1,gamma,1.71983,0,5.2175,7.8,-2.52261,6.55573,detectLogical_PV,NA
201056,5080,-1,gamma,3.98099,0,5.87712,7.8,-2.17838,10.4645,detectLogical_PV,NA
206627,2452,-1,gamma,3.6598,0,10.6625,7.56251,-0.182146,35.5221,detectLogical_PV,NA
209274,260,-1,gamma,1.71983,0,6.22696,7.8,1.80767,24.8146,detectLogical_PV,NA
210496,228,-1,gamma,1.71983,0,8.503,7.8,-3.48019,19.2411,detectLogical_PV,NA
222023,254,-1,gamma,1.72052,0,4.63973,7.8,0.213088,2.92088,detectLogical_PV,NA
233424,266,-1,gamma,1.71983,0,4.50672,7.8,-1.15561,1.13824,detectLogical_PV,NA
250429,2460,-1,gamma,3.6598,0,4.5863,7.8,2.99675,15.4018,detectLogical_PV,NA
281281,1956,-1,gamma,1.4687,0,9.27574,7.8,-0.914968,7.22456,detectLogical_PV,NA
386748,1963,-1,gamma,1.4687,0,3.92726,7.8,0.85582,28.8484,detectLogical_PV,NA
401726,237,-1,gamma,1.72052,0,3.82633,7.8,2.4245,17.1664,detectLogical_PV,NA
431027,4472,-1,gamma,1.46917,0,6.97758,7.8,2.25673,9.60818,detectLogical_PV,NA
435526,1986,-1,gamma,1.4687,0,10.4123,7.43687,1.40363,30.3868,detectLogical_PV,NA
462900,233,-1,gamma,1.71983,0,2.77938,7.72611,-0.942865,0.402355,detectLogical_PV,NA
481230,1987,-1,gamma,1.4687,0,6.92014,7.8,2.31876,1.75619,detectLogical_PV,NA
492292,1976,-1,gamma,1.46917,0,3.86335,7.8,-0.477199,4.30424,detectLogical_PV,NA
