#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
1245,106,-1,gamma,24.9205,0,8.90114,7.8,-1.53314,2.565,detectLogical_PV,worldPhysical
1252,138,-1,gamma,9.65634,0,3.85745,7.8,1.37772,0.631455,detectLogical_PV,sddCaseLogical_PV
1733,110,-1,gamma,22.139,0,4.85961,7.8,-1.11311,0.798199,detectLogical_PV,subPhysical
2134,138,-1,gamma,22.139,0,9.37498,7.8,0.581441,8.33258,detectLogical_PV,sourcePhysical
2746,137,-1,gamma,22.139,0,4.85958,7.8,-3.29061,1.37348,detectLogical_PV,worldPhysical
3000,134,-1,gamma,24.9205,0,10.6657,7.42705,-0.0862827,1.96409,detectLogical_PV,subPhysical
3656,125,-1,gamma,22.139,0,5.19502,7.8,-1.04388,2.43987,detectLogical_PV,subPhysical
5695,113,-1,gamma,22.139,0,3.63896,7.8,-1.49249,1.49937,detectLogical_PV,sourcePhysical
5891,126,-1,gamma,25.4259,0,7.43906,7.8,1.70034,4.04943,detectLogical_PV,subPhysical
8918,109,-1,gamma,22.139,0,3.77385,7.8,-1.01024,2.76958,detectLogical_PV,worldPhysical
9340,118,-1,gamma,22.139,0,5.28157,7.8,-0.765718,13.5108,detectLogical_PV,sourcePhysical
9630,110,-1,gamma,22.139,0,10.431,7.63391,-1.35275,2.00311,detectLogical_PV,subPhysical
9664,125,-1,gamma,22.139,0,10.2708,7.57818,1.73495,0.838032,detectLogical_PV,subPhysical
9823,106,-1,gamma,22.139,0,5.28427,7.8,1.59436,2.53391,detectLogical_PV,subPhysical
10170,126,-1,gamma,21.9609,0,10.1981,7.61907,1.87865,0.0760991,detectLogical_PV,subPhysical
11331,118,-1,gamma,21.9609,0,3.07688,7.8,1.5116,0.358701,detectLogical_PV,sourcePhysical
11460,105,-1,gamma,22.139,0,6.68668,7.8,2.57636,1.12622,detectLogical_PV,sourcePhysical
13886,122,-1,gamma,22.139,0,3.85378,7.8,1.26659,2.08407,detectLogical_PV,worldPhysical
14848,107,-1,gamma,24.9205,0,6.67444,7.8,2.76852,0.932992,detectLogical_PV,sourcePhysical
15411,111,-1,gamma,25.4206,0,10.6524,7.60046,0.337192,0.834857,detectLogical_PV,subPhysical
15796,109,-1,gamma,21.9609,0,6.8759,7.8,-0.99531,5.27741,detectLogical_PV,sourcePhysical
16664,110,-1,gamma,22.139,0,3.76938,7.8,1.16518,0.935581,detectLogical_PV,subPhysical
17017,124,-1,gamma,22.139,0,9.71397,7.8,0.393072,0.188393,detectLogical_PV,subPhysical
17720,132,-1,gamma,21.9609,0,4.88602,7.8,2.57042,0.368414,detectLogical_PV,worldPhysical
18665,106,-1,gamma,21.9609,0,7.73573,7.53311,3.85449,0.381855,detectLogical_PV,subPhysical
19141,108,-1,gamma,21.9609,0,4.35077,7.8,1.2115,1.22176,detectLogical_PV,subPhysical
20161,108,-1,gamma,22.139,0,10.5032,7.36479,-1.1319,0.100204,detectLogical_PV,subPhysical
20175,136,-1,gamma,22.139,0,7.20404,7.8,-3.24746,3.55806,detectLogical_PV,sourcePhysical
20268,133,-1,gamma,21.9194,0,4.46054,7.8,1.77593,0.501284,detectLogical_PV,sourcePhysical
21380,107,-1,gamma,22.139,0,3.23065,7.8,-0.449025,0.420441,detectLogical_PV,worldPhysical
