#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
2066,2794,-1,gamma,1.71983,0,10.0141,7.8,-1.23253,1491.79,detectLogical_PV,NA
14134,2424,-1,gamma,3.6598,0,9.50487,7.8,-1.23098,872.694,detectLogical_PV,NA
31585,1829,-1,gamma,1.46917,0,5.86396,7.8,-1.47195,0.226017,detectLogical_PV,NA
53411,227,-1,gamma,1.72052,0,9.06842,7.8,-2.05149,164.949,detectLogical_PV,NA
63043,2485,-1,gamma,3.65596,0,6.78989,7.8,0.393122,131.409,detectLogical_PV,NA
66044,4577,-1,gamma,1.46917,0,2.90355,7.8,-1.31815,118.281,detectLogical_PV,NA
89078,240,-1,gamma,1.72052,0,7.15616,7.8,1.02048,481.702,detectLogical_PV,NA
147992,1853,-1,gamma,1.46917,0,4.78178,7.8,-2.28073,197.74,detectLogical_PV,NA
158716,4374,-1,gamma,1.46917,0,7.67619,7.8,1.31037,486.279,detectLogical_PV,NA
200217,1892,-1,gamma,1.4687,0,9.7513,7.8,-1.83505,70.1838,detectLogical_PV,NA
230059,227,-1,gamma,1.71983,0,6.88318,7.8,-2.90678,861.862,detectLogical_PV,NA
254103,2794,-1,gamma,1.71983,0,7.99927,7.8,2.71304,4422.37,detectLogical_PV,NA
277235,1921,-1,gamma,1.46917,0,6.4598,7.8,0.776492,62.4016,detectLogical_PV,NA
300899,1902,-1,gamma,1.46917,0,3.03697,7.8,0.302542,452.662,detectLogical_PV,NA
313573,1915,-1,gamma,1.46917,0,5.14273,7.8,-0.647201,556.416,detectLogical_PV,NA
326670,242,-1,gamma,1.72052,0,7.1668,7.42126,3.96861,444.083,detectLogical_PV,NA
332887,2439,-1,gamma,3.6598,0,9.8606,7.69561,-2.40806,35.0136,detectLogical_PV,NA
369519,4315,-1,gamma,1.46917,0,8.5525,7.8,1.48652,292.347,detectLogical_PV,NA
370577,253,-1,gamma,1.72052,0,6.11755,7.8,-1.62898,78.6154,detectLogical_PV,NA
390526,1924,-1,gamma,1.4687,0,9.67585,7.8,2.54913,46.4904,detectLogical_PV,NA
391733,1827,-1,gamma,1.4687,0,7.89696,7.8,2.87645,165.711,detectLogical_PV,NA
393691,2986,-1,gamma,1.72052,0,6.97708,7.8,0.452771,87.2587,detectLogical_PV,NA
399280,2404,-1,gamma,3.6598,0,9.50087,7.8,0.830161,64.848,detectLogical_PV,NA
407038,2424,-1,gamma,3.98099,0,3.31535,7.8,-1.52817,318.934,detectLogical_PV,NA
409315,1949,-1,gamma,1.46917,0,10.3048,7.752,-1.66259,1107.99,detectLogical_PV,NA
457801,1833,-1,gamma,1.46917,0,10.6231,7.79828,0.58889,1753.65,detectLogical_PV,NA
467841,2316,-1,gamma,3.6598,0,9.53303,7.8,1.63018,632.003,detectLogical_PV,NA
476566,4239,-1,gamma,1.54502,0,9.57228,7.4064,-2.74907,618.1,detectLogical_PV,NA
493636,1894,-1,gamma,1.4687,0,4.73992,7.8,0.918317,20.8914,detectLogical_PV,NA
