#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
14864,1896,-1,gamma,1.46917,0,8.56654,7.76086,-3.52001,34.2607,detectLogical_PV,NA
36172,1929,-1,gamma,1.46917,0,3.64658,7.65619,-2.6228,15.5117,detectLogical_PV,NA
37821,4501,-1,gamma,1.46917,0,3.34173,7.8,-1.60456,48.3144,detectLogical_PV,NA
41502,2417,-1,gamma,3.65596,0,6.41062,7.8,-2.28801,4.82904,detectLogical_PV,NA
48994,232,-1,gamma,1.72052,0,9.16556,7.8,-1.75186,18.4191,detectLogical_PV,NA
55645,1922,-1,gamma,1.4687,0,6.50903,7.8,-1.0105,1.40995,detectLogical_PV,NA
122377,243,-1,gamma,1.71983,0,6.63229,7.8,2.44643,13.8856,detectLogical_PV,NA
137264,239,-1,gamma,1.71983,0,5.78896,7.8,1.35546,19.6213,detectLogical_PV,NA
141005,238,-1,gamma,1.71983,0,6.53634,7.67576,3.99788,16.2669,detectLogical_PV,NA
152500,264,-1,gamma,1.72052,0,8.17646,7.8,1.79118,82.1244,detectLogical_PV,NA
210966,2550,-1,gamma,3.6598,0,5.08393,7.8,-0.982427,3.45249,detectLogical_PV,NA
214779,4532,-1,gamma,1.4687,0,5.2131,7.48319,3.72655,8.27446,detectLogical_PV,NA
232228,4634,-1,gamma,1.46917,0,5.46127,7.8,1.3812,35.0113,detectLogical_PV,NA
235884,245,-1,gamma,1.71983,0,8.29379,7.8,-1.7236,5.6086,detectLogical_PV,NA
286672,1950,-1,gamma,1.4687,0,7.80018,7.8,-2.10842,2.95314,detectLogical_PV,NA
290624,2019,-1,gamma,1.46917,0,6.26391,7.8,-2.93923,50.4627,detectLogical_PV,NA
298882,236,-1,gamma,1.72052,0,4.0835,7.8,-1.69307,53.6608,detectLogical_PV,NA
299180,231,-1,gamma,1.72052,0,5.92321,7.8,1.27125,78.1561,detectLogical_PV,NA
307285,230,-1,gamma,1.71983,0,7.92046,7.8,-2.41551,12.4293,detectLogical_PV,NA
309726,2473,-1,gamma,3.6598,0,8.63171,7.8,-0.130851,60.5369,detectLogical_PV,NA
325741,2420,-1,gamma,3.6598,0,6.26389,7.8,-1.58058,63.7632,detectLogical_PV,NA
328498,2845,-1,gamma,1.72052,0,5.91801,7.8,-1.44571,22.8083,detectLogical_PV,NA
347790,254,-1,gamma,1.72052,0,8.95263,7.8,0.416331,21.6932,detectLogical_PV,NA
366494,3281,-1,gamma,1.72052,0,3.8508,7.8,-2.54539,27.8392,detectLogical_PV,NA
371919,1937,-1,gamma,1.4687,0,5.38193,7.8,0.815096,14.2507,detectLogical_PV,NA
396406,4654,-1,gamma,1.54503,0,4.50305,7.8,-1.41135,26.5619,detectLogical_PV,NA
397572,1936,-1,gamma,1.46917,0,6.88111,7.8,3.24164,79.2842,detectLogical_PV,NA
398129,2510,-1,gamma,3.6598,0,6.80201,7.8,2.61354,40.8811,detectLogical_PV,NA
426235,2066,-1,gamma,1.46917,0,6.24328,7.8,1.21824,19.4979,detectLogical_PV,NA
429350,2459,-1,gamma,3.6598,0,7.13051,7.8,-2.06756,15.2399,detectLogical_PV,NA
430369,4624,-1,gamma,1.4687,0,6.29713,7.8,1.97824,7.74286,detectLogical_PV,NA
467704,2499,-1,gamma,3.6598,0,6.8341,7.8,3.14437,5.32718,detectLogical_PV,NA
478503,238,-1,gamma,1.72052,0,4.15775,7.8,-0.676789,6.67569,detectLogical_PV,NA
488603,234,-1,gamma,1.72052,0,7.36949,7.8,1.50949,14.4502,detectLogical_PV,NA
498522,4498,-1,gamma,1.46917,0,6.63261,7.8,1.26655,42.7646,detectLogical_PV,NA
