#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
139,137,-1,gamma,24.9205,0,8.25024,7.54465,-3.67319,1.96713,detectLogical_PV,subPhysical
182,115,-1,gamma,21.9609,0,10.1749,7.69775,-1.92157,4.2466,detectLogical_PV,subPhysical
768,128,-1,e-,5.58918,7.37257e-22,7.11681,7.8,1.81631,0.322585,detectLogical_PV,sddCaseLogical_PV
1362,105,-1,gamma,24.9205,0,10.0725,7.68018,2.09773,1.44288,detectLogical_PV,subPhysical
1975,136,-1,gamma,22.139,0,7.66403,7.8,2.48825,0.399037,detectLogical_PV,sourcePhysical
2638,107,-1,gamma,24.8888,0,7.0513,7.8,1.89735,1.00142,detectLogical_PV,subPhysical
3611,118,-1,gamma,21.9609,0,3.26209,7.8,-0.421446,3.05101,detectLogical_PV,subPhysical
5844,106,-1,gamma,24.9205,0,6.70113,7.8,0.997812,2.39237,detectLogical_PV,sourcePhysical
6428,129,-1,gamma,21.9609,0,8.76513,7.8,1.00898,0.143613,detectLogical_PV,sourcePhysical
8554,111,-1,gamma,22.139,0,5.64585,7.8,0.060777,0.394142,detectLogical_PV,sourcePhysical
8725,132,-1,gamma,24.8888,0,9.46604,7.66357,2.85719,0.65346,detectLogical_PV,sourcePhysical
9045,138,-1,gamma,21.3784,0,5.14509,7.8,-2.67163,4.52392,detectLogical_PV,sourcePhysical
9846,108,-1,gamma,22.139,0,9.7944,7.8,-0.239808,0.166417,detectLogical_PV,worldPhysical
10112,107,-1,gamma,22.139,0,5.1709,7.8,-3.08898,3.5964,detectLogical_PV,sourcePhysical
10249,106,-1,gamma,21.9609,0,7.05726,7.33768,-3.98088,0.112526,detectLogical_PV,subPhysical
