#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
9903,1844,-1,gamma,1.4687,0,8.18766,7.8,0.294792,732.59,detectLogical_PV,NA
37661,238,-1,gamma,1.72052,0,4.14447,7.4895,3.1046,858.803,detectLogical_PV,NA
38441,4262,-1,gamma,1.46917,0,10.3529,7.8,0.973754,403.94,detectLogical_PV,NA
43451,222,-1,gamma,1.71983,0,8.7822,7.8,-0.857903,350.258,detectLogical_PV,NA
53967,2381,-1,gamma,3.6598,0,4.16932,7.46935,-3.12462,502.663,detectLogical_PV,NA
57761,1908,-1,gamma,1.4687,0,3.83728,7.8,-0.0475603,368.013,detectLogical_PV,NA
63880,4423,-1,gamma,1.4687,0,4.19702,7.8,-1.41396,527.923,detectLogical_PV,NA
144384,4923,-1,gamma,3.6598,0,3.45061,7.8,-1.69077,323.877,detectLogical_PV,NA
186641,4787,-1,gamma,1.23795,0,9.14558,7.8,-0.926781,419.201,detectLogical_PV,NA
219704,1865,-1,gamma,1.46917,0,7.84952,7.8,-0.286252,605.817,detectLogical_PV,NA
228322,2743,-1,gamma,1.72052,0,6.53225,7.8,3.62068,7.63645,detectLogical_PV,NA
258031,1801,-1,gamma,1.46917,0,7.50181,7.8,1.33579,927.666,detectLogical_PV,NA
277127,1831,-1,gamma,1.46917,0,8.40539,7.8,1.5171,18.2274,detectLogical_PV,NA
277943,224,-1,gamma,1.72052,0,5.84844,7.8,-0.361887,465.594,detectLogical_PV,NA
281371,231,-1,gamma,1.71983,0,10.64,7.49571,-0.460899,686.237,detectLogical_PV,NA
307189,1872,-1,gamma,1.46917,0,8.7208,7.8,-1.39178,592.462,detectLogical_PV,NA
310853,2264,-1,gamma,1.23795,0,9.42838,7.8,1.87879,198.252,detectLogical_PV,NA
324315,4852,-1,gamma,3.6598,0,8.59231,7.8,-3.01209,1602.66,detectLogical_PV,NA
387496,2714,-1,gamma,1.71983,0,5.46663,7.8,1.03941,1024.51,detectLogical_PV,NA
414494,1887,-1,gamma,1.46917,0,7.11906,7.8,-0.677856,194.739,detectLogical_PV,NA
417878,218,-1,gamma,1.71983,0,6.73654,7.6744,-3.99939,1858.56,detectLogical_PV,NA
427677,2765,-1,gamma,1.71983,0,5.25796,7.8,-2.06721,1296.89,detectLogical_PV,NA
432219,2743,-1,gamma,1.71983,0,6.79537,7.8,2.86925,594.787,detectLogical_PV,NA
442688,251,-1,gamma,1.72052,0,3.3777,7.8,0.126475,423.083,detectLogical_PV,NA
470163,2290,-1,gamma,3.9814,0,2.73428,7.3287,0.732365,634.896,detectLogical_PV,NA
478833,1885,-1,gamma,1.46917,0,7.88395,7.8,-2.445,839.709,detectLogical_PV,NA
492926,2425,-1,gamma,3.6598,0,6.03089,7.8,1.3682,212.203,detectLogical_PV,NA
496631,4937,-1,gamma,3.65596,0,9.35112,7.8,-0.445949,1360.92,detectLogical_PV,NA
