#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
3300,4570,-1,gamma,1.46917,0,6.96222,7.8,0.527141,5.94697,detectLogical_PV,NA
4456,2038,-1,gamma,1.46917,0,4.30277,7.8,-0.128516,0.339482,detectLogical_PV,NA
27970,2400,-1,gamma,1.23795,0,8.80628,7.8,0.911349,3.09397,detectLogical_PV,NA
35225,248,-1,gamma,1.72052,0,6.30237,7.8,-3.51159,117.101,detectLogical_PV,NA
59629,1921,-1,gamma,1.46917,0,6.83704,7.8,-3.1908,3.87277,detectLogical_PV,NA
63222,1920,-1,gamma,1.4687,0,7.56475,7.8,-1.36712,34.4088,detectLogical_PV,NA
69435,2477,-1,gamma,3.6598,0,6.35108,7.8,-3.76528,20.9137,detectLogical_PV,NA
75062,242,-1,gamma,1.71983,0,8.65113,7.8,1.08272,6.65785,detectLogical_PV,NA
87878,1985,-1,gamma,1.46917,0,7.07054,7.8,-2.07299,25.1948,detectLogical_PV,NA
102274,2435,-1,gamma,3.6598,0,7.07532,7.8,1.66245,12.9731,detectLogical_PV,NA
138462,232,-1,gamma,1.72052,0,7.67169,7.8,0.382125,16.9347,detectLogical_PV,NA
142632,1947,-1,gamma,1.46917,0,8.94703,7.8,2.22948,64.2599,detectLogical_PV,NA
161384,2406,-1,gamma,3.6598,0,10.5969,7.61861,0.743614,81.1828,detectLogical_PV,NA
180773,245,-1,gamma,1.72052,0,6.63207,7.8,1.80281,1.65171,detectLogical_PV,NA
183112,1932,-1,gamma,1.46917,0,7.53729,7.65412,-3.9041,40.6864,detectLogical_PV,NA
185194,4369,-1,gamma,1.46917,0,7.96595,7.8,1.50298,18.7236,detectLogical_PV,NA
195335,1906,-1,gamma,1.4687,0,6.23316,7.8,-1.36133,28.0002,detectLogical_PV,NA
207234,236,-1,gamma,1.72052,0,7.00595,7.8,3.3233,5.90267,detectLogical_PV,NA
210748,2484,-1,gamma,3.6598,0,3.99928,7.8,0.73791,33.2087,detectLogical_PV,NA
221641,1975,-1,gamma,1.46917,0,4.21572,7.47138,3.16115,21.1681,detectLogical_PV,NA
227259,235,-1,gamma,1.71983,0,6.87751,7.8,-1.17852,27.142,detectLogical_PV,NA
236942,252,-1,gamma,1.71983,0,8.54686,7.8,-1.22602,12.444,detectLogical_PV,NA
240553,4399,-1,gamma,1.46917,0,8.13885,7.8,-2.10493,2.09246,detectLogical_PV,NA
259276,2506,-1,gamma,3.6598,0,9.47704,7.8,-1.77274,12.9776,detectLogical_PV,NA
280144,1942,-1,gamma,1.4687,0,8.30599,7.8,-0.669344,101.731,detectLogical_PV,NA
283929,1916,-1,gamma,1.4687,0,9.25003,7.8,2.5624,12.6479,detectLogical_PV,NA
289019,238,-1,gamma,1.71983,0,4.0876,7.8,-0.389408,4.51894,detectLogical_PV,NA
304740,2787,-1,gamma,1.71983,0,5.08343,7.8,0.628517,1.59382,detectLogical_PV,NA
309854,4658,-1,gamma,1.54503,0,4.52832,7.8,-0.972138,43.0784,detectLogical_PV,NA
338398,260,-1,gamma,1.71983,0,6.4655,7.8,0.236797,3.31913,detectLogical_PV,NA
340162,1906,-1,gamma,1.46917,0,8.14857,7.8,-0.0755337,11.7087,detectLogical_PV,NA
368737,250,-1,gamma,1.71983,0,7.63669,7.8,-0.0681242,18.4529,detectLogical_PV,NA
371307,248,-1,gamma,1.72052,0,7.01961,7.8,2.63765,5.2901,detectLogical_PV,NA
395448,2901,-1,gamma,1.72052,0,8.69658,7.8,-0.229823,145.442,detectLogical_PV,NA
399900,248,-1,gamma,1.71983,0,9.21472,7.8,-0.498113,47.4028,detectLogical_PV,NA
400989,4832,-1,gamma,1.4687,0,7.33405,7.8,1.32457,13.0175,detectLogical_PV,NA
416919,261,-1,gamma,1.71983,0,9.28466,7.43887,3.02426,98.0243,detectLogical_PV,NA
422481,1926,-1,gamma,1.46917,0,5.0868,7.8,0.542147,21.0568,detectLogical_PV,NA
445007,237,-1,gamma,1.71983,0,10.3276,7.7743,-1.6118,9.07633,detectLogical_PV,NA
462890,244,-1,gamma,1.72052,0,9.09888,7.50998,3.17558,10.8167,detectLogical_PV,NA
