#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
62023,1835,-1,gamma,1.46917,0,9.22274,7.8,2.85763,2370.45,detectLogical_PV,NA
74686,4344,-1,gamma,1.4687,0,7.76858,7.8,1.65706,171.045,detectLogical_PV,NA
101157,236,-1,gamma,1.72052,0,5.30605,7.8,1.93917,973.604,detectLogical_PV,NA
113863,2403,-1,gamma,3.6598,0,9.9586,7.8,-0.492715,655.475,detectLogical_PV,NA
140802,228,-1,gamma,1.72052,0,4.32277,7.8,-1.81826,308.664,detectLogical_PV,NA
143359,4900,-1,gamma,3.6598,0,9.42785,7.8,-0.285732,14.9527,detectLogical_PV,NA
154287,1911,-1,gamma,1.46917,0,7.02476,7.8,3.45477,593.516,detectLogical_PV,NA
159657,4280,-1,gamma,1.46917,0,7.07371,7.8,0.771344,219.772,detectLogical_PV,NA
160263,1808,-1,gamma,1.46917,0,6.14524,7.7162,-3.96587,767.355,detectLogical_PV,NA
163298,4872,-1,gamma,1.4687,0,7.29536,7.8,2.18589,532.946,detectLogical_PV,NA
182901,2455,-1,gamma,3.6598,0,8.85607,7.8,2.68789,409.332,detectLogical_PV,NA
197163,227,-1,gamma,1.72052,0,7.03284,7.8,-0.636332,974.15,detectLogical_PV,NA
214388,230,-1,gamma,1.71983,0,8.57932,7.8,-1.78051,107.674,detectLogical_PV,NA
244096,4516,-1,gamma,1.46917,0,4.31968,7.8,0.82515,115.019,detectLogical_PV,NA
262754,227,-1,gamma,1.71983,0,3.53962,7.8,-0.668316,934.678,detectLogical_PV,NA
271504,1855,-1,gamma,1.4687,0,5.17967,7.8,0.269133,1361.91,detectLogical_PV,NA
300103,2479,-1,gamma,3.6598,0,9.41315,7.43344,-2.90806,1563.8,detectLogical_PV,NA
304730,216,-1,gamma,1.71983,0,9.42204,7.8,2.88458,156.922,detectLogical_PV,NA
341737,4454,-1,gamma,1.4687,0,4.82511,7.8,-0.860125,507.815,detectLogical_PV,NA
419798,2350,-1,gamma,3.65596,0,10.2739,7.63818,-1.72863,136.508,detectLogical_PV,NA
424694,240,-1,gamma,1.72052,0,3.83407,7.8,-1.95324,636.004,detectLogical_PV,NA
440328,232,-1,gamma,1.72052,0,8.85129,7.8,2.24304,918.349,detectLogical_PV,NA
445084,1814,-1,gamma,1.46917,0,7.57053,7.8,0.346378,20.2144,detectLogical_PV,NA
451055,2711,-1,gamma,1.72052,0,8.28783,7.8,-1.30781,92.8727,detectLogical_PV,NA
451436,4893,-1,gamma,3.6598,0,7.29801,7.8,3.08391,2028.35,detectLogical_PV,NA
459405,246,-1,gamma,1.71983,0,3.33381,7.6966,-2.21181,235.814,detectLogical_PV,NA
466333,1901,-1,gamma,1.46917,0,9.42673,7.8,-2.15497,532.292,detectLogical_PV,NA
487684,4619,-1,gamma,1.23826,0,7.93916,7.8,-2.4567,26.6932,detectLogical_PV,NA
