#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
3590,1789,-1,gamma,1.46917,0,5.61239,7.8,-1.19084,1150.57,detectLogical_PV,NA
20831,257,-1,gamma,1.71983,0,6.21095,7.8,-0.744622,325.102,detectLogical_PV,NA
42417,2387,-1,gamma,3.6598,0,6.63805,7.8,-1.00642,93.6432,detectLogical_PV,NA
55591,219,-1,gamma,1.71983,0,5.68594,7.8,-3.17688,61.1267,detectLogical_PV,NA
74244,243,-1,gamma,1.72052,0,6.59523,7.8,-2.57849,318.375,detectLogical_PV,NA
113907,4711,-1,gamma,1.4687,0,3.38111,7.8,1.39453,265.986,detectLogical_PV,NA
143611,1842,-1,gamma,1.46917,0,4.66273,7.8,-0.955665,317.629,detectLogical_PV,NA
184908,4320,-1,gamma,1.4687,0,7.17692,7.8,0.399168,198.193,detectLogical_PV,NA
193277,1933,-1,gamma,1.46917,0,7.23973,7.8,1.5243,1186.17,detectLogical_PV,NA
201640,2661,-1,gamma,1.71983,0,3.26201,7.8,-0.88637,1178.21,detectLogical_PV,NA
229829,1917,-1,gamma,1.4687,0,8.05066,7.8,-1.33741,307.439,detectLogical_PV,NA
258218,1947,-1,gamma,1.46917,0,6.54573,7.8,2.08816,180.975,detectLogical_PV,NA
287890,2830,-1,gamma,1.71983,0,4.98441,7.8,2.38031,275.032,detectLogical_PV,NA
288533,4988,-1,gamma,3.9814,0,9.59434,7.8,0.768332,69.441,detectLogical_PV,NA
315588,2394,-1,gamma,3.9814,0,8.25061,7.8,-3.44371,90.8404,detectLogical_PV,NA
318197,2451,-1,gamma,3.65596,0,8.83646,7.8,-2.47739,610.712,detectLogical_PV,NA
321447,1899,-1,gamma,1.4687,0,7.68061,7.8,1.85928,440.169,detectLogical_PV,NA
372682,2320,-1,gamma,3.65596,0,6.16003,7.8,-1.66273,550.708,detectLogical_PV,NA
380365,4282,-1,gamma,1.46917,0,6.6277,7.8,-2.95561,111.567,detectLogical_PV,NA
400017,234,-1,gamma,1.71983,0,9.46886,7.8,-2.13868,193.856,detectLogical_PV,NA
429279,2669,-1,gamma,1.71983,0,4.45572,7.8,2.25532,2220.18,detectLogical_PV,NA
462672,230,-1,gamma,1.72052,0,9.23973,7.8,1.73053,53.8545,detectLogical_PV,NA
465719,2919,-1,gamma,1.71983,0,8.98857,7.55786,3.25711,430.941,detectLogical_PV,NA
