#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
2252,124,-1,gamma,24.8888,0,5.63042,7.8,3.27984,0.492828,detectLogical_PV,subPhysical
2262,148,-1,gamma,22.139,0,7.5574,7.73582,3.89956,0.248015,detectLogical_PV,subPhysical
2434,133,-1,gamma,22.139,0,3.38367,7.8,-2.2636,0.0510192,detectLogical_PV,subPhysical
2925,120,-1,gamma,21.9609,0,3.6156,7.8,0.900886,1.80235,detectLogical_PV,subPhysical
3160,119,-1,gamma,21.9609,0,9.22729,7.75429,-3.07298,0.0606506,detectLogical_PV,subPhysical
3598,139,-1,gamma,21.2823,0,9.98702,7.38764,2.23052,0.555694,detectLogical_PV,subPhysical
4278,130,-1,gamma,22.139,0,8.95647,7.8,-0.822415,2.21983,detectLogical_PV,worldPhysical
5666,106,-1,gamma,24.8888,0,3.18088,7.8,-0.240422,1.18495,detectLogical_PV,subPhysical
6358,107,-1,gamma,22.139,0,6.72121,7.8,0.283921,5.28847,detectLogical_PV,subPhysical
6568,131,-1,gamma,21.9609,0,7.3098,7.8,2.70605,2.1759,detectLogical_PV,subPhysical
6948,105,-1,gamma,22.139,0,4.54608,7.8,2.4103,1.67554,detectLogical_PV,worldPhysical
7231,109,-1,gamma,22.139,0,10.6611,7.43894,-0.211646,3.68323,detectLogical_PV,sourcePhysical
8211,115,-1,gamma,22.139,0,5.633,7.8,2.64233,2.20136,detectLogical_PV,subPhysical
9080,130,-1,gamma,22.139,0,6.69248,7.8,0.874266,1.33304,detectLogical_PV,subPhysical
10478,144,-1,gamma,21.9609,0,7.02422,7.8,-0.540349,2.55945,detectLogical_PV,subPhysical
11952,112,-1,gamma,21.9609,0,8.30941,7.8,-0.87113,1.06288,detectLogical_PV,sourcePhysical
12320,109,-1,gamma,21.9609,0,2.98453,7.68438,1.56264,1.53567,detectLogical_PV,sourcePhysical
14385,107,-1,gamma,21.9609,0,4.80292,7.8,-0.284164,0.185612,detectLogical_PV,subPhysical
14569,111,-1,gamma,22.139,0,5.11661,7.8,-0.567247,0.0346931,detectLogical_PV,sourcePhysical
15490,107,-1,gamma,22.139,0,8.17911,7.64549,3.70304,6.08426,detectLogical_PV,subPhysical
16939,127,-1,gamma,21.9609,0,9.731,7.8,-0.083042,1.67396,detectLogical_PV,subPhysical
17502,141,-1,gamma,22.139,0,9.75168,7.69412,-2.54612,0.262136,detectLogical_PV,worldPhysical
17932,130,-1,gamma,21.9609,0,7.16252,7.8,-1.91476,0.215966,detectLogical_PV,worldPhysical
19183,135,-1,gamma,21.9609,0,9.61125,7.33165,2.70729,1.12929,detectLogical_PV,worldPhysical
19745,105,-1,gamma,24.9205,0,3.0573,7.8,1.27639,4.02608,detectLogical_PV,subPhysical
20114,103,-1,gamma,25.4259,0,9.61007,7.69496,2.70857,5.34699,detectLogical_PV,subPhysical
21483,122,-1,gamma,21.9609,0,5.2378,7.8,-0.117941,0.160491,detectLogical_PV,subPhysical
21783,109,-1,gamma,22.139,0,8.25948,7.44266,3.66919,0.174121,detectLogical_PV,sourcePhysical
22281,118,-1,gamma,22.139,0,3.50966,7.8,0.135324,2.74501,detectLogical_PV,subPhysical
23224,110,-1,gamma,22.139,0,6.45319,7.8,-0.866134,0.41553,detectLogical_PV,worldPhysical
23322,144,-1,gamma,22.139,0,7.18329,7.66458,-3.9665,0.356237,detectLogical_PV,subPhysical
