#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
11891,244,-1,gamma,1.72052,0,7.11985,7.8,-0.112128,517.018,detectLogical_PV,NA
21808,1867,-1,gamma,1.4687,0,2.68321,7.8,0.297916,453.632,detectLogical_PV,NA
32167,1862,-1,gamma,1.46917,0,8.32022,7.8,-2.29844,680.468,detectLogical_PV,NA
39639,232,-1,gamma,1.72052,0,8.81582,7.8,2.80602,392.46,detectLogical_PV,NA
46825,211,-1,gamma,1.71983,0,8.65228,7.8,-2.86052,123.066,detectLogical_PV,NA
47674,255,-1,gamma,1.72052,0,7.22695,7.8,3.3943,163.903,detectLogical_PV,NA
59402,232,-1,gamma,1.71983,0,7.63184,7.8,-2.66927,94.4656,detectLogical_PV,NA
69986,1843,-1,gamma,1.4687,0,7.90952,7.8,-1.5762,31.9036,detectLogical_PV,NA
92426,2790,-1,gamma,1.72052,0,5.89447,7.8,1.68575,889.849,detectLogical_PV,NA
120751,220,-1,gamma,1.72052,0,4.40475,7.8,1.92252,140.78,detectLogical_PV,NA
141657,1874,-1,gamma,1.46917,0,8.68308,7.8,-0.873225,546.672,detectLogical_PV,NA
151663,107,-1,gamma,0.52309,0,4.44914,7.8,3.05933,1517.8,detectLogical_PV,NA
170125,2443,-1,gamma,3.65596,0,10.3116,7.8,1.49045,931.301,detectLogical_PV,NA
171080,1842,-1,gamma,1.46917,0,6.17564,7.8,1.85473,196.716,detectLogical_PV,NA
175903,4375,-1,gamma,1.46917,0,4.40276,7.8,0.602324,1039.36,detectLogical_PV,NA
185412,4349,-1,gamma,1.4687,0,6.34658,7.8,1.1591,705.559,detectLogical_PV,NA
186937,223,-1,gamma,1.71983,0,2.76316,7.43662,-0.873277,67.5202,detectLogical_PV,NA
208662,239,-1,gamma,1.82198,0,6.99424,7.8,-1.00704,136.92,detectLogical_PV,NA
218603,4361,-1,gamma,1.4687,0,4.58263,7.8,-1.68502,457.489,detectLogical_PV,NA
275496,2769,-1,gamma,1.71983,0,6.02835,7.8,-3.52134,9.10754,detectLogical_PV,NA
278139,4576,-1,gamma,1.4687,0,9.03335,7.8,-0.268866,541.706,detectLogical_PV,NA
298122,1791,-1,gamma,1.46917,0,7.76147,7.8,-1.52814,491.735,detectLogical_PV,NA
302677,2397,-1,gamma,3.65596,0,8.32843,7.8,-1.98143,210.33,detectLogical_PV,NA
333580,2314,-1,gamma,3.65596,0,8.5837,7.8,0.947217,733.97,detectLogical_PV,NA
356474,1899,-1,gamma,1.46917,0,9.4843,7.8,1.08252,953.847,detectLogical_PV,NA
398775,4309,-1,gamma,1.46917,0,5.87499,7.8,1.16977,292.811,detectLogical_PV,NA
427925,2612,-1,gamma,1.71983,0,6.17983,7.8,-2.29948,2453.72,detectLogical_PV,NA
447586,1876,-1,gamma,1.46917,0,3.38056,7.8,0.25202,1882.96,detectLogical_PV,NA
481665,1812,-1,gamma,1.4687,0,9.98694,7.75199,-2.23065,1453.56,detectLogical_PV,NA
