#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
94298,121,-1,gamma,3.9814,0,2.70459,7.8,-0.351086,8.63868,detectLogical_PV,targetPhysical
106482,109,-1,gamma,4.47536,0,5.7681,7.8,0.881579,2.81739,detectLogical_PV,targetPhysical
111813,109,-1,gamma,4.47536,0,10.6661,7.47437,0.0661741,5.19044,detectLogical_PV,targetPhysical
127478,108,-1,gamma,3.6598,0,7.38238,7.8,-3.15273,8.44614,detectLogical_PV,targetPhysical
141389,114,-1,gamma,3.6598,0,5.06336,7.8,2.25271,2.69734,detectLogical_PV,targetPhysical
198139,116,-1,gamma,3.6598,0,5.73507,7.8,0.508388,4.43258,detectLogical_PV,targetPhysical
203025,108,-1,gamma,3.6598,0,6.53341,7.8,3.13641,3.14832,detectLogical_PV,targetPhysical
237261,109,-1,gamma,3.9814,0,7.35762,7.8,-1.63293,2.17535,detectLogical_PV,targetPhysical
262522,130,-1,gamma,3.65596,0,3.95493,7.8,0.291474,1.10355,detectLogical_PV,targetPhysical
372240,115,-1,gamma,4.46938,0,5.94796,7.8,-3.51244,1.96853,detectLogical_PV,targetPhysical
416881,107,-1,gamma,3.6598,0,3.47289,7.8,-1.07193,2.48629,detectLogical_PV,targetPhysical
