#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
567,1984,-1,gamma,1.46917,0,7.49373,7.8,-3.66074,67.6733,detectLogical_PV,NA
2939,216,-1,gamma,1.71983,0,5.57272,7.8,0.877366,3.89908,detectLogical_PV,NA
3699,4526,-1,gamma,1.4687,0,9.94412,7.71832,2.29309,36.5624,detectLogical_PV,NA
106738,2554,-1,gamma,3.6598,0,8.79225,7.8,2.30992,40.7085,detectLogical_PV,NA
158295,2560,-1,gamma,3.6598,0,7.8751,7.8,1.8903,16.0485,detectLogical_PV,NA
159178,239,-1,gamma,1.72052,0,6.06976,7.8,-2.95713,46.2963,detectLogical_PV,NA
164983,2801,-1,gamma,1.72052,0,4.40439,7.8,0.686259,10.0132,detectLogical_PV,NA
198328,4946,-1,gamma,6.36271,0,8.25427,7.41973,-3.67145,31.2006,detectLogical_PV,NA
236724,2805,-1,gamma,1.72052,0,9.82359,7.8,1.52592,83.7836,detectLogical_PV,NA
274306,2484,-1,gamma,3.6598,0,6.44618,7.8,-1.70609,1.18146,detectLogical_PV,NA
298641,2471,-1,gamma,3.6598,0,6.0095,7.67596,3.94565,7.90512,detectLogical_PV,NA
332981,1876,-1,gamma,1.46917,0,7.08755,7.8,-0.395404,7.42363,detectLogical_PV,NA
395895,2474,-1,gamma,3.6598,0,9.19188,7.8,0.447921,12.7854,detectLogical_PV,NA
406326,2741,-1,gamma,1.72052,0,7.2946,7.8,2.61799,62.0282,detectLogical_PV,NA
410065,1875,-1,gamma,1.46917,0,3.56628,7.8,0.646782,29.843,detectLogical_PV,NA
445064,1901,-1,gamma,1.46917,0,5.19327,7.8,-1.09588,17.4269,detectLogical_PV,NA
460807,4610,-1,gamma,1.4687,0,7.28536,7.8,-2.91949,46.3675,detectLogical_PV,NA
482156,251,-1,gamma,1.71983,0,8.56013,7.8,-0.421914,34.5182,detectLogical_PV,NA
