#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
35061,1900,-1,gamma,1.46917,0,5.35138,7.8,-3.68893,14.2798,detectLogical_PV,NA
42543,2009,-1,gamma,1.46917,0,7.75224,7.8,3.68712,6.01856,detectLogical_PV,NA
79014,5206,-1,gamma,3.65596,0,9.25477,7.8,-3.01175,41.7554,detectLogical_PV,NA
98884,243,-1,gamma,1.71983,0,7.44667,7.8,2.64794,29.4199,detectLogical_PV,NA
99640,234,-1,gamma,1.72052,0,6.97565,7.8,2.91614,56.2216,detectLogical_PV,NA
105652,249,-1,gamma,1.71983,0,8.69867,7.8,0.169026,1.55606,detectLogical_PV,NA
115574,232,-1,gamma,1.72052,0,9.69616,7.43463,-2.61193,12.1163,detectLogical_PV,NA
167043,239,-1,gamma,1.72052,0,4.53576,7.8,2.69549,18.3186,detectLogical_PV,NA
178344,2805,-1,gamma,1.72052,0,10.0241,7.8,-1.43381,7.5073,detectLogical_PV,NA
184783,2961,-1,gamma,1.72052,0,6.5845,7.8,3.13995,18.1824,detectLogical_PV,NA
194269,3143,-1,gamma,1.72052,0,7.67631,7.8,0.92172,7.90582,detectLogical_PV,NA
202516,256,-1,gamma,1.71983,0,8.34199,7.8,-1.31059,29.6246,detectLogical_PV,NA
203168,250,-1,gamma,1.72052,0,3.70283,7.51485,2.6862,32.3112,detectLogical_PV,NA
222281,1907,-1,gamma,1.46917,0,8.54201,7.8,-1.37604,9.87634,detectLogical_PV,NA
287110,212,-1,gamma,1.71983,0,6.90203,7.8,1.58406,58.9426,detectLogical_PV,NA
366820,2877,-1,gamma,1.71983,0,6.05744,7.8,-2.46757,34.0614,detectLogical_PV,NA
397009,2030,-1,gamma,1.46917,0,2.75546,7.8,0.0880679,0.348626,detectLogical_PV,NA
458605,238,-1,gamma,1.72052,0,5.26958,7.8,0.0774981,2.12342,detectLogical_PV,NA
473180,1998,-1,gamma,1.46917,0,8.75917,7.8,1.45265,31.2141,detectLogical_PV,NA
475300,224,-1,gamma,1.71983,0,7.40631,7.8,2.08393,69.5346,detectLogical_PV,NA
496229,240,-1,gamma,1.72052,0,7.20453,7.8,-3.41505,1.37745,detectLogical_PV,NA
