#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column int MigrantID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column string ParentVolume
32690,2566,-1,gamma,3.6598,0,6.08492,7.8,-1.90525,19.8667,detectLogical_PV,NA
34148,1979,-1,gamma,1.4687,0,8.92502,7.8,-1.23249,27.4651,detectLogical_PV,NA
34184,246,-1,gamma,1.72052,0,5.46505,7.8,2.82939,15.2994,detectLogical_PV,NA
40643,234,-1,gamma,1.72052,0,7.36284,7.79027,3.93895,16.1342,detectLogical_PV,NA
70651,1894,-1,gamma,1.4687,0,6.33409,7.8,-2.94615,6.9549,detectLogical_PV,NA
72923,2481,-1,gamma,3.6598,0,4.93216,7.8,-1.85203,69.2418,detectLogical_PV,NA
74351,2503,-1,gamma,6.36271,0,7.25439,7.8,2.83293,13.4846,detectLogical_PV,NA
82565,2790,-1,gamma,1.72052,0,6.35704,7.8,2.61582,9.94795,detectLogical_PV,NA
105808,261,-1,gamma,1.72052,0,6.20711,7.8,-0.140394,23.3587,detectLogical_PV,NA
296066,5178,-1,gamma,3.6598,0,7.05068,7.8,3.58402,3.21995,detectLogical_PV,NA
318289,2866,-1,gamma,1.71983,0,8.01137,7.8,0.182877,9.8345,detectLogical_PV,NA
318781,5066,-1,gamma,3.6598,0,7.06346,7.8,-0.583337,17.7025,detectLogical_PV,NA
320028,244,-1,gamma,1.71983,0,3.28469,7.8,1.44224,41.2383,detectLogical_PV,NA
338431,2819,-1,gamma,1.71983,0,4.87499,7.8,-1.80598,3.87825,detectLogical_PV,NA
340877,2831,-1,gamma,1.72052,0,4.31194,7.8,0.71309,27.7888,detectLogical_PV,NA
349325,250,-1,gamma,1.72052,0,6.7852,7.8,2.62476,36.0996,detectLogical_PV,NA
371938,1953,-1,gamma,1.4687,0,8.90106,7.8,-0.778119,4.96999,detectLogical_PV,NA
385980,239,-1,gamma,1.72052,0,9.43421,7.8,-2.5229,11.8904,detectLogical_PV,NA
470244,1914,-1,gamma,1.46917,0,7.53129,7.8,0.800066,18.8108,detectLogical_PV,NA
489718,238,-1,gamma,1.72052,0,9.43834,7.53462,-2.88407,30.6928,detectLogical_PV,NA
